0.4521739130,-0.0282906612,-0.0027359781,0.0117973629,0.0061433447,0.0118549512,0.0027434842,-0.2372133366
0.3988549618,-0.0239382518,-0.0025333131,0.0020576132,0.0088195387,-0.0006891799,0.0000000000,0.2529471936
0.3597246127,-0.0308616095,-0.0131457072,0.0006844627,-0.0006724950,0.0068965517,0.0109439124,-0.4973532423
0.3630136986,-0.0120768728,0.0020657901,0.0116279070,0.0026917900,-0.0041095890,-0.0142083897,-0.3061018566
0.4140625000,-0.0574437426,-0.0458909125,-0.0148749155,0.0268456376,0.0020632737,0.0501029513,5.3869062705
0.4809688581,-0.0340859674,-0.0278779867,0.0487302677,0.0078431373,0.0308853809,-0.0150326797,-0.3672549966
0.5045372051,-0.0288419725,-0.0258129507,-0.0137434555,-0.0181582361,-0.0033288948,0.0000000000,-0.5166855194
0.4378378378,-0.0198519681,-0.0193457510,-0.0006635700,-0.0039630119,-0.0013360053,-0.0046449900,0.2544266581
0.4581358610,-0.0258895170,-0.0269941206,-0.0033200531,0.0053050398,-0.0006688963,0.0093333333,0.0457569174
0.4404567700,-0.0315019377,-0.0345596848,0.0093271153,0.0105540897,0.0080321285,0.0099075297,-0.5218375058
0.4632237872,-0.0310913006,-0.0364111678,0.0105610561,0.0071801567,0.0139442231,0.0045781557,0.8783514220
0.4615384615,-0.0250385425,-0.0324542190,0.0026126715,-0.0032404407,-0.0019646365,-0.0013020833,-0.4794796793
0.6131386861,-0.0016622528,-0.0107027999,-0.0013029316,-0.0006501951,-0.0216535433,-0.0195567145,1.2557082400
0.5643044619,-0.0020700388,-0.0105678670,-0.0202217873,-0.0169160703,0.0000000000,0.0006648936,0.5115756141
0.5585106383,0.0002422671,-0.0078072692,0.0026631158,0.0006618134,0.0026827632,-0.0019933555,-0.7602051280
0.5943396226,-0.0031135350,-0.0105228185,-0.0013280212,0.0013227513,0.0006688963,0.0033288948,-0.2122017174
0.5721393035,0.0033576528,-0.0037938779,0.0019946809,-0.0013210040,-0.0020053476,-0.0059721301,0.1827713294
0.6084656085,0.0061995674,-0.0001756525,-0.0046449900,-0.0019841270,-0.0093770931,-0.0033377837,0.9726930381
0.4267053701,-0.0203446729,-0.0256154199,-0.0040000000,0.0284956925,0.0094658553,0.0261219022,0.8522246812
0.5912408759,-0.0184960599,-0.0249908393,0.0267737617,-0.0064432990,0.0154052244,0.0013054830,-0.6793174441
0.5595505618,-0.0188485288,-0.0263133513,0.0006518905,0.0051880674,0.0059366755,0.0032594524,-0.5738602931
0.5288461538,-0.0049573812,-0.0134668368,0.0026058632,-0.0045161290,-0.0019672131,-0.0110461339,0.3493357929
0.4900662252,-0.0087536588,-0.0169903626,-0.0110461339,-0.0019442644,0.0000000000,0.0045992116,-0.0764487521
0.4615384615,-0.0041504031,-0.0125025909,0.0045992116,-0.0038961039,-0.0006570302,-0.0032701112,-0.3456397611
0.4922526818,-0.0022024340,-0.0102776248,-0.0026160889,-0.0026075619,-0.0039447732,-0.0013123360,0.8844598589
0.4922526818,-0.0064332218,-0.0140509078,-0.0006557377,-0.0006535948,0.0013201320,0.0045992116,-0.6078096942
0.5797950220,-0.0008693196,-0.0084707244,0.0026246719,0.0085022891,-0.0032959789,-0.0045781557,2.3171403069
0.6123822342,0.0025579764,-0.0045731357,-0.0026178010,-0.0097276265,0.0000000000,-0.0032851511,-0.6428278714
0.6026490066,-0.0147223216,-0.0210133259,-0.0039370079,0.0117878193,0.0019841270,0.0171390903,9.9127684914
0.6674057650,-0.0188162843,-0.0257706481,0.0158102767,0.0064724919,0.0059405941,0.0064808814,-0.4731272259
0.6674391657,-0.0101852623,-0.0181717860,0.0077821012,0.0083601286,0.0072178478,-0.0057952350,0.0478381517
0.6464646465,-0.0162639161,-0.0244080486,-0.0051480051,-0.0063775510,0.0045602606,0.0077720207,-0.6376080028
0.5679012346,-0.0137617752,-0.0226000450,0.0064683053,0.0057766367,0.0064850843,0.0000000000,-0.1928128321
0.5982142857,-0.0110089806,-0.0202963380,0.0006426735,0.0025526484,0.0012886598,-0.0006426735,-0.1820282396
0.6536144578,-0.0074003080,-0.0168962424,-0.0006422608,-0.0070019096,-0.0032175032,-0.0019292605,0.1224714178
0.7306397306,-0.0075407414,-0.0169115354,-0.0019280206,-0.0006410256,-0.0025823112,0.0012886598,-0.2514427822
0.7137745975,-0.0102022403,-0.0194447567,0.0006439150,0.0032071841,0.0038834951,0.0038610039,1.1980702238
0.7000000000,-0.0099020213,-0.0192617610,0.0038610039,0.0044757033,0.0019342360,0.0012820513,-0.3454526559
0.6500000000,-0.0071073239,-0.0165757780,0.0019230769,0.0031826862,0.0019305019,-0.0012804097,0.1273091261
0.6823529412,0.0036364611,-0.0057882139,-0.0019193858,-0.0082487310,-0.0077071291,-0.0096153846,0.2597947361
0.6236559140,-0.0072043731,-0.0155543636,-0.0083333333,0.0006397953,-0.0019417476,0.0103559871,0.3645024717
0.6379310345,-0.0041822006,-0.0125043750,0.0084033613,0.0012787724,0.0019455253,-0.0019218450,1.2893731186
0.5925925926,0.0207012313,0.0124663256,-0.0012820513,-0.0025542784,-0.0310679612,-0.0237483954,0.3706699348
