0.5000000000,-0.0075684602,0.0000000000,0.0077821012,-0.0038461538,0.0000000000,0.0000000000,-0.4328924434
0.4400000000,0.0013583864,0.0078125000,-0.0115830116,-0.0077220077,-0.0077821012,-0.0077519380,0.0735852468
0.4400000000,0.0050754800,0.0111837328,-0.0039062500,0.0000000000,-0.0039215686,-0.0039062500,-0.1140114517
0.4661016949,0.0003716110,0.0064086077,0.0039215686,0.0038910506,0.0039370079,0.0039215686,-0.1060634860
0.4661016949,-0.0150750128,-0.0095420101,-0.0039062500,0.0193798450,0.0000000000,0.0156250000,14.4073995322
0.5078125000,-0.0089440264,-0.0050083034,0.0156862745,-0.0114068441,0.0117647059,-0.0038461538,-0.8949917887
0.5454545455,-0.0113850684,-0.0084656360,0.0038610039,0.0000000000,0.0038759690,0.0038610039,0.6964121435
0.5371900826,-0.0096335194,-0.0078385518,0.0000000000,0.0000000000,-0.0038610039,0.0000000000,-0.6240316083
0.5531914894,-0.0157228025,-0.0148361022,-0.0038461538,0.0115384615,0.0038759690,0.0076923077,0.6451679374
0.5333333333,-0.0207788802,-0.0212088200,0.0115830116,0.0076045627,0.0115830116,0.0076335878,0.1090931864
0.5333333333,-0.0138467003,-0.0159101834,0.0076335878,-0.0037735849,0.0000000000,-0.0037878788,-0.2032749859
0.5670103093,-0.0041433846,-0.0071817023,-0.0037878788,0.0000000000,-0.0038167939,-0.0076045627,-0.2524450744
0.5670103093,-0.0035059408,-0.0066497243,-0.0076045627,-0.0113636364,-0.0038314176,0.0000000000,0.5396283656
0.5882352941,0.0008681787,-0.0023346796,0.0000000000,0.0000000000,-0.0038461538,-0.0038314176,0.1247536946
0.6000000000,0.0007346127,-0.0021617404,-0.0038314176,0.0000000000,0.0000000000,0.0000000000,-0.4246140370
0.6250000000,0.0006215954,-0.0020016115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1607992388
0.6153846154,-0.0033074675,-0.0056776607,-0.0038461538,0.0000000000,0.0000000000,0.0038461538,-0.0496721311
0.6153846154,0.0049017704,0.0024243192,0.0038610039,0.0000000000,-0.0038610039,-0.0076628352,2.3117129550
0.5172413793,0.0002855455,-0.0016100475,-0.0076923077,0.0000000000,-0.0038759690,0.0038610039,1.2857589332
0.4827586207,0.0002416154,-0.0014907847,0.0077519380,0.0000000000,0.0077821012,0.0000000000,-0.8144569527
0.5000000000,0.0040662370,0.0024753181,0.0000000000,0.0000000000,0.0000000000,-0.0038461538,-0.4292557111
0.5172413793,0.0073299670,0.0061768138,-0.0038461538,-0.0038314176,-0.0038610039,-0.0038610039,-0.0225952227
0.5000000000,0.0023173289,0.0018361860,-0.0038610039,0.0000000000,0.0000000000,0.0038759690,0.2287538529
0.4285714286,0.0058443858,0.0055827310,0.0038759690,0.0038461538,0.0000000000,-0.0038610039,0.9596846443
0.4285714286,0.0010651520,0.0012882333,0.0000000000,-0.0038314176,0.0000000000,0.0038759690,-0.3511931974
0.4545454545,-0.0105594192,-0.0102712312,0.0038610039,0.0076923077,0.0077519380,0.0115830116,-0.0456595265
0.5384615385,-0.0051377089,-0.0057154200,0.0038461538,0.0000000000,-0.0038461538,-0.0038167939,0.4233608978
0.5384615385,-0.0043472921,-0.0052920555,0.0000000000,0.0000000000,0.0038610039,0.0000000000,-0.2607116921
0.5384615385,-0.0036784779,-0.0049000514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2430536065
0.5384615385,-0.0031125583,-0.0045370846,0.0038314176,0.0000000000,0.0038461538,0.0000000000,-0.1886430345
0.5555555556,-0.0026337031,-0.0042010043,0.0000000000,0.0000000000,-0.0038314176,0.0000000000,-0.2249895645
0.6000000000,-0.0060368061,-0.0076917660,-0.0038167939,0.0038167939,0.0038461538,0.0038314176,0.0572710952
0.6000000000,-0.0088909258,-0.0108972071,0.0038314176,0.0000000000,0.0000000000,0.0038167939,-0.1664119545
0.5833333333,-0.0075230911,-0.0100900066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1163169688
0.5833333333,-0.0063656924,-0.0093425987,0.0038167939,0.0038022814,0.0038314176,0.0000000000,0.0644160584
0.5833333333,-0.0053863551,-0.0086505543,0.0000000000,0.0000000000,0.0038167939,0.0000000000,0.7906737528
0.6000000000,-0.0007582870,-0.0042235503,0.0000000000,0.0000000000,-0.0038022814,-0.0038022814,-0.1694590713
0.6000000000,-0.0044414692,-0.0076981065,-0.0076045627,-0.0037878788,-0.0038167939,0.0038167939,-0.3823631124
0.6000000000,-0.0037581662,-0.0071278764,0.0038314176,0.0000000000,0.0000000000,0.0000000000,0.3072041807
0.5000000000,0.0006246697,-0.0028082821,0.0038167939,0.0076045627,0.0038314176,-0.0038022814,2.2762707025
0.5000000000,-0.0070511952,-0.0101563198,-0.0038022814,-0.0037735849,0.0000000000,0.0076335878,-0.7580511614
0.5555555556,-0.0059663959,-0.0094039998,0.0076335878,0.0037878788,0.0038167939,0.0000000000,0.0823126801
0.5555555556,0.0063877354,0.0026867605,0.0000000000,0.0000000000,-0.0152091255,-0.0113636364,1.4047262440
0.4285714286,0.0015675832,-0.0013385479,-0.0113636364,-0.0075471698,0.0077220077,0.0038314176,-0.4750865052
0.4186046512,0.0013264166,-0.0012393962,0.0000000000,-0.0038022814,-0.0038314176,0.0000000000,-0.2035596572
0.4285714286,-0.0064619078,-0.0087146528,0.0038314176,0.0114503817,0.0038461538,0.0076335878,2.3251117365
0.4736842105,-0.0016862767,-0.0042975227,0.0038167939,0.0037735849,0.0076628352,-0.0037878788,-0.4902175536
0.5000000000,-0.0126889527,-0.0152125051,0.0000000000,0.0037593985,0.0000000000,0.0114068441,0.3582031250
0.5454545455,-0.0032423880,-0.0066166048,0.0114068441,0.0074906367,0.0000000000,-0.0075187970,0.3137762439
0.5294117647,0.0010482905,-0.0023474991,-0.0037593985,-0.0148698885,-0.0038022814,-0.0037878788,0.0363397548
0.5294117647,-0.0066668492,-0.0097043755,-0.0037735849,0.0000000000,0.0038167939,0.0076045627,-0.3758977609
0.5555555556,-0.0018746694,-0.0052316902,0.0000000000,0.0000000000,0.0000000000,-0.0037735849,-0.4898459976
0.5714285714,0.0022099912,-0.0010602951,0.0000000000,0.0000000000,-0.0038022814,-0.0037878788,-0.0023221098
0.5714285714,-0.0019249695,-0.0047659147,-0.0037878788,0.0000000000,0.0000000000,0.0038022814,0.6232751455
0.5454545455,-0.0016288204,-0.0044128840,0.0076045627,0.0037735849,0.0076335878,0.0000000000,-0.3603031544
0.5454545455,-0.0013782326,-0.0040860037,0.0000000000,0.0037593985,0.0000000000,0.0000000000,0.4045789305
0.6000000000,-0.0197318809,-0.0223003751,0.0000000000,0.0074906367,0.0037878788,0.0189393939,0.0215433717
0.6842105263,-0.0203380728,-0.0242757233,0.0150943396,0.0037174721,0.0113207547,0.0037174721,-0.3050658335
0.6603773585,-0.0135556409,-0.0188436090,0.0000000000,0.0037037037,0.0037313433,-0.0037037037,0.3877649326
0.6728971963,-0.0077816135,-0.0137815465,0.0037174721,-0.0036900369,-0.0074349442,-0.0037174721,-0.2344093486
0.6728971963,-0.0102774368,-0.0164307258,-0.0074074074,0.0000000000,0.0037453184,0.0037313433,0.1077527580
0.6315789474,-0.0049973983,-0.0115390590,0.0037313433,-0.0037037037,0.0000000000,-0.0037174721,0.1304229195
0.6666666667,-0.0042285678,-0.0106843139,-0.0037174721,0.0000000000,-0.0037313433,0.0000000000,-0.0613082308
0.6666666667,0.0001538986,-0.0061846169,0.0000000000,-0.0037174721,0.0000000000,-0.0037313433,-0.1960658267
0.6666666667,-0.0036016073,-0.0094364729,-0.0037313433,0.0111940299,-0.0037453184,0.0037453184,2.0766032304
0.6428571429,-0.0104323471,-0.0160801603,0.0000000000,0.0000000000,0.0037593985,0.0074626866,0.1039609107
0.6470588235,0.0098739998,0.0036979620,0.0074906367,-0.0036900369,-0.0074906367,-0.0185185185,-0.2977210660
0.5263157895,0.0160230212,0.0110546400,-0.0148698885,-0.0148148148,-0.0075471698,-0.0075471698,-0.3578947368
0.5217391304,0.0174264827,0.0140916395,-0.0075471698,-0.0112781955,-0.0076045627,-0.0038022814,0.0144095228
0.5384615385,0.0225512199,0.0208404898,-0.0038022814,-0.0038022814,-0.0038314176,-0.0076335878,0.2999485332
0.4166666667,0.0190818015,0.0192967498,-0.0076335878,-0.0038167939,-0.0038461538,0.0000000000,-0.0987409930
0.4324324324,0.0240232415,0.0257578056,0.0000000000,-0.0038314176,-0.0038610039,-0.0076923077,-0.1327534704
0.4155844156,0.0124786862,0.0159740522,-0.0038461538,0.0000000000,0.0038759690,0.0077519380,-0.1930908723
0.4285714286,0.0263488710,0.0306468951,0.0000000000,0.0000000000,-0.0115830116,-0.0153846154,0.3343377276
0.4255319149,0.0344172760,0.0405709455,-0.0077220077,-0.0076923077,-0.0117187500,-0.0117187500,0.4450508092
0.4000000000,0.0170622834,0.0254067174,-0.0194552529,-0.0077519380,-0.0039525692,0.0118577075,-0.5386117984
