0.5028735632,-0.0337539750,-0.0108843537,0.0136030694,0.0075034106,0.0171508575,0.0110041265,-0.1296676670
0.4591637358,-0.0288913648,-0.0104146990,0.0113558156,0.0108327691,0.0058499656,0.0003401361,-0.1896508926
0.3992371265,-0.0336467742,-0.0189830812,0.0010207554,0.0006697924,0.0041053712,0.0095205712,-0.1096462100
0.4092519275,-0.0188872318,-0.0078863593,0.0095173351,0.0046854083,-0.0003407155,-0.0097675985,0.0867993443
0.4621176471,-0.0637493920,-0.0554913989,-0.0101010101,0.0296469021,0.0003408316,0.0510204082,1.3664169590
0.5211562631,-0.0437291923,-0.0411406798,0.0506802721,0.0064703979,0.0333901193,-0.0106796117,-0.3611261168
0.5952153110,-0.0379457403,-0.0390362679,-0.0100356102,-0.0106075217,0.0032970656,0.0009813543,-0.3195630828
0.5273743017,-0.0254196375,-0.0294842905,0.0000000000,-0.0048732943,-0.0039434768,-0.0068627451,-0.3157406164
0.5063478004,-0.0266335909,-0.0323946048,-0.0062132112,0.0009794319,-0.0039590894,0.0052648898,0.0393811490
0.4737173434,-0.0398224542,-0.0471494336,0.0046067785,0.0176125245,0.0082808877,0.0180032733,0.3381703886
0.4596513880,-0.0336959228,-0.0436568829,0.0180150671,0.0003205128,0.0111695138,0.0000000000,0.1416979650
0.4670487106,-0.0362590484,-0.0480751686,0.0003217503,0.0064082025,0.0035737492,0.0080385852,-0.1425937525
0.5850000000,-0.0049718726,-0.0191720796,0.0083628176,-0.0009551098,-0.0203949498,-0.0258373206,0.2107892646
0.4858934169,-0.0084278068,-0.0219153507,-0.0258373206,-0.0216698534,0.0013218771,0.0042567125,-0.1357774916
0.4701130856,-0.0022514598,-0.0154769127,0.0042567125,0.0026058632,0.0023102310,-0.0048907727,-0.2999295710
0.5364409915,-0.0002672492,-0.0127130322,-0.0048907727,-0.0022742040,-0.0013170892,-0.0016382700,0.1446244238
0.5874439462,0.0050514582,-0.0065546785,-0.0019659240,-0.0022793878,-0.0065941312,-0.0052510666,0.1030804192
0.6050808314,-0.0000146399,-0.0103139237,-0.0052527905,0.0003263708,-0.0049784268,0.0042890135,0.6658995574
0.4222972973,-0.0333558933,-0.0425754160,0.0042904290,0.0388254486,0.0140093396,0.0344940867,0.8054016397
0.5434782609,-0.0294570443,-0.0406403029,0.0348340453,-0.0050251256,0.0194078947,0.0012702445,-0.5287095654
0.5445544554,-0.0325956980,-0.0452004740,0.0015878057,0.0091540404,0.0125847047,0.0079289565,-0.3187135834
0.5224489796,-0.0170649934,-0.0314906425,0.0076093849,-0.0021895527,0.0019120459,-0.0106985525,-0.2210446054
0.5316792202,-0.0191193837,-0.0337678884,-0.0110132159,-0.0003134796,-0.0006361323,0.0047709924,-0.0492679693
0.4861448712,-0.0143057763,-0.0294231124,0.0047725103,-0.0031357792,0.0000000000,-0.0018993352,-0.1221082449
0.5219660722,-0.0108500193,-0.0260079842,-0.0015832806,-0.0044039006,-0.0041374920,-0.0012686330,0.1936820253
0.5591054313,-0.0088660399,-0.0237714546,-0.0012686330,-0.0028436019,0.0006391818,-0.0003175611,-0.5508355135
0.7159555815,-0.0030684117,-0.0176417958,-0.0003175611,0.0091888466,-0.0047908017,-0.0044472681,1.8175897491
0.7317899492,0.0018791808,-0.0119211147,-0.0041296061,-0.0122448980,-0.0032092426,-0.0044671347,-0.4810355031
0.7338618347,-0.0054229671,-0.0179626912,-0.0051036683,0.0006357279,-0.0061171925,0.0070512821,1.0511942207
0.7069154775,-0.0277953322,-0.0395580123,0.0073741584,0.0228716645,0.0048590865,0.0238701464,0.6181728258
0.7525423729,-0.0164874867,-0.0296905441,0.0238701464,0.0068322981,0.0219213411,-0.0071495182,-0.1368151081
0.7493472585,-0.0161072587,-0.0296179428,-0.0068386696,-0.0067859346,0.0041009464,0.0021916093,-0.5266830384
0.6426799007,-0.0133209780,-0.0271200911,0.0018779343,0.0021739130,0.0031416902,-0.0003124024,0.0731723111
0.7037263286,-0.0019145457,-0.0158851185,-0.0006248047,-0.0027889681,-0.0093955528,-0.0093750000,-0.0068486792
0.6782773908,-0.0009897098,-0.0140864156,-0.0093779306,-0.0121193288,-0.0034777110,-0.0006309148,-0.3826254412
0.7381116471,0.0001096268,-0.0121074731,-0.0006311139,0.0009436930,-0.0022208122,-0.0009469697,-0.2466369688
0.7796101949,-0.0055628059,-0.0168022691,-0.0006315125,0.0015713388,0.0038155803,0.0056872038,0.4188016582
0.7489768076,-0.0025133337,-0.0133879159,0.0053712480,0.0069030436,0.0050681026,-0.0021991832,0.4282282565
0.7428958051,0.0000775341,-0.0102147017,-0.0021998743,0.0046743534,-0.0022061141,-0.0022040302,-0.0583222361
0.7310252996,0.0102671039,0.0006462917,-0.0015748031,-0.0151985112,-0.0123183828,-0.0100978227,0.2102678554
0.6975857687,-0.0014979986,-0.0095054472,-0.0104100946,-0.0003149606,0.0015989767,0.0102008288,0.1964662195
0.7011952191,0.0157198891,0.0080579441,0.0098820529,0.0034656585,-0.0325670498,-0.0167245188,0.5441208899
0.6527472527,0.0430945826,0.0370824780,-0.0164141414,-0.0182103611,-0.0122112211,-0.0285622593,0.7437913238
0.4347826087,0.0395554956,0.0374201276,-0.0285622593,-0.0233450592,0.0013364517,-0.0029732408,-0.4489966983
0.4491725768,0.0414065325,0.0425938123,-0.0029732408,-0.0094957433,-0.0066733400,-0.0076209410,-0.2367465407
0.5178907721,0.0398972522,0.0443203461,-0.0076209410,-0.0056198347,-0.0070540813,-0.0046744574,-0.0879124135
0.5055147059,0.0557164149,0.0631491479,-0.0050083472,-0.0073138298,-0.0172530447,-0.0207983898,0.3129447204
0.4774305556,0.0435695661,0.0548576694,-0.0201342282,-0.0133958473,0.0044750430,0.0034258308,-0.4114008306
0.4008016032,0.0294854719,0.0433139088,0.0027397260,0.0091649695,-0.0023989034,0.0071696825,0.9641092464
0.3810768427,0.0211415988,0.0362415197,0.0081967213,-0.0010090817,0.0079010649,0.0037288136,-0.6928100495
0.3600000000,0.0189213870,0.0346051949,0.0033875339,-0.0013468013,-0.0081799591,-0.0010131712,0.4596378055
0.3631406761,0.0232750345,0.0394211045,-0.0013504389,-0.0010114633,0.0065292096,-0.0070993915,-0.4112421367
0.3523809524,0.0210849101,0.0379145938,-0.0064232590,-0.0033749578,-0.0146807784,-0.0013619339,2.2834244783
0.3745781777,-0.0278971406,-0.0114079430,-0.0017012589,0.0402980020,0.0155925156,0.0470508012,0.5357454569
0.5929721816,-0.0336744418,-0.0207665798,0.0466939332,0.0162760417,0.0470829069,0.0104200586,-0.5102776742
0.6012052464,-0.0164489828,-0.0070686657,0.0100944318,-0.0022421525,-0.0016291952,-0.0122462133,-0.4291595891
0.6609508963,-0.0106906070,-0.0032931625,-0.0119277885,-0.0070626003,-0.0032637076,-0.0032626427,-0.1892890546
0.6596654998,-0.0154911282,-0.0095334572,-0.0032626427,-0.0032331070,0.0000000000,0.0065466448,-0.0230533430
0.6403785489,-0.0182163455,-0.0139579008,0.0068739771,0.0061628284,0.0019646365,0.0052032520,0.0885281265
0.6063569682,-0.0118974516,-0.0093987107,0.0052015605,0.0016118633,0.0062091503,-0.0035587189,-0.1101157856
0.7095851216,-0.0110303566,-0.0096671199,-0.0035575679,-0.0019311233,-0.0009743423,0.0009740260,-0.2542340958
0.7036496350,-0.0115776072,-0.0111961316,0.0009737098,0.0009674299,-0.0022756827,0.0022705157,0.3161450900
0.6910197869,-0.0136270116,-0.0141951569,0.0022697795,0.0009664948,0.0042359075,0.0038834951,-0.4998690610
0.6919575114,-0.0067274897,-0.0083484435,0.0035587189,0.0006437078,0.0016223232,-0.0048355899,0.4343892730
0.6637554585,-0.0184114872,-0.0204229723,-0.0048355899,0.0221936314,-0.0061548429,0.0129575640,4.3666190078
0.6822810591,-0.0012055091,-0.0045853565,0.0132815031,-0.0110132159,-0.0052151239,-0.0143907899,-0.2451795480
0.5846422339,-0.0299759868,-0.0331081439,-0.0147058824,0.0108176901,0.0081913499,0.0298507463,-0.0693283894
0.5383123181,-0.0323760642,-0.0376293889,0.0298507463,0.0072395342,0.0263243419,0.0072463768,-0.2575914763
0.5280118989,-0.0391168834,-0.0464740295,0.0075614367,0.0178125000,0.0113996200,0.0121989365,1.0028588797
0.5803108808,-0.0282944238,-0.0382763859,0.0115697311,-0.0027632791,0.0072010019,-0.0049443758,-0.6921320311
0.5628140704,-0.0169194315,-0.0285018254,-0.0046367852,-0.0058497537,-0.0071495182,-0.0071428571,-0.4222860291
0.5686274510,-0.0124630727,-0.0245599126,-0.0071428571,-0.0049550945,-0.0034439574,-0.0018767595,0.1359619729
0.6148007590,-0.0096145719,-0.0218210306,-0.0018767595,-0.0009337068,0.0009425071,-0.0009401442,0.2648947678
0.6315789474,-0.0406358245,-0.0523096024,-0.0006267628,0.0274143302,0.0009416196,0.0338770389,0.4550364387
0.7181208054,-0.0575452143,-0.0712588561,0.0335528379,0.0263796240,0.0275948573,0.0245752427,1.3037752721
0.7581573896,-0.0467160939,-0.0640403223,0.0245752427,0.0026587888,0.0201403723,-0.0020728457,0.3873292823
0.7953129635,-0.0238880394,-0.0439775405,-0.0017767249,-0.0061873895,-0.0119653006,-0.0160237389,-0.4718391196
0.7436893204,-0.0196216546,-0.0401410191,-0.0163156333,-0.0160094871,-0.0039358159,-0.0006031363,-0.4030920479
0.7786606129,-0.0045883135,-0.0254042335,-0.0006031363,-0.0015064779,-0.0048632219,-0.0120700060,-0.2236507226
0.7842240640,-0.0072179726,-0.0267922263,-0.0117682559,-0.0057332529,-0.0006108735,0.0033598045,-0.4822199328
0.7351806384,0.0073856255,-0.0115683498,0.0027480916,-0.0018209408,-0.0100855746,-0.0133942161,1.1565211395
0.7338792221,0.0013061792,-0.0155713113,-0.0130937881,-0.0097294010,-0.0049397962,0.0049367479,-0.4039242685
0.7136563877,0.0004908651,-0.0150227179,0.0049367479,0.0049124962,0.0065156686,0.0006140620,0.0765098861
0.6608563850,-0.0017288373,-0.0160234055,0.0006140620,0.0024442408,0.0030826141,0.0021478981,0.5926262614
0.6272401434,-0.0081440719,-0.0214282132,0.0021478981,0.0030478513,-0.0009219422,0.0067360686,-0.3799093724
0.5853080569,0.0004111333,-0.0126338863,0.0067360686,0.0015192950,0.0018455860,-0.0072992701,0.0180494732
0.5531914894,0.0043480427,-0.0077460510,-0.0072992701,-0.0066747573,-0.0089038993,-0.0039828431,0.6262568623
0.4684641310,0.0033704786,-0.0074775670,-0.0039828431,-0.0039706781,0.0021685254,0.0003075977,-0.6194225261
0.2722478576,0.0078104203,-0.0020135306,0.0003075977,-0.0006133088,-0.0055641422,-0.0049200492,0.6509423005
0.2628898791,0.0084786788,-0.0000102583,-0.0052275523,-0.0033752685,-0.0096363071,-0.0018541409,1.2862793046
0.3219017927,0.0115587317,0.0043436940,-0.0018547141,0.0107758621,-0.0053358443,-0.0043343653,0.8973301618
0.3047970480,0.0215331791,0.0157076299,-0.0040260142,-0.0164483704,0.0025244557,-0.0115049751,-0.7260956616
0.3089005236,0.0071321081,0.0034958617,-0.0115049751,-0.0037163208,-0.0009442871,0.0110097515,0.0515751472
0.3860465116,0.0085452409,0.0057403074,0.0106951872,0.0040410320,0.0094517958,-0.0024891101,-0.1931386086
0.4507370054,0.0050361863,0.0031248705,-0.0018674136,-0.0049535604,-0.0043695381,0.0021834061,-0.2904016531
0.4225122349,-0.0000954940,-0.0014575489,0.0015590895,0.0056004978,0.0028213166,0.0043572985,0.0920736672
