0.5508066799,0.0303844010,0.0199275362,-0.0136942675,-0.0052108006,-0.0276983414,-0.0195381883,0.4702572045
0.5460412013,0.0116316702,0.0044728396,-0.0197772037,-0.0158730159,0.0088235294,0.0139163373,-0.5519152641
0.5098354505,0.0136289878,0.0079069465,0.0139998353,0.0097580645,0.0138275718,-0.0037358889,-0.0950437434
0.5064423384,0.0230411203,0.0187822355,-0.0037358889,-0.0106221548,-0.0173362912,-0.0112496943,0.1418017159
0.5574961904,0.0228696350,0.0207572950,-0.0112496943,-0.0135615111,-0.0133779264,-0.0032978811,0.2486669398
0.6191646192,0.0345845869,0.0344511096,-0.0032154341,-0.0060556465,-0.0127118644,-0.0147241294,-0.0662180687
0.6067961165,0.0069455515,0.0095237026,-0.0145574855,0.0167956529,-0.0210300429,0.0221643859,1.2276398714
0.5989492119,-0.0106993669,-0.0078065990,0.0218230653,0.0068016194,0.0625164402,0.0167556468,-0.5291136728
0.6509240246,0.0080474213,0.0099038929,0.0168391654,0.0085250121,-0.0097375805,-0.0169642136,0.2463277224
0.6140807555,-0.0213385207,-0.0190436113,-0.0168834316,0.0094098884,0.0127500000,0.0287616074,-0.1780931822
0.6286479874,-0.0225062778,-0.0220854957,0.0285949055,0.0206193711,0.0185139472,0.0045530793,0.2905762238
0.6147407870,-0.0169331816,-0.0183419657,0.0047930979,-0.0184998839,0.0021812894,-0.0021469466,-0.4603037158
0.6129008586,0.0043193378,0.0016138802,-0.0023851169,-0.0047318612,-0.0214429665,-0.0185672165,0.0562094856
0.5999138055,0.0075817425,0.0054127985,-0.0184093083,-0.0073692552,0.0036246808,-0.0038973693,0.0330626854
0.6448424954,-0.0011566093,-0.0025495202,-0.0039782415,-0.0117346531,-0.0038578347,0.0075806978,-0.2224773169
0.6273493195,-0.0090753758,-0.0104461726,0.0075806978,0.0205977383,0.0175510877,0.0081708600,0.9210845053
0.5879625992,-0.1059642671,-0.1077600654,0.0081708600,0.1005935892,0.0029152158,0.1099342000,1.2030829802
0.7396138684,-0.1824571992,-0.1915418167,0.1101749318,0.1441104559,0.0932579734,0.1135049161,2.8062141316
0.7826103932,-0.1843092899,-0.2064632761,0.1136248645,0.0496543055,0.1327178730,0.0366835476,-0.3598581234
0.7969335308,-0.1229414128,-0.1595344658,0.0364120205,-0.0168263473,-0.0076286105,-0.0376401328,-0.4653903494
0.7065110485,-0.1174103628,-0.1604475240,-0.0377004008,-0.0378220354,-0.0065703022,0.0151633477,-0.2370546180
0.7078996313,-0.0843793953,-0.1344125902,0.0151633477,-0.0074692999,0.0033730159,-0.0163472017,-0.2048708012
0.6996807173,-0.0948180003,-0.1465379855,-0.0164113084,0.0459183673,-0.0093599631,0.0258733055,1.1728761458
0.7019396966,-0.0653266702,-0.1216779302,0.0258098156,-0.0387195122,0.0073857209,-0.0159456197,-0.5629133376
0.7239332200,0.0030686379,-0.0578639373,-0.0158841095,-0.0075483666,-0.1064068692,-0.0581665591,2.7066244765
0.6184727481,0.0435845405,-0.0148862266,-0.0581057525,-0.0655119519,0.0240963855,-0.0392761670,-0.7417766524
0.5853031976,0.0128867605,-0.0366037177,-0.0392761670,-0.0113535326,-0.0064958499,0.0236872146,-0.2868194042
0.5302254681,0.0210089541,-0.0242353349,0.0238299087,0.0092701487,0.0083545223,-0.0098968497,-0.0556509794
0.5898125632,0.0142071637,-0.0258687159,-0.0103832753,-0.0023305230,0.0096541787,0.0035196396,-0.3927616201
0.5870935598,0.0093310296,-0.0265472961,0.0037321315,0.0083132944,0.0047095761,0.0026655443,-0.0637577710
0.5006418485,0.0148533449,-0.0178471668,0.0028763856,-0.0099482148,-0.0056818182,-0.0068560235,0.1367487435
0.4004463179,-0.0275728332,-0.0555128597,-0.0072752711,0.0309704061,0.0098571429,0.0412792336,0.7080706576
0.4035520474,-0.0150686830,-0.0433760791,0.0415051793,0.0146862483,0.0205828264,-0.0083885807,0.0506999276
0.4488164289,-0.0029554717,-0.0306400568,-0.0082543978,-0.0156578947,-0.0036731582,-0.0098239869,-0.3481145969
