0.5833333333,-0.0025450150,0.0107526882,0.0000000000,-0.0105263158,0.0000000000,-0.0106382979,1.7757506170
0.5000000000,-0.0127688628,-0.0007880221,-0.0106382979,0.0000000000,0.0000000000,0.0107526882,-0.9434362485
0.5000000000,-0.0108044223,-0.0007296501,0.0107526882,0.0000000000,0.0107526882,0.0000000000,-1.0000000000
0.5000000000,-0.0091422035,-0.0006756019,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,-0.0077357107,-0.0006255573,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,-0.0065456013,-0.0005792197,0.0000000000,0.0000000000,-0.0106382979,0.0000000000,-1.0000000000
0.5000000000,0.0051545477,0.0102106068,-0.0106382979,-0.0106382979,0.0000000000,-0.0106382979,0.6036363540
0.5000000000,0.0043615404,0.0094542655,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,0.0036905342,0.0087539496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,-0.0075487590,-0.0026190178,0.0000000000,0.0107526882,0.0000000000,0.0107526882,-1.0000000000
0.5000000000,-0.0168464914,-0.0129258058,0.0107526882,0.0212765957,0.0107526882,0.0106382979,-0.2269288815
0.5000000000,-0.0142547235,-0.0119683387,0.0106382979,-0.0104166667,0.0106382979,0.0000000000,-0.7981363161
0.5000000000,-0.0120616891,-0.0110817951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8995512223
0.5000000000,0.0003236783,0.0002682177,-0.0105263158,-0.0105263158,-0.0105263158,-0.0105263158,23.3203409153
0.5000000000,0.0002738817,0.0002483498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,0.0002317460,0.0002299535,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,0.0001960928,0.0002129199,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5000000000,0.0001659247,0.0001971480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
