0.6124401914,-0.0005588890,0.0101825843,-0.0048392672,-0.0095923261,-0.0093913043,-0.0100799444,-0.0917375689
0.5565500407,0.0123233156,0.0223512987,-0.0097255992,-0.0110688343,-0.0143960674,-0.0126404494,0.4244827185
0.5901639344,0.0029374894,0.0131296008,-0.0122763942,-0.0048968171,0.0028500178,0.0074679943,-0.7926058978
0.5503685504,0.0000146528,0.0096622845,0.0060369318,0.0028119508,-0.0007104796,0.0024708789,1.2268627872
0.5810218978,-0.0297112361,-0.0210426274,0.0021178962,0.0318962496,0.0078208319,0.0306338028,-0.1560516208
0.6579261025,-0.0310986723,-0.0254768818,0.0295878831,0.0081521739,0.0306878307,0.0061496413,0.0758478853
0.6171284635,-0.0276349607,-0.0249141005,0.0061580568,-0.0064016173,0.0006844627,0.0013582343,0.2509558199
0.5587808418,-0.0190591724,-0.0187429617,0.0010200612,0.0010172940,0.0023939808,-0.0044082740,-0.0317372725
0.5587808418,-0.0364739321,-0.0376761469,-0.0050951087,0.0159214092,-0.0023882634,0.0211171662,0.1572094519
0.5781683626,-0.0366465347,-0.0406452895,0.0225332878,0.0056685562,0.0174418605,0.0060040027,-0.5880741012
0.5732335049,-0.0351673677,-0.0417648512,0.0073455760,0.0082891247,0.0060504202,0.0043103448,5.3125689761
0.5577109602,-0.0118137066,-0.0208927166,0.0026516407,-0.0052614272,-0.0076845974,-0.0181578079,-0.1704481439
0.4961173425,-0.0019419451,-0.0113668987,-0.0188429752,-0.0178512397,-0.0124579125,-0.0080699395,-0.1524839303
0.4779717373,0.0124278467,0.0034209442,-0.0077493261,-0.0084146752,-0.0112512786,-0.0138983051,-0.5048663061
0.4596322942,0.0133025394,0.0059339458,-0.0115449915,-0.0118805160,-0.0010344828,-0.0027500859,-0.4256218524
0.5048287972,0.0175697680,0.0117721948,-0.0027481965,-0.0027481965,-0.0058681395,-0.0062047570,-0.5251627320
0.5297845374,0.0061419440,0.0022094980,-0.0058560110,0.0048225973,-0.0031250000,0.0086715227,7.0667519182
0.5503030303,0.0213532362,0.0181513899,0.0079695080,-0.0023997257,-0.0052246604,-0.0158184319,-0.5774452300
0.4434389140,-0.0011275393,-0.0023650383,-0.0144379512,0.0189003436,0.0038515406,0.0192173305,1.8292891550
0.5018226002,0.0011051092,-0.0001332165,0.0167422393,-0.0128161889,0.0031391699,-0.0020569078,1.0861085918
0.5674456745,-0.0021499815,-0.0032051602,0.0024013722,-0.0017082337,0.0062586926,0.0030917211,-0.8252300307
0.5174654752,0.0130997191,0.0119340272,-0.0037645448,-0.0010266940,-0.0058742225,-0.0147260274,0.6017457085
0.4434180139,0.0174500715,0.0174155028,-0.0120233597,-0.0113052415,-0.0069516858,-0.0062565172,0.5137688004
0.4698055271,0.0176129105,0.0189767471,-0.0059109875,-0.0055440055,-0.0035001750,-0.0027981812,-0.2668774599
0.5263157895,0.0110024857,0.0136600623,-0.0013990906,-0.0013937282,-0.0017562346,0.0038582953,0.0113838171
0.5148741419,0.0054454003,0.0087710285,0.0024518389,0.0041870202,0.0059817030,0.0038434661,-0.4971355052
0.4857768053,0.0060082845,0.0095268596,0.0034940601,0.0048644892,-0.0003497726,-0.0013922729,0.4615013275
0.5404747413,0.0078943739,0.0116420574,-0.0017409471,-0.0069156293,-0.0059482155,-0.0027884280,-0.6279218277
0.5404747413,0.0102108259,0.0143250341,-0.0045343565,0.0000000000,-0.0007039775,-0.0034952814,1.6994436882
0.5539613225,0.0012647770,0.0058549573,-0.0024526980,0.0013927577,-0.0052835505,0.0073658365,-0.0227130721
0.5448758752,0.0059739687,0.0103463434,0.0059711978,0.0097357441,0.0092067989,-0.0048746518,-0.6215158211
0.6066619419,0.0047033559,0.0092268241,0.0017458101,-0.0086088154,0.0007017544,0.0003498950,-0.0480692292
0.4330949949,-0.0054129794,-0.0008920811,-0.0027884280,0.0111149705,0.0010518934,0.0094438615,0.6204663616
0.4705882353,-0.0028526538,0.0009080739,0.0045438658,0.0010305737,0.0066549912,-0.0017325017,0.2190351770
0.5080500894,0.0042089058,0.0074851053,0.0010438413,-0.0106382979,-0.0041753653,-0.0065949323,0.2132793293
0.5691382766,0.0049659464,0.0083399332,-0.0055613486,-0.0034686091,-0.0048916841,-0.0013976240,0.4139767487
0.6120689655,0.0034997155,0.0070174595,-0.0020971688,0.0010442047,-0.0003511236,0.0006997901,-0.5026135685
0.5709497207,0.0057746534,0.0093209230,0.0024518389,0.0034770515,0.0017562346,-0.0027972028,-0.3881203480
0.5794392523,0.0041820502,0.0079236654,-0.0006988120,0.0020790021,-0.0017531557,0.0007012623,1.2299495910
0.5408163265,0.0178035997,0.0216556573,-0.0027972028,-0.0134854772,-0.0140498771,-0.0140154170,0.7110969733
0.4398340249,0.0061260093,0.0110690448,-0.0133239832,-0.0038555906,-0.0024937656,0.0088841507,0.8839402258
0.4764397906,0.0090933833,0.0141786559,0.0074626866,0.0035186488,0.0082142857,-0.0038746037,-0.7000046190
0.4739583333,0.0317739923,0.0373378252,-0.0045855379,-0.0094670407,-0.0251505491,-0.0233380481,3.5765995269
0.3532145624,0.0313666415,0.0390865566,-0.0223245925,-0.0169911504,-0.0029069767,-0.0043446778,-0.3108947108
0.3559718970,0.0397744980,0.0495491545,-0.0028996013,-0.0075621174,-0.0174927114,-0.0127272727,0.0995499614
0.3865030675,0.0253468250,0.0374720748,-0.0116321338,-0.0039912917,-0.0022255193,0.0081031308,-0.5841231271
0.3645750596,0.0293451020,0.0426965952,0.0073556455,0.0003642987,0.0081784387,-0.0076726343,0.3736739428
0.3469387755,0.0192015961,0.0338242513,-0.0083972253,-0.0054624909,0.0003687316,0.0055228277,-0.5203948252
0.3489755453,0.0305874246,0.0458713366,0.0047864507,-0.0007323325,-0.0147438260,-0.0139143171,0.8211228804
0.3137254902,0.0224645926,0.0390011204,-0.0113594723,-0.0062293881,0.0056116723,0.0033419978,-0.2693017085
0.3358251869,0.0145029370,0.0315309599,0.0003706449,0.0011061947,0.0014880952,0.0044411547,-0.5511148507
0.3078116917,0.0152643891,0.0322380394,0.0051871063,0.0036832413,0.0048291233,-0.0029476787,-0.5200266364
