0.4800000000,-0.0158359608,-0.0116788321,0.0059413294,0.0029122679,0.0100896861,0.0118168390,0.1289787546
0.4525139665,-0.0155553773,-0.0129751018,0.0110741971,0.0145190563,0.0025897151,0.0021897810,0.0897057257
0.4193093728,-0.0269815143,-0.0258493349,0.0025556773,-0.0003577818,0.0081180812,0.0142024763,-0.4120026716
0.3937360179,-0.0111130001,-0.0122302964,0.0152949745,0.0075161059,0.0062225476,-0.0118491921,-0.3015528297
0.4444444444,-0.0824227206,-0.0842021566,-0.0121951220,0.0571936057,0.0018188432,0.0795784884,3.0409952836
0.5532490975,-0.0962081032,-0.1041968265,0.0784313725,0.0426747312,0.0737109659,0.0292830697,-0.1506048441
0.5483028721,-0.0888557143,-0.1038051848,0.0296296296,0.0019336126,0.0260399053,0.0081752780,-0.3475615938
0.4944476914,-0.0688429845,-0.0899168374,0.0078482668,-0.0038597620,0.0049439684,-0.0068115472,-0.5303054715
0.5363781200,-0.0576362344,-0.0826571521,-0.0068137573,-0.0096867937,-0.0095113152,-0.0006531679,0.3363582145
0.5919854281,-0.0661641038,-0.0934216440,-0.0009800719,0.0189109879,-0.0013245033,0.0186274510,-0.1069259973
0.5695216908,-0.0652812195,-0.0954972188,0.0192936560,0.0192000000,0.0135941645,0.0099454604,0.8956878799
0.5685618729,-0.0543367511,-0.0875538022,0.0096246391,-0.0050235479,0.0071965980,-0.0009529860,-0.1456244260
0.7934655776,-0.0159391453,-0.0521350983,-0.0003177629,-0.0066266961,-0.0191620656,-0.0305246423,0.0599730204
0.6666666667,-0.0141336509,-0.0488971178,-0.0311506675,-0.0270012706,-0.0023178808,0.0006559528,-0.2515567554
0.6526610644,-0.0244296604,-0.0573250349,0.0013123360,0.0153444336,0.0096249585,0.0127826942,-0.1660913114
0.6680053548,-0.0209880834,-0.0533850839,0.0114678899,-0.0006430868,0.0072320842,0.0003236246,-0.4599872957
0.6502115656,-0.0247007790,-0.0561484379,0.0006478782,0.0109395109,0.0022845953,0.0071174377,1.4121702922
0.6376237624,-0.0357683492,-0.0663849014,0.0067983166,0.0095480586,-0.0026050147,0.0154192098,0.1179354875
0.5319693095,-0.1117558182,-0.1403357785,0.0170418006,0.1138083228,0.0326477310,0.0917431193,4.1374129253
0.6523115896,-0.1080033074,-0.1428560630,0.0904204869,0.0104726861,0.0850458426,0.0150680962,-0.2744419635
0.6638089406,-0.0569274403,-0.0993648254,0.0159466512,-0.0184873950,-0.0174825175,-0.0365401085,-0.5037942408
