0.6251123764,-0.0186538078,-0.0080714903,0.0090829183,-0.0719214437,0.0114942529,0.0081371694,-0.7514883673
0.5573248408,-0.0120817898,-0.0037401406,0.0072590012,0.0071489848,0.0017482517,-0.0037474777,0.7779892476
0.5820399113,-0.0212677742,-0.0145832475,-0.0037474777,0.0005678592,0.0023269343,0.0112847222,-0.4722469688
0.6016202888,-0.0034539350,0.0011053980,0.0118634259,-0.0002837684,-0.0017411492,-0.0145922747,-0.3134467888
0.6594594595,-0.0622788908,-0.0585677249,-0.0160137261,0.0422934999,0.0002906977,0.0632984901,2.2746286759
0.6737712741,-0.0390521687,-0.0406060861,0.0645161290,0.0057189542,0.0450450450,-0.0141998908,-0.3595134253
0.7134916625,-0.0399585686,-0.0444800887,-0.0136500137,-0.0124559978,0.0005561735,0.0072022161,-0.5797011073
0.6454033771,-0.0265827506,-0.0340120898,0.0058123443,-0.0021935838,0.0002779322,-0.0074257426,0.1229511883
0.6257796258,-0.0324129418,-0.0413211922,-0.0090809026,0.0035724100,-0.0038899694,0.0102521474,0.0852478439
0.6164772727,-0.0429140132,-0.0535755153,0.0124965287,0.0175246440,0.0108786611,0.0161821174,0.7110833637
0.5887978142,-0.0370915403,-0.0503758850,0.0153592979,0.0069967707,0.0140728477,0.0008097166,0.0987642145
0.5134879319,-0.0339903535,-0.0492085006,0.0016207455,-0.0008017103,0.0027210884,0.0026968716,-0.5431777967
0.5798237023,-0.0013643949,-0.0186407134,0.0035059331,-0.0045466702,-0.0276797829,-0.0274341044,1.9786357579
0.5172413793,-0.0061019892,-0.0221276472,-0.0271432411,-0.0231058571,0.0011163829,0.0049778761,-0.5097744169
0.5112219451,-0.0021427401,-0.0175146109,0.0041436464,0.0038503850,0.0044605520,-0.0030269675,-0.4370910715
0.5132699049,-0.0059287567,-0.0202735109,-0.0044016506,0.0019178082,0.0000000000,0.0041402153,0.1731697664
0.4981930821,0.0007601500,-0.0130748401,0.0035921525,0.0013672409,-0.0008326395,-0.0057724024,0.3120783554
0.5310952119,0.0009199304,-0.0118331328,-0.0046806167,-0.0035499727,-0.0100000000,-0.0002764722,0.1499871631
0.4022346369,-0.0264151994,-0.0378313375,0.0002766252,0.0353521513,0.0137485971,0.0279314159,2.3386353085
0.5092767891,-0.0159977974,-0.0287578807,0.0282079646,-0.0113816834,0.0085801273,-0.0064568200,-0.6524730506
0.5282608696,-0.0167316210,-0.0297802902,-0.0069930070,-0.0021419009,0.0043907794,0.0032493907,-0.1278647250
0.5005889282,0.0037225524,-0.0099376038,0.0021668472,-0.0061711833,-0.0057377049,-0.0178137652,-0.1742635613
0.4536940687,0.0020483974,-0.0102893779,-0.0167567568,-0.0040496760,-0.0005496015,0.0010992031,-0.5316374374
0.3830787309,0.0083764199,-0.0029587168,0.0000000000,-0.0084033613,-0.0093483640,-0.0065879769,0.4138748141
0.4284621270,0.0118407914,0.0019671180,-0.0054975261,-0.0057408420,-0.0091590341,-0.0046974302,3.4027298332
0.4743083004,0.0077808617,-0.0003986973,-0.0049751244,-0.0057739896,0.0025210084,0.0022209883,-0.7974308172
0.5291866029,0.0102217236,0.0032436246,0.0022222222,0.0091261062,-0.0025146689,-0.0036011080,0.9982068457
0.5586034913,0.0103344459,0.0046792180,-0.0044345898,-0.0095916690,-0.0008403361,-0.0016680567,-0.3949706865
0.5656565657,0.0095879630,0.0051723522,-0.0008351893,0.0005534034,-0.0075693860,-0.0008354219,0.4969699583
0.6164383562,-0.0125282403,-0.0157838647,0.0002786291,0.0138274336,0.0014124294,0.0209030100,-0.1549972641
0.6751054852,-0.0048958811,-0.0089328962,0.0194986072,0.0098199673,0.0205923836,-0.0057330057,-0.0554316714
0.6477732794,-0.0079561267,-0.0120688487,-0.0046448087,-0.0075634792,0.0033167496,0.0038440417,-0.6375021072
0.5095828636,-0.0107906793,-0.0152152787,0.0032939885,0.0065323898,0.0052341598,0.0041028446,1.3771140402
0.4988864143,-0.0066953414,-0.0116651718,0.0046511628,0.0048674959,-0.0030145245,-0.0024516481,2.9184922344
0.5385954730,-0.0034883109,-0.0086353512,-0.0040849673,-0.0115715823,-0.0002748763,-0.0021845986,-0.8200184254
0.6475924634,0.0047475674,-0.0003354307,-0.0016406891,-0.0040838552,-0.0079736046,-0.0076628352,0.3008161500
