0.5781456954,-0.0327630909,-0.0073924731,0.0123287671,0.0060281313,0.0179558011,0.0074475288,-0.8013477641
0.5295420975,-0.0296789079,-0.0088431826,0.0074424899,0.0073235686,0.0027137042,0.0020161290,0.2782006272
0.4971240756,-0.0328964516,-0.0161067896,0.0020147750,-0.0026437541,0.0060893099,0.0080482897,2.5918328239
0.4377423524,-0.0140598482,-0.0009549813,0.0073726542,0.0046388337,-0.0073974445,-0.0139720559,-0.0076068392
0.4847328244,-0.0654952455,-0.0550800552,-0.0126413839,0.0349604222,0.0040650407,0.0573549258,-0.0625251379
0.5507487521,-0.0548158732,-0.0503940486,0.0552560647,0.0210325048,0.0445344130,-0.0006381621,1.4800103930
0.6337960747,-0.0475990106,-0.0478771495,-0.0006385696,-0.0174781523,0.0045219638,0.0012771392,-0.8246981494
0.5470692718,-0.0297568682,-0.0338559176,0.0006389776,-0.0025412961,-0.0147909968,-0.0108418367,0.8159419487
0.5116696589,-0.0418583372,-0.0479219642,-0.0095785441,0.0095541401,0.0097911227,0.0174081238,-0.3564947585
0.5087296809,-0.0451007150,-0.0539644381,0.0186976144,0.0069400631,0.0135746606,0.0101394170,0.6127367641
0.4665825977,-0.0327006036,-0.0445725636,0.0088607595,0.0031328321,0.0089285714,-0.0056461731,-0.5833617763
0.5121373594,-0.0349759175,-0.0484748679,-0.0062735257,-0.0012492192,-0.0050568900,0.0075709779,-0.4172656947
0.6313993174,-0.0046648853,-0.0203467995,0.0075757576,-0.0012507817,-0.0203303685,-0.0250469631,1.3758741819
0.5440414508,-0.0109348259,-0.0257227695,-0.0256892231,-0.0175328741,0.0019455253,0.0070648683,0.0706282225
0.5440414508,-0.0117735309,-0.0263013044,0.0090032154,0.0038240918,0.0058252427,0.0025510204,-0.4960774574
0.5455132343,-0.0074366118,-0.0218641644,0.0012746973,-0.0006349206,0.0019305019,-0.0025445293,0.1228478375
0.5939470366,-0.0031136710,-0.0171103823,-0.0031826862,0.0057179161,-0.0012845215,-0.0031887755,0.6798984189
0.6390773406,-0.0089751746,-0.0220995076,-0.0038314176,0.0018951358,-0.0057877814,0.0063979527,-0.0282427163
0.4804687500,-0.0405322418,-0.0529732782,0.0083333333,0.0397225725,0.0174644243,0.0343293071,1.3186114570
0.5312500000,-0.0331079541,-0.0478789308,0.0349650350,-0.0072771377,0.0184361093,-0.0012292563,-0.5414189838
0.5986597171,-0.0345497781,-0.0507579816,-0.0018427518,0.0042761148,0.0081148564,0.0067692308,-0.0036199469
0.6016597510,-0.0166114697,-0.0346061564,0.0055384615,0.0018248175,-0.0006191950,-0.0128361858,-0.5066420933
0.5552941176,-0.0164917926,-0.0344342316,-0.0128518972,-0.0072859745,-0.0012391574,0.0024767802,-0.3425675832
0.5286783042,-0.0115123760,-0.0294857361,0.0024798512,-0.0048929664,-0.0012406948,-0.0024706609,1.5792524609
0.5445205479,-0.0127975954,-0.0303037630,-0.0024737168,0.0006146281,-0.0018633540,0.0030959752,0.3709225337
0.5275310835,-0.0168972700,-0.0340218678,0.0030998140,0.0012285012,0.0012445551,0.0061728395,-0.5139346868
0.6542617047,-0.0063730579,-0.0237154106,0.0061804697,0.0042944785,-0.0031075202,-0.0079754601,0.3205391264
0.6315789474,0.0051751163,-0.0115670249,-0.0073710074,-0.0109957239,-0.0062344140,-0.0105132962,-0.4701543123
0.6242884250,0.0081595428,-0.0069864073,-0.0099009901,-0.0037059914,-0.0087829360,-0.0037500000,1.1076103651
0.6172607880,-0.0165408454,-0.0296025855,-0.0031250000,0.0117792932,-0.0031645570,0.0238393977,0.8017615322
0.6423357664,-0.0109659712,-0.0244208949,0.0231974922,0.0140931373,0.0253968254,-0.0030637255,-0.2147596845
0.6767036450,-0.0219033788,-0.0350665205,-0.0024509804,-0.0036253776,0.0068111455,0.0129071911,-0.6164417410
0.6042677013,-0.0197232844,-0.0336417654,0.0116707617,0.0109157065,0.0086100861,0.0012135922,1.9717730692
0.5416666667,-0.0190669524,-0.0334928304,0.0018214936,0.0000000000,0.0030487805,0.0024242424,-0.5232502960
0.5217391304,-0.0107507193,-0.0257104253,0.0018181818,-0.0077984403,-0.0036474164,-0.0054413543,0.0791247124
0.5714285714,-0.0103000451,-0.0249913701,-0.0042347247,0.0012091898,-0.0042708969,0.0012158055,-0.5045364404
0.5655172414,-0.0141028390,-0.0284491784,-0.0006075334,0.0012077295,0.0073529412,0.0054644809,0.1667280166
0.5321637427,-0.0137199107,-0.0281025157,0.0054711246,0.0072376357,0.0012165450,0.0018115942,0.1182390165
0.5266272189,-0.0092202952,-0.0236668197,0.0030229746,0.0455089820,0.0012150668,-0.0024110910,17.8051692827
0.5563380282,0.0105157172,-0.0038567445,-0.0024110910,-0.0486827033,-0.0139563107,-0.0181268882,-0.7641432775
0.4881565396,0.0039553651,-0.0084525242,-0.0169184290,-0.0132450331,-0.0030769231,0.0049230769,-0.7036997771
0.5017301038,0.0195802127,0.0082261794,0.0043023970,0.0018303844,-0.0111111111,-0.0159216167,1.1276912865
0.4235637780,0.0471952376,0.0379745194,-0.0152998776,-0.0164433618,-0.0411985019,-0.0292470442,1.6118121341
0.2576687117,0.0359500087,0.0311954557,-0.0304536979,-0.0235294118,0.0104166667,0.0038461538,-0.8028390915
0.2285951787,0.0310776530,0.0295421155,0.0032051282,-0.0038046925,0.0006443299,-0.0006385696,1.0769880452
0.1994134897,0.0315696752,0.0326324429,-0.0006389776,0.0006365372,-0.0090148100,-0.0051118211,-0.1358926730
0.2299794661,0.0387211390,0.0422645258,-0.0051150895,-0.0044529262,-0.0038986355,-0.0115606936,-0.2878893975
0.2385516507,0.0300867522,0.0364400190,-0.0102827763,-0.0089456869,-0.0006523157,0.0025990903,-0.6884790320
0.2178988327,0.0241305673,0.0324025826,0.0019480519,0.0083816892,-0.0078328982,0.0012961763,3.5374145812
0.2178988327,0.0158157708,0.0253567619,0.0019442644,-0.0031969309,0.0105263158,0.0045307443,-0.0128362087
0.2071005917,0.0146901657,0.0247991007,0.0032341527,-0.0019243105,-0.0065104167,-0.0012886598,-0.0178729746
0.2410714286,0.0150496231,0.0256088628,0.0006447453,-0.0006426735,0.0072083879,-0.0025806452,-0.0827613167
0.2410714286,0.0120796525,0.0230501699,-0.0045103093,0.0012861736,-0.0136629798,0.0006468305,-0.4946824469
0.2355769231,-0.0256781390,-0.0149518491,0.0012944984,0.0314707771,0.0204485488,0.0368455074,3.1086998740
0.4587234043,-0.0420336754,-0.0343139589,0.0368455074,0.0249066002,0.0368455074,0.0211970075,-0.4345088416
0.5432300163,-0.0242487178,-0.0204094118,0.0211970075,0.0006075334,0.0093516209,-0.0115995116,-0.5974389316
0.6466019417,-0.0144306265,-0.0128000125,-0.0109890110,-0.0091074681,-0.0074119827,-0.0061766523,0.9478598760
0.6639566396,-0.0201274618,-0.0197716697,-0.0055555556,-0.0030637255,0.0012445551,0.0080795525,-0.1286619703
0.6237885463,-0.0206536653,-0.0219251344,0.0055865922,0.0049170252,0.0024860162,0.0036991369,-0.5484330435
0.5938697318,-0.0107923428,-0.0136364316,0.0049382716,-0.0018348624,0.0018598884,-0.0067567568,0.7447239176
0.6275303644,-0.0115770608,-0.0150627813,-0.0067567568,-0.0042892157,-0.0012376238,0.0024737168,0.3914712948
0.6275303644,-0.0055014093,-0.0096704578,0.0030921459,0.0000000000,-0.0049566295,-0.0043183220,-0.2602724439
0.6636446056,-0.0083415015,-0.0126246679,-0.0055487053,-0.0024615385,-0.0006226650,0.0037174721,-0.6336343261
0.6618049225,-0.0058308242,-0.0104678627,0.0043397396,0.0055521283,0.0074766355,-0.0012345679,0.1115287557
0.6618049225,-0.0200747699,-0.0247610524,-0.0012345679,0.0251533742,-0.0030921459,0.0154511743,2.5679002545
0.6506238859,-0.0115719478,-0.0175452248,0.0166872682,-0.0089766607,0.0049627792,-0.0054777845,-0.2717689567
0.6818181818,-0.0288112564,-0.0351412217,-0.0060790274,0.0072463768,0.0080246914,0.0195838433,0.8267304046
0.6394316163,-0.0220306898,-0.0302097402,0.0189602446,0.0011990408,0.0104102878,-0.0024009604,-0.2277570389
0.6180698152,-0.0156801017,-0.0250388857,-0.0024009604,0.0065868263,0.0036363636,-0.0030084236,0.0174992781
0.6764044944,-0.0060697318,-0.0160584451,-0.0024067389,-0.0101130280,-0.0072463768,-0.0072420036,-0.2660446702
0.6674057650,-0.0063440193,-0.0160652040,-0.0078407720,-0.0060096154,-0.0012165450,0.0012158055,-0.6342228744
0.6363636364,0.0007079274,-0.0088573219,0.0012158055,-0.0012091898,-0.0036540804,-0.0060716454,0.5319040974
0.6478873239,-0.0060797401,-0.0148212401,-0.0036429872,-0.0024213075,0.0012224939,0.0067196090,-0.6088867727
