0.5079655262,-0.0295433413,-0.0136331021,0.0073295871,0.0108433735,0.0110510806,0.0138215325,-0.3965209127
0.4576856649,-0.0266278710,-0.0142735859,0.0138248848,0.0104886770,0.0085013359,0.0016742406,-0.2345788780
0.4357844798,-0.0352017397,-0.0260074933,0.0019138756,0.0040103798,0.0062620424,0.0131327603,-0.0539207245
0.4365482234,-0.0198529450,-0.0140894608,0.0133715377,0.0068139098,0.0045476304,-0.0101343389,-0.3240084255
0.4911479155,-0.0578494895,-0.0542533305,-0.0106032045,0.0231038506,-0.0007147963,0.0435714286,1.5156453572
0.5414307771,-0.0445899511,-0.0458808388,0.0440581091,0.0084397810,0.0333810205,-0.0045630846,-0.2570527740
0.5847693163,-0.0326303708,-0.0374078554,-0.0047901460,-0.0113096584,-0.0055376096,-0.0052716021,-0.3140247852
0.5582622818,-0.0282820083,-0.0353037438,-0.0055008022,-0.0025165866,0.0009280742,0.0006912442,0.0319460985
0.4946586159,-0.0312915972,-0.0399832757,0.0011523392,0.0066513761,0.0030134446,0.0075984343,0.2772515330
0.4850922858,-0.0372577544,-0.0476850417,0.0071362799,0.0091136933,0.0055465681,0.0111974406,-0.2965234157
0.4788732394,-0.0293321926,-0.0419878171,0.0114285714,0.0058703996,0.0091932889,-0.0022598870,0.6040757299
0.5290535397,-0.0294360466,-0.0434275566,-0.0024858757,-0.0031425365,-0.0020496470,0.0047565119,-0.3226304457
0.6697247706,-0.0049434859,-0.0205600800,0.0049841414,-0.0004503490,-0.0168872661,-0.0200631199,0.5711450464
0.5795454545,-0.0071521288,-0.0219620005,-0.0202885482,-0.0171209732,0.0013927577,0.0029905682,-0.2605611242
0.5515151515,-0.0033086140,-0.0176314189,0.0034514496,0.0018336007,0.0025498377,-0.0027522936,-0.3422007366
0.6083499006,-0.0021110807,-0.0156462109,-0.0029809677,-0.0004575612,-0.0006936416,-0.0006899724,0.0407186586
0.6378998189,0.0037580492,-0.0090134285,-0.0009199632,-0.0006866560,-0.0048588616,-0.0055235903,0.1631308782
0.6606250000,0.0022520914,-0.0092629040,-0.0052946593,-0.0020613834,-0.0074401302,0.0009257116,1.6362894512
0.4422187982,-0.0200719610,-0.0303244007,0.0006942837,0.0289189810,0.0110096041,0.0224277457,-0.0321759727
0.5394360441,-0.0320870858,-0.0430108158,0.0233580019,0.0022306491,0.0194624652,0.0156037992,-0.2685886239
0.5668889761,-0.0346737504,-0.0472499578,0.0149152542,0.0122412642,0.0161363636,0.0077933645,0.1651387443
0.5924695460,-0.0312656660,-0.0456477008,0.0080160321,0.0039577836,0.0100648624,0.0019885108,0.2053289964
0.5735805330,-0.0334886122,-0.0491852183,0.0017671747,0.0083223828,0.0035429584,0.0072767365,-0.2060366812
0.5599840574,-0.0247069247,-0.0419765451,0.0072767365,-0.0030408341,0.0017652251,-0.0037215412,-0.4819071185
0.5477582846,-0.0133176630,-0.0314181791,-0.0037215412,-0.0065359477,-0.0112334802,-0.0076906174,0.5028427936
0.5531914894,-0.0177936347,-0.0354981377,-0.0079103494,-0.0030701754,0.0017821341,0.0066430469,-0.6207838854
0.6657483930,-0.0089520295,-0.0268749148,0.0066445183,0.0085789705,-0.0017789638,-0.0061592609,1.2147110108
0.6661322645,-0.0055939055,-0.0229378414,-0.0057205721,-0.0115594329,-0.0017821341,-0.0019920319,-0.5338337304
0.6717865804,-0.0097843051,-0.0262059770,-0.0022128790,0.0046337158,-0.0008926579,0.0051009093,0.1726381424
0.6239600666,-0.0193149797,-0.0351228549,0.0046573520,0.0096639578,0.0004467277,0.0112533098,0.3664085432
0.6367346939,-0.0052740524,-0.0216338229,0.0116997792,0.0080487274,0.0084840366,-0.0111280820,0.3351123404
0.6077057793,-0.0075285469,-0.0230492589,-0.0113462797,-0.0138109625,0.0000000000,0.0030891439,-0.6257502687
0.5409836066,-0.0098552004,-0.0247742890,0.0026484220,0.0061269147,0.0050918751,0.0035195777,0.2755688469
0.4850574713,-0.0094246967,-0.0240088530,0.0041822584,-0.0010874293,0.0017621145,0.0010960105,0.1117632523
0.4469135802,-0.0068874732,-0.0211587737,0.0015344147,-0.0008708905,-0.0004397537,-0.0010948106,-0.1008932020
0.5041524182,-0.0075682071,-0.0213077084,-0.0017509302,-0.0002179124,-0.0035195777,0.0017536168,0.0450293407
0.4649446494,-0.0046614806,-0.0180103406,0.0019732515,0.0019616391,0.0015452539,-0.0017505470,-0.0321807396
0.4809160305,-0.0119578239,-0.0245873043,-0.0017505470,0.0039155971,0.0006612299,0.0081104779,2.2858299632
0.5324074074,-0.0053601512,-0.0180688087,0.0081104779,0.0017334778,0.0074889868,-0.0047836486,-0.5485657712
0.5176470588,0.0033563002,-0.0089352438,-0.0054359643,-0.0086523902,-0.0072146917,-0.0078654140,0.5829844940
0.5019011407,-0.0153737954,-0.0262852737,-0.0069960647,0.0126554659,-0.0028628055,0.0184981282,0.9080064559
0.5493998153,-0.0002550935,-0.0117311106,0.0182738882,0.0000000000,0.0037544170,-0.0127567568,-0.3596995849
0.5044974580,0.0146731354,0.0038682977,-0.0127567568,-0.0146520147,-0.0312431243,-0.0146736750,1.0823442964
