0.7022900763,-0.0317810777,-0.0078180526,0.0108616944,0.0021337127,0.0108774474,0.0078796562,-0.7594813841
0.6608695652,-0.0220261395,-0.0022751323,0.0085959885,0.0141944642,0.0021520803,-0.0049751244,0.6055832744
0.6696035242,-0.0186375027,-0.0021066040,-0.0063920455,-0.0125962211,-0.0057265569,0.0000000000,0.6618834141
0.6650000000,-0.0150666708,-0.0012371572,0.0007147963,0.0063784550,0.0014398848,-0.0007142857,0.8933860103
0.7228260870,-0.0617088731,-0.0506810983,0.0000000000,0.0373239437,0.0064701653,0.0521801287,-0.0002952382
0.7758112094,-0.0476865358,-0.0423730102,0.0507142857,0.0074677529,0.0385714286,-0.0047554348,-0.3637007444
0.8402555911,-0.0396946471,-0.0385780080,-0.0054384772,-0.0087601078,0.0020632737,-0.0006825939,-0.4732339483
0.8497348262,-0.0282778211,-0.0304221381,0.0000000000,-0.0040788579,-0.0034317090,-0.0054644809,-0.4283202073
0.7915194346,-0.0259343904,-0.0301669288,-0.0054682160,-0.0027303754,-0.0048209366,0.0020604396,1.9002183355
0.7385321101,-0.0332093512,-0.0391282427,0.0034364261,0.0109514031,0.0062283737,0.0116518163,-0.3911627711
0.7021276596,-0.0261207910,-0.0342669824,0.0109589041,0.0047393365,0.0082530949,-0.0020325203,0.0595373534
0.7368421053,-0.0273845726,-0.0369590523,-0.0020325203,0.0000000000,-0.0013642565,0.0054310930,-0.1612534353
0.8235294118,0.0018579761,-0.0094749388,0.0054310930,-0.0020215633,-0.0198087432,-0.0249831195,0.7983504753
0.7101449275,-0.0011946402,-0.0115112873,-0.0249831195,-0.0209318028,-0.0027874564,0.0027700831,-0.3495383836
0.6966824645,0.0332402072,0.0232616772,0.0020775623,0.0882758621,-0.0489168414,-0.0331491713,25.1926019285
0.5833333333,0.0222847023,0.0157343935,-0.0324809952,-0.1020278834,0.0213078619,0.0057142857,-0.8080219430
0.5566502463,0.0350286086,0.0306731508,0.0057142857,-0.0056457304,-0.0050359712,-0.0156250000,-0.3327817032
0.5113122172,0.0244655236,0.0232332210,-0.0163352273,-0.0007097232,-0.0028922632,0.0050505051,-0.1553675308
0.3032258065,-0.0084816427,-0.0076941752,0.0064981949,0.0404829545,0.0094271211,0.0294328787,0.3610505336
0.3879500367,-0.0147345984,-0.0146824601,0.0279770445,-0.0129692833,0.0193965517,0.0076708508,-0.1010159853
0.3439888812,-0.0110990160,-0.0122277116,0.0083740405,0.0048409405,0.0091613813,-0.0013840830,-0.4532445868
0.3558590942,0.0066535925,0.0046918441,-0.0020761246,-0.0027529250,-0.0083798883,-0.0159390159,-0.2128639370
0.3786982249,0.0021014367,0.0008202850,-0.0152565881,-0.0055210490,-0.0007042254,0.0035211268,-0.2565069911
0.3478260870,0.0053055266,0.0042833243,0.0042253521,-0.0048577377,-0.0021141649,-0.0035087719,-0.2147363654
0.3444976077,0.0023716052,0.0018494577,-0.0049088359,-0.0055788006,-0.0070621469,0.0021126761,1.1819711344
0.3307745987,0.0020067429,0.0017124608,0.0028188865,0.0000000000,0.0049786629,0.0000000000,-0.7703224689
0.3607305936,0.0116510098,0.0115374916,0.0007027407,0.0049088359,-0.0063694268,-0.0098383696,2.6871741468
0.3968253968,0.0149006365,0.0157290680,-0.0105337079,-0.0132588974,-0.0064102564,-0.0049680625,-0.5577059973
0.5067567568,0.0097274109,0.0116775679,-0.0049680625,-0.0014144272,-0.0057347670,0.0028530670,1.3301565829
0.4930555556,-0.0086904714,-0.0061521235,0.0028530670,0.0134560907,0.0043258832,0.0170697013,-0.1076742969
0.5709134615,-0.0059632146,-0.0043038285,0.0163584637,0.0083857442,0.0179468772,-0.0013986014,-0.4312305662
0.6241134752,-0.0078249986,-0.0067671912,0.0000000000,-0.0034650035,0.0049365303,0.0028011204,-0.3931834550
0.4903846154,-0.0121399241,-0.0117866626,0.0020993702,0.0069541029,0.0035087719,0.0055865922,2.2689478290
0.4752475248,-0.0040475406,-0.0046929072,0.0062849162,-0.0013812155,0.0006993007,-0.0062500000,-0.6689395939
0.4444444444,-0.0048157355,-0.0057348933,-0.0069396253,-0.0048409405,-0.0020964361,0.0013976240,-0.2258989699
0.4911591356,-0.0019854996,-0.0032233243,0.0013976240,0.0013898541,-0.0035014006,-0.0020935101,0.0239223892
0.5294117647,-0.0106739117,-0.0119666806,-0.0020935101,0.0076335878,0.0035137034,0.0090909091,3.0644180884
0.5420560748,-0.0028123055,-0.0048736506,0.0090909091,-0.0027548209,0.0042016807,-0.0062370062,-0.6200039084
