0.6262740657,-0.0291841117,-0.0052219321,0.0052770449,0.0000000000,0.0133333333,0.0052493438,-0.4712959366
0.6076099881,-0.0195745332,0.0003888403,0.0026246719,0.0077720207,-0.0026315789,-0.0052219321,-0.1414952498
0.6493011436,-0.0293018869,-0.0125979943,-0.0026178010,0.0025706941,0.0026385224,0.0131233596,-0.0146761437
0.5977011494,-0.0171552143,-0.0039232806,0.0157480315,0.0051282051,0.0052631579,-0.0077720207,-0.0731615144
0.6500000000,-0.0794136806,-0.0692471013,-0.0077519380,0.0459183673,0.0026178010,0.0704960836,2.4732045684
0.7123287671,-0.0762087885,-0.0731600276,0.0677083333,0.0243902439,0.0678851175,0.0097560976,-0.3851310953
0.6716417910,-0.0712146878,-0.0744476673,0.0097560976,-0.0047619048,0.0024449878,0.0072463768,0.3263492310
0.6168359942,-0.0395289919,-0.0483947832,0.0096618357,0.0023923445,-0.0073170732,-0.0215827338,-0.3117960291
0.4948453608,-0.0474556142,-0.0586533180,-0.0239234450,-0.0095465394,-0.0049140049,0.0147058824,-0.3671042474
0.5000000000,-0.0627926101,-0.0766126695,0.0147058824,0.0216867470,0.0197530864,0.0241545894,0.7831197042
0.5597722960,-0.0349232126,-0.0530710735,0.0241545894,0.0000000000,0.0072639225,-0.0188679245,-0.2880540764
0.5277280859,-0.0295504107,-0.0491398828,-0.0188679245,-0.0141509434,-0.0120192308,0.0000000000,-0.2335015564
0.5728155340,-0.0058866288,-0.0267842031,-0.0024038462,-0.0023923445,-0.0218978102,-0.0192307692,0.8447207028
0.5757575758,-0.0074138029,-0.0271845397,-0.0192771084,-0.0167865707,0.0024875622,0.0024509804,-0.3242702034
0.5714285714,-0.0111088713,-0.0299145641,0.0049140049,0.0024390244,0.0024813896,0.0048899756,-0.2325267620
0.5087719298,0.0003358142,-0.0181428835,0.0024449878,0.0000000000,0.0000000000,-0.0097323601,0.0728594940
0.5419222904,0.0052238253,-0.0119436524,-0.0073170732,0.0048661800,0.0024752475,-0.0049140049,0.4691121357
0.5497925311,-0.0005155657,-0.0159185987,-0.0024570025,-0.0024213075,-0.0123456790,0.0049382716,1.1437719380
0.3921568627,-0.0244066017,-0.0383667947,0.0024630542,0.0266990291,0.0150000000,0.0245700246,0.1222809007
0.4392764858,-0.0229946783,-0.0378321668,0.0245700246,-0.0047281324,0.0073891626,0.0023980815,-0.1262357397
0.4244031830,-0.0194570355,-0.0350297841,0.0023980815,0.0023752969,0.0122249389,0.0000000000,-0.3688609197
0.4539007092,0.0002875820,-0.0159557758,0.0000000000,-0.0047393365,-0.0096618357,-0.0167464115,-0.4114398020
0.4276315789,-0.0070048015,-0.0219131863,-0.0167464115,-0.0047619048,0.0000000000,0.0072992701,-0.0762686429
0.3531598513,-0.0059271397,-0.0202899873,0.0072992701,-0.0023923445,0.0024390244,0.0000000000,-0.2889681405
0.3762376238,-0.0121734356,-0.0258461114,-0.0024154589,0.0047961631,0.0000000000,0.0072463768,0.4873537567
0.3744680851,-0.0173698808,-0.0309035019,0.0096852300,0.0023866348,0.0097323601,0.0071942446,-0.3477878411
0.4189944134,-0.0146975914,-0.0286143536,0.0047961631,0.0119047619,0.0048192771,0.0000000000,0.9840299066
0.4417177914,-0.0053316496,-0.0194911371,0.0000000000,-0.0070588235,-0.0071942446,-0.0071428571,-0.6202469615
0.4782608696,-0.0163062845,-0.0296818593,-0.0047732697,0.0023696682,-0.0048309179,0.0119904077,0.3507711139
0.4909090909,-0.0276228923,-0.0411166161,0.0119904077,0.0141843972,0.0121359223,0.0142180095,0.7012015556
0.4520547945,-0.0094875277,-0.0243942243,0.0118483412,0.0093240093,0.0047961631,-0.0140186916,-0.0500582748
0.4536585366,-0.0103729957,-0.0248979132,-0.0117096019,-0.0184757506,0.0023866348,0.0023696682,-0.3425763021
0.3707865169,-0.0111149400,-0.0253577421,0.0000000000,0.0094117647,0.0047619048,0.0023640662,-0.0294335471
0.3707865169,-0.0023460771,-0.0165208117,0.0071090047,0.0000000000,-0.0047393365,-0.0070754717,0.5030479949
0.3981900452,0.0003910837,-0.0129525170,-0.0094117647,-0.0093240093,-0.0071428571,-0.0023752969,-0.4620918043
