0.5687568757,-0.0391453995,-0.0131297710,0.0131620182,0.0089203322,0.0185885318,0.0133044554,-0.0814676024
0.5355450237,-0.0375312840,-0.0166610379,0.0133003402,0.0161585366,0.0080420662,0.0045801527,0.2431380624
0.5059588299,-0.0510817160,-0.0350772887,0.0048840049,0.0090009001,0.0095121203,0.0203647416,-0.1374485675
0.4830393487,-0.0415098714,-0.0307466147,0.0200486027,0.0136782635,0.0106382979,-0.0017873101,0.4487628166
0.5673306773,-0.0827516720,-0.0764255071,-0.0017867778,0.0340275741,0.0057142857,0.0519247986,-0.0760940450
0.5496894410,-0.0641800672,-0.0649284509,0.0516109785,0.0051063830,0.0313995215,-0.0062411348,-0.5134109262
0.6061643836,-0.1094716818,-0.1149453314,-0.0070921986,0.1001975727,0.0142070165,0.0619469027,5.5956418752
0.6311146752,-0.0960319150,-0.1097811484,0.0628571429,-0.0228322217,0.0483133219,0.0037634409,-0.6515288760
0.6051502146,-0.0670156456,-0.0877231862,0.0040322581,-0.0178524547,-0.0215434960,-0.0152651312,0.0555033242
0.5959014506,-0.0643394372,-0.0886606310,-0.0152610442,-0.0026730821,0.0050167224,0.0081588251,0.0395744847
0.5962732919,-0.0298403038,-0.0582118479,0.0081566069,0.0050924685,0.0002773156,-0.0253574319,-0.2437262150
0.5651683280,-0.0324797801,-0.0609176350,-0.0256202805,-0.0184000000,-0.0033268644,0.0074730141,0.3335915006
0.6092650982,0.0266711941,-0.0038616566,0.0077497924,-0.0108666123,-0.0484005563,-0.0527472527,0.6451800026
0.4972048111,0.0258406269,-0.0003865860,-0.0530074155,-0.0497116177,-0.0166617948,-0.0031902552,-0.4187878759
0.5496800269,0.0317715941,0.0093330569,-0.0029002320,-0.0037572254,0.0041617122,-0.0096013966,0.0187866840
0.5979331503,0.0134856384,-0.0045182915,-0.0098894706,0.0029010734,0.0002960332,0.0132197415,0.4825204174
0.5876800795,0.0314477468,0.0155442793,0.0135135135,0.0017356089,-0.0029594555,-0.0194259206,-0.4232421541
0.5540983607,0.0296541444,0.0174011337,-0.0200000000,-0.0193473867,-0.0130602553,-0.0029568303,0.1909955205
0.5229681979,0.0004660253,-0.0082980590,-0.0023661639,0.0285630153,0.0138345865,0.0246144721,-0.1933386824
0.5112359551,-0.0119032570,-0.0198816768,0.0246071746,0.0022902949,0.0225452388,0.0124457308,-0.1457655077
0.3782938812,-0.0297651470,-0.0379362684,0.0124421296,0.0251356755,0.0104438642,0.0202973128,0.8641347062
0.4291572688,-0.0118967493,-0.0219725409,0.0197199200,-0.0030649206,0.0097616997,-0.0134491454,-0.3960530915
0.4339622642,-0.0181532610,-0.0283477613,-0.0131726457,0.0002794857,0.0008529997,0.0082362965,-0.0631420712
0.4331395349,-0.0106225880,-0.0215624515,0.0085203067,-0.0058675608,-0.0019886364,-0.0047887324,0.1844105580
0.4790996785,-0.0056108544,-0.0166251542,-0.0047873838,-0.0033726813,-0.0011386280,-0.0033965468,-0.3435973970
0.5264691598,-0.0086892395,-0.0192930923,-0.0036785512,-0.0019740553,0.0011399259,0.0039761431,-0.8616463110
0.6267672008,-0.0067905044,-0.0173079958,0.0036921329,0.0070641424,0.0008539710,-0.0005657709,1.6698689109
0.6375838926,-0.0209866086,-0.0311091368,-0.0002829655,0.0081369248,0.0011376564,0.0155675064,-0.1322588913
0.6513409962,-0.0128054184,-0.0239079735,0.0155675064,0.0651266351,-0.0025568182,-0.0050167224,8.8548036591
0.6642007076,-0.0105581995,-0.0218630246,-0.0064102564,-0.0655866214,-0.0042722871,-0.0002801120,-0.8209070686
0.7611500184,-0.0089338611,-0.0202435413,0.0008415147,0.0092281879,0.0143020595,0.0000000000,-0.4560016791
0.7506361323,-0.0174700619,-0.0285429698,0.0005605381,0.0011083403,0.0067681895,0.0100868591,-0.1525813311
0.7167630058,-0.0158743165,-0.0275077241,0.0092436975,0.0044284528,0.0067226891,0.0011095700,3.0103768936
0.6807817590,-0.0054403629,-0.0175758784,0.0019428254,-0.0011022320,-0.0055648303,-0.0080354669,0.2535967334
0.6033728919,-0.0139679344,-0.0255287167,-0.0080332410,0.0022068966,0.0008393956,0.0094972067,0.0943635249
0.6852589641,-0.0101757049,-0.0220140383,0.0094945546,-0.0013762731,0.0011182555,-0.0016602103,-0.1490663477
0.7019635344,-0.0173257265,-0.0289953831,-0.0016597510,0.0041345094,0.0030717677,0.0088691796,-0.2546353135
0.7201646091,-0.0094899855,-0.0217412814,0.0088667221,0.0038429865,0.0058463252,-0.0052197802,0.7333087967
0.7000000000,-0.0005777923,-0.0127695285,-0.0052183466,-0.0038282745,-0.0113479103,-0.0074565037,0.3920832785
0.6884544899,0.0107605203,-0.0007017876,-0.0074544451,-0.0104309635,-0.0114781635,-0.0111296605,-0.2228387871
0.6168582375,0.0088212005,-0.0009309145,-0.0108484006,-0.0094313454,-0.0025488530,0.0002813731,-0.4344777981
0.5169082126,-0.0062333936,-0.0144462431,0.0000000000,0.0417250070,0.0000000000,0.0137834037,2.1531150261
0.5611510791,0.0204927488,0.0121811420,0.0137795276,-0.0279569892,-0.0062464509,-0.0252497225,-0.5631304567
0.4239130435,0.0084411637,0.0024329988,-0.0246879334,-0.0176991150,0.0000000000,0.0088243666,-0.3851397929
0.4305448964,0.0079957927,0.0031019036,0.0082480091,0.0019707207,0.0097142857,-0.0008465011,-0.3076662512
0.4503621645,0.0013924832,-0.0024802745,-0.0005641749,0.0042146670,-0.0039615167,0.0053657159,0.4094486564
0.4738988581,-0.0322577823,-0.0356165408,0.0056449337,0.0632344712,0.0048295455,0.0345505618,3.1555987454
0.5711462451,-0.0149924819,-0.0207475941,0.0348021330,0.0107894737,0.0220525869,-0.0124898181,-0.3120163322
0.5618508026,0.0086688803,0.0020029651,-0.0130187144,-0.0525904712,-0.0254495159,-0.0211712950,-0.4739271952
0.4954204829,-0.0074416455,-0.0128418581,-0.0214344600,0.0046716131,0.0082316208,0.0148876404,0.0197033574
0.5152000000,-0.0125825785,-0.0181410263,0.0148834597,-0.0038293217,0.0073198198,0.0063659009,-0.3236351705
0.4743521946,-0.0256532379,-0.0317103978,0.0071942446,0.0142778693,0.0069871437,0.0154015402,0.1902875950
0.4633255025,-0.0163781904,-0.0240747772,0.0148351648,0.0000000000,-0.0024979184,-0.0054171181,0.2865410273
0.4835194770,-0.0236959551,-0.0320448214,-0.0054141852,0.0054141852,0.0144685587,0.0100762527,-0.4920512643
0.5076603480,-0.0323128384,-0.0418131589,0.0097985846,0.0172320948,0.0167306637,0.0126718792,-0.2542361907
0.5063785473,-0.0142188806,-0.0257465933,0.0129380054,0.0007940709,-0.0016185595,-0.0133120341,1.2704500714
0.5536578423,-0.0069401199,-0.0188090475,-0.0133049494,-0.0089923301,-0.0051337476,-0.0051268214,-0.1886373371
0.5880098549,-0.0037106748,-0.0152791515,-0.0051240561,-0.0101414465,-0.0103204780,-0.0021697857,0.6644612437
0.5824295011,-0.0001503082,-0.0111908796,-0.0024396856,-0.0043138312,0.0041163557,-0.0029899429,-0.2458865384
0.6312849162,0.0012376439,-0.0090110683,-0.0029891304,0.0013539128,-0.0008198961,-0.0013631407,1.9565495267
0.5942228336,-0.0086953151,-0.0179947391,-0.0013627691,0.0024337480,0.0010940919,0.0098280098,-0.2016799422
0.6074380165,-0.0076258560,-0.0169275625,0.0098253275,0.0024278392,0.0040983607,0.0002703433,-0.7026199663
0.6574274578,-0.0034900503,-0.0127385674,0.0002702703,-0.0021528525,0.0032653061,-0.0029729730,-0.2904894659
0.6529850746,-0.0021416326,-0.0109906793,-0.0024317752,-0.0013484358,-0.0032546786,-0.0008132285,0.3139108223
0.6903949293,-0.0154347303,-0.0236849830,-0.0010834236,0.0251147718,-0.0029931973,0.0138361367,1.5639719847
0.6842366982,-0.0010308246,-0.0100093248,0.0130151844,-0.0071127503,0.0021834061,-0.0120417447,-0.5094057185
0.6441947566,-0.0264503289,-0.0346310536,-0.0112419700,0.0068983815,0.0046296296,0.0262730228,0.1451434614
0.7094801223,-0.0208305020,-0.0305306053,0.0262587981,0.0000000000,0.0214150176,-0.0015835313,-0.1597517491
0.7248585111,-0.0240752198,-0.0346486149,-0.0010551306,0.0055335968,0.0010615711,0.0066085118,0.5235216762
0.7567567568,-0.0151990660,-0.0269716076,0.0063374703,-0.0005241090,0.0034464475,-0.0052521008,-0.4686264504
0.7550561798,-0.0185607648,-0.0306037838,-0.0055103647,-0.0005243838,0.0000000000,0.0058078141,-0.1771843048
0.7282511211,-0.0099886616,-0.0226935978,0.0055408971,0.0018363064,-0.0013210040,-0.0057742782,-0.1005912190
0.7073170732,-0.0102808869,-0.0228183645,-0.0060351614,-0.0026184865,0.0013227513,0.0018479409,-0.7859142356
0.6568941823,-0.0195500415,-0.0318428974,0.0018479409,0.0073510108,0.0000000000,0.0110671937,1.8346248074
0.6624605678,-0.0368741627,-0.0495484273,0.0110671937,0.0239770654,0.0116248349,0.0211102424,0.0838720133
0.7224898110,-0.0419602117,-0.0564741756,0.0211102424,0.0109442606,0.0104465918,0.0112302195,0.3682934503
0.7060849598,-0.0153749023,-0.0325113524,0.0109749872,0.0015105740,-0.0002584647,-0.0204442201,0.0489366180
0.5699721965,-0.0145330580,-0.0316002437,-0.0201969200,-0.0211161388,-0.0131851086,0.0015459933,-0.1167098147
0.5378486056,-0.0056460057,-0.0227225117,0.0020613244,-0.0007704160,0.0065496463,-0.0066889632,0.4315852047
0.5664335664,-0.0086288701,-0.0248279100,-0.0069426588,0.0000000000,0.0020822488,0.0038850039,0.3361426470
0.4938775510,0.0067242180,-0.0091848798,0.0038839979,-0.0020560267,-0.0101298701,-0.0139318885,0.0290014773
0.4269583627,-0.0083214342,-0.0223179229,-0.0131545009,0.0002575328,0.0031487798,0.0141287284,-0.2055748426
0.4548506210,-0.0034416737,-0.0171145897,0.0135912180,0.0028321318,0.0091551138,-0.0036119711,0.2432074975
0.4622995565,0.0033228608,-0.0096926798,-0.0038679732,-0.0064184852,-0.0059616382,-0.0062143967,0.0893186022
0.4912857613,-0.0226533473,-0.0341404043,-0.0056950557,0.0271317829,-0.0005215124,0.0260552371,1.3298948986
0.5229247827,-0.0065546395,-0.0191579294,0.0257745379,-0.0085534591,0.0109574746,-0.0126968004,0.4160062328
0.5407114625,-0.0019524408,-0.0141890929,-0.0124365482,-0.0116721644,-0.0069677419,-0.0036008230,-0.8216829450
0.5709624796,-0.0090699720,-0.0204706128,-0.0041120535,0.0079589217,0.0041580042,0.0074858028,0.2491674824
0.5238382619,-0.0041023223,-0.0154226074,0.0080000000,-0.0038206826,0.0023291925,-0.0035869844,-0.0141327103
0.5409347033,0.0037556383,-0.0071317448,-0.0035842294,-0.0043467144,-0.0116189001,-0.0071997943,0.5163795844
0.5930232558,-0.0253473401,-0.0348505254,-0.0084789311,0.0698510529,0.0049634274,0.0292670293,1.2280221300
0.6895787140,-0.0776170199,-0.0878171313,0.0298004664,0.1159385502,0.0301533663,0.0608958228,2.4490427058
0.7651709824,-0.0357135282,-0.0518511777,0.0608958228,-0.0699075070,0.0267474136,-0.0310721063,-0.5824092191
0.7234829383,-0.0266450083,-0.0445017884,-0.0308349146,-0.0481036078,-0.0034406488,-0.0036719706,-0.6931273841
