0.5306463153,-0.0290183649,-0.0060475162,0.0123131047,0.0038709677,0.0114638448,0.0060843112,-0.3959681993
0.4728100723,-0.0220192778,-0.0030155751,0.0056472632,0.0059982862,0.0013077594,-0.0025917927,-0.2411765480
0.4939826476,-0.0291433537,-0.0134735167,-0.0025917927,0.0000000000,0.0021767523,0.0108271979,-0.2879318923
0.4988913525,-0.0140995590,-0.0017833550,0.0112602858,0.0072402044,0.0021720243,-0.0107112254,0.0297496166
0.5474452555,-0.0525528590,-0.0426963234,-0.0102783726,0.0194503171,0.0000000000,0.0428757038,1.5943659739
0.6061408152,-0.0344433368,-0.0294574015,0.0415404587,0.0111986727,0.0277416558,-0.0103820598,-0.0492476235
0.6576680069,-0.0360212560,-0.0341655046,-0.0099709182,-0.0139458573,0.0042176297,0.0071338649,-0.6585334930
0.5798378569,-0.0292661069,-0.0304227549,0.0067142258,0.0008319468,0.0000000000,-0.0012500000,-0.3602634252
0.5791139241,-0.0320324715,-0.0354126767,-0.0004168404,0.0045719036,-0.0004199916,0.0075093867,1.9105818669
0.5536912752,-0.0402194132,-0.0458278921,0.0066722269,0.0153082333,0.0088235294,0.0136645963,0.0030932841
0.5115244642,-0.0348203566,-0.0432149206,0.0140845070,0.0024449878,0.0141607663,0.0008169935,-0.2092260582
0.4920100925,-0.0326221634,-0.0431382619,0.0004084967,0.0012195122,-0.0012320329,0.0032653061,-0.1747349161
0.6457638426,-0.0003551155,-0.0130403549,0.0036749694,-0.0020300447,-0.0238486842,-0.0272579333,0.4831329300
0.5172413793,-0.0052927396,-0.0170078639,-0.0264442636,-0.0183075671,-0.0004212300,0.0050188206,0.2427486265
0.5149181906,-0.0011531391,-0.0124603328,0.0050146260,0.0004144219,0.0037926675,-0.0033291719,-0.3574645393
0.5109837631,-0.0022255549,-0.0127739540,-0.0041580042,-0.0028997514,0.0012594458,0.0012526096,-0.0575277702
0.4838709677,0.0056656209,-0.0043541635,0.0012526096,0.0041545492,-0.0037735849,-0.0075062552,-0.0839128082
0.4979253112,-0.0002467856,-0.0090281297,-0.0070892410,-0.0045510964,-0.0092592593,0.0050420168,0.3195928364
0.3516409913,-0.0234787644,-0.0314396224,0.0041999160,0.0332502078,0.0157179269,0.0238294314,1.4157759723
0.4285714286,-0.0230579642,-0.0322719800,0.0255123379,-0.0072405471,0.0138017566,0.0032666394,-0.4999290059
0.4146341463,-0.0218991098,-0.0322447237,0.0020391517,0.0028363047,0.0053630363,0.0024420024,-0.4080114010
0.3390191898,-0.0084657217,-0.0199080738,0.0024420024,-0.0012121212,0.0004103406,-0.0101502233,-0.4798232507
0.3468634686,-0.0136365659,-0.0248331839,-0.0097442144,-0.0012135922,0.0000000000,0.0065627564,-0.0261801718
0.3183568678,-0.0087109949,-0.0201988199,0.0057400574,-0.0020251114,0.0016406891,-0.0028524857,0.8458704946
0.3788819876,-0.0057455792,-0.0170959022,-0.0032613127,-0.0040584416,-0.0040950041,-0.0016346547,-0.0247479104
0.4310018904,-0.0085142725,-0.0194419103,0.0000000000,0.0000000000,0.0020559211,0.0036839951,-0.3769502030
0.5535553555,-0.0043620248,-0.0151903219,0.0024539877,0.0077424613,-0.0065654493,-0.0028548124,0.6118574858
0.5796344648,0.0012230340,-0.0092023021,-0.0020399837,-0.0080873433,-0.0004130525,-0.0049079755,-0.2627435722
0.5658453696,-0.0014276955,-0.0109597137,-0.0053147997,-0.0028536486,-0.0053719008,0.0024660912,0.2253277102
0.5723849372,-0.0141426281,-0.0229666883,0.0016440608,0.0106295993,0.0020772746,0.0131201312,0.1369634242
0.6239316239,-0.0026838478,-0.0120698252,0.0147722610,0.0052588997,0.0120232172,-0.0093079725,0.5505180478
0.5955555556,-0.0079444684,-0.0167986476,-0.0093004448,-0.0084507042,0.0012290045,0.0057189542,-0.4533763372
0.5000000000,-0.0059146996,-0.0147539410,0.0048979592,0.0097402597,0.0065466448,-0.0008123477,0.2969706407
0.5475966070,-0.0005355960,-0.0092307877,-0.0008123477,-0.0052250804,-0.0048780488,-0.0044715447,0.3975072603
0.5751633987,0.0015917027,-0.0065186848,-0.0044715447,-0.0056565657,-0.0036764706,-0.0020416497,0.2415750667
0.6343975283,-0.0006975740,-0.0080651459,-0.0020416497,-0.0032507111,-0.0045100451,0.0020458265,-0.3928022257
0.5979614949,-0.0042496071,-0.0111018979,0.0024549918,0.0052996331,0.0070016474,0.0036749694,0.2863931674
0.5775577558,-0.0040010285,-0.0106820241,0.0024489796,0.0060827251,0.0020449898,0.0004068348,-0.1860794255
0.5205479452,-0.0021681226,-0.0086813463,0.0016286645,-0.0004030633,0.0024489796,-0.0012200081,0.9336691205
0.5537190083,0.0105087830,0.0042283494,-0.0020325203,-0.0100806452,-0.0130293160,-0.0122149837,0.1360152816
0.4761421320,-0.0001747931,-0.0051069749,-0.0105906314,-0.0016293279,-0.0033003300,0.0090684254,-0.8031555803
0.5076045627,0.0085034760,0.0038830615,0.0069987649,0.0020399837,0.0024834437,-0.0085784314,3.4717235994
0.5047784535,0.0288143388,0.0251372484,-0.0073589534,-0.0085504886,-0.0355078448,-0.0210135970,0.3911933936
0.3585237258,0.0213722703,0.0202693858,-0.0238879736,-0.0156057495,0.0107020548,0.0029461279,-0.4130364404
0.3548951049,0.0253992886,0.0260879224,0.0071729958,-0.0037546934,-0.0025412961,-0.0071338649,-0.6617646578
0.3346007605,0.0266989702,0.0293763273,-0.0087976540,-0.0054438861,-0.0093418259,-0.0050718512,1.0616907648
0.3194192377,0.0371306511,0.0418050467,-0.0050718512,-0.0088421053,-0.0077153879,-0.0140186916,0.3599946006
0.2904290429,0.0296437602,0.0369213514,-0.0131690739,-0.0076465590,-0.0008639309,0.0017233951,-0.3946960006
0.2511210762,0.0242021476,0.0332975784,0.0004304778,0.0059931507,-0.0047557285,0.0008602151,2.4866288070
0.2391799544,0.0191648192,0.0295038407,0.0017211704,-0.0051063830,0.0073848827,0.0012892136,-0.5839451136
0.2141176471,0.0162163854,0.0273183711,0.0008591065,-0.0017108640,-0.0077619664,0.0000000000,-0.4645171931
0.2415985468,0.0172141376,0.0288272421,0.0012875536,0.0017137961,0.0052151239,-0.0034334764,-0.5662683119
0.2362344583,0.0207200208,0.0329196579,-0.0034290613,-0.0038494440,-0.0198875919,-0.0060292851,7.1972251583
0.2543021033,-0.0144924017,-0.0019511002,-0.0060215054,0.0261914985,0.0176444640,0.0324956672,-0.3287674205
0.4495412844,-0.0289695775,-0.0186902089,0.0311553440,0.0163179916,0.0329432163,0.0172052035,-0.3528532840
