0.5070422535,0.0018928090,0.0086455331,0.0028571429,-0.0028409091,-0.0057306590,-0.0085714286,0.2506077676
0.4545454545,0.0016016076,0.0080051233,-0.0085470085,-0.0085470085,-0.0028818444,0.0000000000,-0.1483061897
0.4905660377,-0.0015222510,0.0045172887,-0.0057471264,0.0000000000,0.0000000000,0.0028818444,-0.1586828847
0.4489795918,-0.0012880586,0.0041826747,0.0086705202,0.0028735632,0.0000000000,0.0000000000,0.7167670218
0.4489795918,-0.0124411469,-0.0075347990,0.0000000000,0.0114613181,0.0086705202,0.0114942529,-0.2462083984
0.4787234043,-0.0048729936,-0.0013022467,0.0057306590,0.0000000000,0.0028653295,-0.0056818182,-0.2251821552
0.5090909091,0.0044865827,0.0074293245,-0.0028490028,-0.0084985836,-0.0085714286,-0.0085714286,0.0507143564
0.5000000000,0.0066974847,0.0097890591,-0.0057142857,-0.0057142857,-0.0028818444,-0.0028818444,-0.0134091195
0.5217391304,-0.0001125935,0.0032647255,-0.0028735632,0.0000000000,0.0028901734,0.0057803468,-0.7032498329
0.4500000000,-0.0029603280,0.0001489029,0.0000000000,0.0028735632,0.0000000000,0.0028735632,0.9072187064
0.4500000000,-0.0025048929,0.0001378731,0.0086455331,0.0028653295,0.0028818444,0.0000000000,0.0087734098
0.4500000000,0.0007479479,0.0030015903,-0.0057142857,-0.0057142857,0.0000000000,-0.0028653295,-0.7404805709
0.4736842105,0.0006328790,0.0027792503,-0.0028735632,0.0057471264,-0.0028735632,0.0000000000,8.2530612245
0.5000000000,-0.0051818328,-0.0031556109,0.0057636888,0.0000000000,0.0028818444,0.0057471264,-0.1605878392
0.5333333333,-0.0043846278,-0.0029218619,0.0000000000,0.0000000000,0.0028735632,0.0000000000,-0.7600398274
0.5333333333,-0.0065485025,-0.0055467228,0.0057306590,0.0028571429,0.0028653295,0.0028571429,1.3218072845
0.5333333333,-0.0249857688,-0.0245885053,-0.0028490028,0.0199430199,0.0000000000,0.0199430199,1.9349185862
0.6181818182,-0.0156426011,-0.0172770623,0.0171428571,-0.0055865922,0.0142857143,-0.0055865922,-0.7288611492
0.5909090909,-0.0214819854,-0.0242201438,0.0000000000,0.0084269663,-0.0028169014,0.0084269663,3.6180910792
0.6037735849,-0.0099032758,-0.0141880765,0.0056179775,-0.0027855153,0.0056497175,-0.0083565460,-0.8366023667
0.6037735849,-0.0139194731,-0.0186503083,0.0000000000,0.0167597765,0.0028089888,0.0056179775,18.6296296296
0.5625000000,-0.0034268440,-0.0089640333,-0.0055865922,-0.0164835165,-0.0056022409,-0.0083798883,-0.8789378369
0.5423728814,-0.0057004810,-0.0110857049,-0.0056179775,-0.0055865922,-0.0028169014,0.0028169014,-0.6593494521
0.5423728814,0.0007989823,-0.0046728159,0.0084745763,0.0028089888,-0.0028248588,-0.0056179775,1.2854370915
0.5479452055,-0.0049457137,-0.0099203517,-0.0084033613,-0.0028011204,0.0028328612,0.0056497175,-0.2082309308
0.5070422535,-0.0125064098,-0.0174652976,0.0084745763,0.0084269663,0.0084745763,0.0084269663,-0.0022010271
0.5121951220,-0.0050393908,-0.0106599280,0.0028011204,-0.0027855153,-0.0028011204,-0.0055710306,2.8105203620
0.5307262570,0.0013456798,-0.0042921083,-0.0055865922,-0.0055865922,-0.0028089888,-0.0056022409,-0.8647320766
0.5377358491,-0.0016735350,-0.0067719997,0.0000000000,0.0056179775,0.0028169014,0.0028169014,1.9430483924
0.5377358491,-0.0014160681,-0.0062703701,0.0000000000,-0.0027932961,-0.0028089888,0.0000000000,1.0827367636
0.4615384615,-0.0039959756,-0.0085907556,0.0000000000,0.0028011204,0.0028169014,0.0028089888,-0.8063338048
0.4362416107,-0.0005817191,-0.0051677584,0.0056179775,0.0000000000,0.0000000000,-0.0028011204,0.2582732483
0.4347826087,-0.0060760662,-0.0103448221,-0.0027932961,0.0139664804,0.0028089888,0.0056179775,4.0575962386
0.4615384615,-0.0051412868,-0.0095785389,0.0056022409,-0.0110192837,0.0000000000,0.0000000000,-0.7371012724
0.4545454545,-0.0015613849,-0.0060927403,-0.0055710306,-0.0027855153,0.0000000000,-0.0027932961,-0.0308304326
0.5102040816,-0.0041107775,-0.0084189641,0.0028011204,0.0000000000,0.0028011204,0.0028011204,-0.7420329514
0.5102040816,-0.0006869730,-0.0050160524,-0.0027932961,-0.0027932961,-0.0027932961,-0.0027932961,-0.4236464088
0.5434782609,-0.0033729573,-0.0074248156,-0.0028011204,0.0028011204,-0.0028011204,0.0028011204,4.5490797546
0.5172413793,-0.0056316061,-0.0096411946,0.0056179775,0.0055865922,0.0056179775,0.0027932961,-0.3147457159
0.4545454545,-0.0019852197,-0.0061586718,0.0027932961,-0.0027777778,0.0000000000,-0.0027855153,0.8225269739
0.4929577465,0.0011166138,-0.0029173268,-0.0055710306,-0.0055710306,-0.0055865922,-0.0027932961,-0.2458780569
0.5384615385,-0.0073963798,-0.0110120516,0.0028011204,0.0084033613,0.0056179775,0.0084033613,-0.3135730007
0.6000000000,0.0105846015,0.0065799891,0.0027932961,0.0166666667,-0.0111731844,-0.0166666667,28.3637238136
0.4500000000,0.0032879080,0.0004403770,-0.0111420613,-0.0273224044,-0.0028248588,0.0056497175,-0.9328751815
0.4761904762,0.0056068142,0.0032258065,0.0000000000,-0.0028089888,0.0000000000,-0.0028089888,-0.0401822027
0.4761904762,-0.0036754169,-0.0054180600,-0.0028169014,0.0084507042,0.0028328612,0.0084507042,1.3884180791
0.5000000000,-0.0031099682,-0.0050167222,0.0141242938,0.0055865922,0.0112994350,0.0000000000,-0.6617386162
0.5000000000,-0.0109198923,-0.0129167604,0.0027855153,0.0027777778,0.0055865922,0.0083798883,-0.3715384615
0.5000000000,-0.0037203541,-0.0064555620,0.0000000000,0.0000000000,-0.0027777778,-0.0055401662,0.9278958496
0.5200000000,-0.0031479919,-0.0059773722,-0.0027777778,-0.0027700831,-0.0027855153,0.0000000000,0.2802724229
0.4961832061,-0.0054340641,-0.0082970078,0.0027855153,0.0083333333,0.0055865922,0.0027855153,0.1239293121
0.4961832061,-0.0155365372,-0.0185870035,0.0027777778,0.0027548209,0.0027777778,0.0111111111,-0.2435522041
0.5479452055,-0.0104276954,-0.0145027784,0.0055401662,0.0000000000,0.0000000000,-0.0027472527,2.3701680895
0.5479452055,-0.0142545391,-0.0188343698,0.0000000000,0.0302197802,0.0000000000,0.0055096419,7.6164920230
0.5070422535,-0.0093474164,-0.0147398885,0.0000000000,-0.0293333333,0.0055401662,-0.0027397260,-0.9815373772
0.5319148936,-0.0079093523,-0.0136480449,0.0000000000,0.0027472527,0.0000000000,0.0000000000,1.2632776184
0.6666666667,-0.0174893492,-0.0233692843,0.0055096419,0.0082191781,0.0055096419,0.0109890110,0.6187729418
0.6938775510,-0.0094150664,-0.0162919870,0.0054794521,-0.0027173913,0.0000000000,-0.0054347826,-0.3991199654
0.6538461538,-0.0025158616,-0.0096735532,-0.0054495913,-0.0027247956,-0.0027397260,-0.0054644809,1.8018778921
0.6363636364,-0.0021288060,-0.0089569937,-0.0027397260,-0.0054644809,0.0000000000,0.0000000000,-0.8712299774
0.6363636364,-0.0045360883,-0.0110105168,0.0027472527,0.0027472527,0.0027472527,0.0027472527,-0.4691819201
