0.5137481910,-0.0240530076,-0.0017878427,0.0120772947,0.0071047957,0.0109289617,0.0017910448,-0.0447388058
0.4473684211,-0.0221008747,-0.0034371075,0.0017899761,0.0005878895,-0.0018018018,0.0017878427,-0.2820276599
0.4071058475,-0.0163601336,-0.0008048862,0.0005955926,-0.0035252644,-0.0054151625,-0.0023795360,0.9774451398
0.4811119031,-0.0037439938,0.0094880666,-0.0023809524,-0.0017688679,0.0018148820,-0.0101371497,-0.7811632326
0.5378486056,-0.0506361854,-0.0392521459,-0.0095465394,0.0324867100,0.0006038647,0.0500000000,1.8463254471
0.6027397260,-0.0311733934,-0.0245926841,0.0506024096,0.0091533181,0.0343995172,-0.0120481928,-0.2361396339
0.6250000000,-0.0291963127,-0.0256002713,-0.0120412844,-0.0158730159,-0.0029171529,0.0029036005,-0.3201418808
0.5308751666,-0.0247045723,-0.0237039549,0.0011607661,0.0017281106,0.0052662376,0.0000000000,0.0468539487
0.4655870445,-0.0287771290,-0.0298129694,0.0017391304,0.0051753882,-0.0005820722,0.0081065431,-0.0136899302
0.4185022026,-0.0397926163,-0.0429958230,0.0069444444,0.0125858124,0.0093185789,0.0160827111,0.6596687149
0.4160206718,-0.0653709265,-0.0713097680,0.0166666667,0.0395480226,0.0109636469,0.0339174675,4.2853709480
0.4863636364,-0.0568608360,-0.0675569938,0.0333521764,0.0010869565,0.0291095890,0.0016402406,-0.6438555294
0.6326530612,-0.0197543809,-0.0346243274,-0.0005470460,-0.0070575461,-0.0227398780,-0.0289301310,-0.1376266111
0.5115681234,-0.0183706069,-0.0336890917,-0.0268199234,-0.0246036085,0.0005675369,0.0016863406,-0.4987236500
0.5115681234,-0.0105471230,-0.0262758045,0.0016872891,0.0005605381,0.0000000000,-0.0050505051,-0.5102412128
0.5737704918,-0.0078052617,-0.0232276185,-0.0056148231,0.0033613445,-0.0034032898,-0.0011280316,1.1339170552
0.5785123967,-0.0026624064,-0.0176241457,-0.0011293055,0.0011166946,-0.0017074559,-0.0039525692,-0.5218501984
0.6034482759,-0.0056349993,-0.0196531664,-0.0033917467,-0.0072504183,-0.0108323831,0.0034013605,1.8117627694
0.4802259887,-0.0358180049,-0.0488283285,0.0028360749,0.0415730337,0.0184438040,0.0322033898,0.9857308468
0.5534591195,-0.0260428150,-0.0410122351,0.0328054299,-0.0129449838,0.0164119977,-0.0043787630,-0.6641168445
0.6072443182,-0.0310914482,-0.0468819372,-0.0032858708,0.0092896175,0.0094654788,0.0093457944,0.4618012159
0.5979643766,-0.0084868334,-0.0259008837,0.0076923077,-0.0037899296,-0.0060672918,-0.0179738562,-0.3559262400
0.5711159737,-0.0142883500,-0.0309692105,-0.0174482007,-0.0065217391,-0.0005549390,0.0072102052,0.7474002913
0.5489067894,-0.0201833415,-0.0366325254,0.0077691454,0.0114879650,0.0077734592,0.0082599119,0.5455116122
0.4659400545,-0.0181506854,-0.0349731032,0.0071585903,-0.0054083288,-0.0022038567,0.0010922993,-0.6464192385
0.4637482900,-0.0115836325,-0.0286731259,0.0010934937,-0.0038064165,0.0038652678,-0.0038188762,-0.6084368323
0.5947368421,-0.0048968648,-0.0217274750,-0.0032768979,0.0081877729,-0.0071507151,-0.0049288061,0.8469260720
0.6311475410,0.0008137493,-0.0152403014,-0.0043835616,-0.0113697888,-0.0027700831,-0.0049532196,-0.6827497034
0.6311475410,-0.0070005976,-0.0216868241,-0.0055035773,0.0043811610,-0.0050000000,0.0077433628,0.6577832274
0.5928286853,-0.0225541109,-0.0364740828,0.0083010515,0.0114503817,0.0039084310,0.0170142700,0.3800437371
0.5947812740,-0.0126904459,-0.0274742367,0.0164654226,0.0080862534,0.0166852058,-0.0064759849,0.2163274998
0.6208333333,-0.0155506952,-0.0301802151,-0.0070194384,-0.0074866310,0.0060175055,0.0048886475,-0.4840863496
0.5260416667,-0.0152873889,-0.0300418505,0.0043501903,0.0070043103,0.0038064165,0.0021621622,0.0777968509
0.4838709677,-0.0124027984,-0.0272918744,0.0016242555,0.0053504548,0.0010834236,-0.0005393743,0.8945370131
0.5151219512,-0.0035036053,-0.0183835765,0.0010810811,-0.0127727515,-0.0054112554,-0.0070156503,-0.0885261940
0.5966101695,-0.0035061618,-0.0175557672,-0.0048596112,-0.0016172507,-0.0065288357,0.0005434783,0.3471936385
0.5608856089,-0.0168515217,-0.0299550514,-0.0010851872,0.0107991361,0.0071193866,0.0141227594,0.5717860092
0.5938566553,-0.0068113953,-0.0203903984,0.0141227594,0.0021367521,0.0076128331,-0.0074986610,0.1091327191
0.6040609137,-0.0009109240,-0.0140914519,-0.0064274237,-0.0005330490,-0.0048569887,-0.0048569887,-0.4409110028
0.5967903711,0.0118499057,-0.0005820150,-0.0059299191,-0.0144000000,-0.0146420824,-0.0124728850,0.6211120501
0.5504162812,-0.0068796536,-0.0172685432,-0.0124728850,0.0032467532,-0.0027517887,0.0170236134,-0.4746362608
0.5800000000,0.0022967086,-0.0079544658,0.0164744646,0.0048543689,0.0077262693,-0.0080993521,1.5167594888
0.5776699029,0.0248162408,0.0152951241,-0.0081037277,-0.0128824477,-0.0366922234,-0.0223189984,0.2099867034
0.4701986755,0.0091981564,0.0024409603,-0.0228758170,-0.0087003806,0.0159181353,0.0116926503,0.1078385443
0.4805970149,0.0072287193,0.0017088502,0.0128205128,0.0000000000,0.0072747622,0.0005503577,-0.5464611026
0.4579439252,0.0224259332,0.0178180909,0.0005503577,0.0032912781,-0.0066666667,-0.0159515952,0.8628434007
0.4688644689,0.0351775626,0.0326606119,-0.0143014301,-0.0191361400,-0.0178970917,-0.0156512018,-0.4679322898
0.4266666667,0.0125166244,0.0129843340,-0.0161830357,-0.0011148272,-0.0068337130,0.0170357751,3.1990464298
0.4466357309,-0.0049651112,-0.0035556054,0.0153148043,0.0368303571,0.0206422018,0.0156337242,0.0895625787
0.5013068479,-0.0080186582,-0.0071131223,0.0167597765,-0.0096878364,0.0146067416,0.0038482683,-0.6243198917
0.4640449438,-0.0007655338,-0.0005655348,0.0010989011,-0.0076086957,-0.0110741971,-0.0060240964,-0.0057145620
0.4687854711,0.0054458519,0.0055707247,-0.0038419319,0.0005476451,0.0061590146,-0.0060606061,-0.7372767377
0.4656144307,0.0068404908,0.0073917631,-0.0060606061,-0.0103995621,-0.0155815248,-0.0022172949,0.2512191730
0.4975903614,-0.0308251640,-0.0298074919,-0.0011086475,0.0359513274,0.0169587337,0.0377777778,0.5808996267
0.5653986451,-0.0419814262,-0.0434733656,0.0371809101,0.0170848905,0.0383546415,0.0165952891,0.2462678887
0.5625000000,-0.0273275057,-0.0320980710,0.0176565008,0.0104986877,0.0074946467,-0.0084254871,-0.3621604150
0.6169154229,-0.0189552667,-0.0255805767,-0.0110410095,-0.0072727273,-0.0063761955,-0.0042485396,3.0654314808
0.6427378965,-0.0335637819,-0.0410742396,-0.0031897927,0.0000000000,0.0026737968,0.0181333333,-0.7091459246
0.6834319527,-0.0309382629,-0.0405446822,0.0176000000,0.0078492936,0.0096000000,0.0026191723,1.2712702307
0.6904761905,-0.0153754393,-0.0268643353,0.0026205451,-0.0041536864,0.0000000000,-0.0109717868,-0.3799621504
0.7102040816,-0.0212822973,-0.0330472551,-0.0099320439,0.0000000000,-0.0052826202,0.0084521923,-0.4640374433
0.6952789700,-0.0081362215,-0.0208540123,0.0089757128,-0.0031282586,-0.0037174721,-0.0099528549,1.6072081716
0.6760647870,-0.0141868150,-0.0265202319,-0.0104657248,0.0020920502,0.0047974414,0.0074074074,-0.4889630755
0.6853146853,-0.0057378701,-0.0183690204,0.0068746695,-0.0057411273,0.0021220159,-0.0063025210,-0.0938384256
0.6829268293,-0.0178330144,-0.0298277530,-0.0078781513,0.0188976378,-0.0052938062,0.0132135307,1.3461298796
0.6740395809,-0.0114798540,-0.0240545872,0.0153520381,0.0000000000,0.0090473656,-0.0036515389,-0.0574605637
0.6658999425,-0.0265327896,-0.0388785295,-0.0031282586,0.0020607934,0.0068565401,0.0172774869,-0.2369882936
0.6200130804,-0.0219474496,-0.0355022423,0.0162133891,0.0046272494,0.0120481928,-0.0005146680,-0.0096520281
0.6381909548,-0.0245981190,-0.0388118174,-0.0010293361,0.0051177073,0.0046583851,0.0061791967,0.3263617396
0.6366412214,-0.0096636395,-0.0249589234,0.0072127769,-0.0030549898,-0.0046367852,-0.0112589560,-0.6420032753
0.5923295455,-0.0092025959,-0.0241203417,-0.0117647059,-0.0102145046,-0.0031055901,0.0010351967,0.0357527701
0.5279605263,-0.0082995836,-0.0228389036,0.0010351967,0.0056759546,0.0036344756,0.0005170631,-0.3593649751
0.5184563758,-0.0080479980,-0.0221578226,0.0015511892,-0.0025654182,0.0000000000,0.0010335917,-0.3428707968
0.5182625864,-0.0303380386,-0.0437199925,-0.0005162623,0.0226337449,0.0010346611,0.0242643263,1.7350422725
0.5821917808,-0.0397071862,-0.0543046425,0.0253099174,0.0160965795,0.0191214470,0.0146169355,1.8013769647
0.6358381503,-0.0383754600,-0.0549766781,0.0146095718,0.0049504950,0.0131845842,0.0049677099,-0.2184629350
0.6301369863,-0.0218340488,-0.0404694967,0.0044687190,-0.0024630542,-0.0020020020,-0.0108749382,-0.5739856093
0.5791366906,-0.0135451551,-0.0326373602,-0.0103806228,-0.0098765432,-0.0030090271,-0.0049975012,-0.4969352139
0.5782312925,-0.0089725169,-0.0277782366,-0.0049950050,-0.0059850374,-0.0030181087,-0.0025113009,-0.5187078431
0.5862068966,-0.0105813100,-0.0286551660,-0.0030120482,0.0025087807,0.0020181635,0.0030211480,-0.0613716118
0.5317073171,0.0072269362,-0.0106392151,0.0035246727,-0.0005005005,-0.0146022155,-0.0160642570,1.8156310323
0.4281225452,-0.0040476789,-0.0198526289,-0.0165579528,-0.0080120180,-0.0010219724,0.0102040816,-0.5083799554
0.4455445545,-0.0064357598,-0.0213476769,0.0107142857,0.0025239778,0.0066496164,0.0030303030,0.8477100263
0.4420485175,0.0113594230,-0.0032032800,0.0020191822,0.0055387714,-0.0081300813,-0.0166163142,7.5683825328
0.4257565095,0.0054930563,-0.0070334513,-0.0156171285,-0.0165247872,-0.0076844262,0.0040962622,-0.2830749630
0.4395604396,0.0218437088,0.0104922593,0.0025588536,0.0035641548,-0.0061951471,-0.0168281489,0.0220702731
0.4444444444,0.0174277153,0.0086687180,-0.0148034712,-0.0187721969,-0.0072727273,0.0010373444,-0.6162959005
0.3396226415,0.0147465283,0.0080265908,0.0000000000,-0.0005170631,0.0047095761,0.0000000000,-0.2463072047
0.2780748663,0.0156352469,0.0105737084,0.0005181347,-0.0010346611,-0.0031250000,-0.0031088083,-0.1334277319
0.2942942943,0.0100798871,0.0066512258,-0.0036250647,0.0005178664,-0.0094043887,0.0031185031,0.5536085993
0.2874251497,0.0122003281,0.0098211060,0.0020790021,0.0119047619,-0.0021097046,-0.0036269430,0.4115561944
0.2926829268,0.0188001105,0.0175600550,-0.0031120332,-0.0127877238,0.0052854123,-0.0083203328,-0.4994864756
0.2742857143,0.0079792651,0.0083280460,-0.0083246618,-0.0025906736,-0.0010515247,0.0078657577,-0.1606594233
0.3097826087,0.0057051665,0.0066636369,0.0089192025,0.0057142857,0.0094736842,0.0010405827,-0.3728123479
0.3072916667,0.0063966741,0.0077413565,0.0010400416,-0.0051652893,-0.0041710115,-0.0015592516,-0.0176319940
0.2846715328,0.0017622136,0.0035111927,-0.0020779221,0.0025960540,0.0010471204,0.0036439355,-0.1018365147
0.2898550725,0.0014911038,0.0032511043,0.0036439355,0.0041429311,0.0062761506,0.0000000000,0.3585673942
0.3389830508,-0.0008113024,0.0009336559,0.0000000000,-0.0010314595,-0.0077962578,0.0020746888,0.4572895128
0.3157894737,-0.0006864866,0.0008644962,0.0025933610,0.0041300981,0.0068098481,0.0000000000,0.1946072010
0.4285714286,-0.0067501272,-0.0053773211,-0.0005173306,0.0005141388,0.0010405827,0.0062111801,-0.3920847798
0.4893617021,-0.0026333540,-0.0018984407,0.0056935818,0.0143884892,0.0067567568,-0.0030864198,0.1982744832
0.5021834061,-0.0001645788,0.0003068013,-0.0025733402,-0.0121580547,-0.0025813113,-0.0020639835,-0.7306310314
0.5156950673,-0.0022029550,-0.0017804946,-0.0020639835,-0.0015384615,0.0000000000,0.0020682523,0.5539958548
0.5045871560,0.0002003582,0.0004162365,0.0025853154,-0.0041088855,-0.0031055901,-0.0020639835,-0.6836522845
0.5263157895,0.0027619898,0.0029784197,-0.0025786488,-0.0025786488,-0.0057113188,-0.0025853154,4.6179515778
0.6250000000,0.0054644851,0.0058865255,-0.0031023785,-0.0031023785,0.0026109661,-0.0031104199,-0.6443809886
0.5541401274,-0.0000561294,0.0007667110,-0.0025933610,0.0020746888,-0.0005208333,0.0046801872,0.0751233080
0.6067415730,-0.0092778250,-0.0085274047,0.0046801872,0.0098343685,0.0052110474,0.0093167702,2.1645545859
0.6428571429,0.0003575950,0.0003119427,0.0087991718,-0.0010251153,0.0025920166,-0.0082051282,-0.1236890733
0.5790554415,-0.0104423578,-0.0104559548,-0.0066700872,0.0056439200,0.0010341262,0.0108583247,-0.0253480091
0.6238532110,-0.0138799336,-0.0147212287,0.0098140496,0.0035714286,0.0051652893,0.0051150895,-0.3223491517
0.6434782609,-0.0172459812,-0.0191216892,0.0051150895,0.0055922725,0.0061664954,0.0055979644,0.7188922228
0.6398996236,-0.0065486125,-0.0096865352,0.0061068702,0.0000000000,-0.0005107252,-0.0080971660,0.3747859328
0.5990621336,0.0005848963,-0.0028641004,-0.0091047041,-0.0080889788,-0.0051098620,-0.0061224490,-0.3661733774
0.5748031496,-0.0056305668,-0.0087581574,-0.0061255743,0.0015290520,0.0000000000,0.0061601643,-0.1596146101
0.5525460455,-0.0022189660,-0.0055726004,0.0077041602,0.0035623410,0.0041088855,-0.0025510204,-0.5800717555
0.5962145110,-0.0079667930,-0.0112289978,-0.0035677880,-0.0005070994,0.0000000000,0.0061381074,1.6321666605
0.5705521472,-0.0057301820,-0.0093899909,0.0061381074,-0.0005073567,-0.0005115090,-0.0010167768,0.0349719946
0.5830721003,-0.0028187300,-0.0066723951,-0.0010167768,0.0025380711,0.0025588536,-0.0020356234,-0.1778305554
0.5917285260,-0.0028935476,-0.0066846787,-0.0015267176,-0.0045569620,-0.0045941807,0.0005099439,0.9065738898
