0.5191256831,-0.0252223790,-0.0065645514,0.0088888889,0.0043763676,0.0134228188,0.0066079295,-0.2362627007
0.4517133956,-0.0191958332,-0.0038986355,0.0066079295,0.0087145969,0.0022075055,-0.0021881838,-0.1595180685
0.4882154882,-0.0247970401,-0.0122741099,-0.0021881838,-0.0021598272,0.0022026432,0.0087719298,-0.3727146236
0.4966887417,-0.0123942346,-0.0026926790,0.0087719298,0.0043290043,0.0000000000,-0.0086956522,0.1422506291
0.5639097744,-0.0540508758,-0.0464086140,-0.0108695652,0.0301724138,0.0000000000,0.0460526316,0.8292927228
0.6329113924,-0.0417174000,-0.0389413429,0.0483516484,0.0146443515,0.0373626374,-0.0041928721,-0.0746438416
0.7042253521,-0.0332641050,-0.0340231635,-0.0062893082,-0.0164948454,-0.0021186441,-0.0021052632,-0.1601662990
0.6695278970,-0.0281465504,-0.0315029292,-0.0021097046,-0.0020964361,-0.0021231423,0.0000000000,-0.5427806896
0.6507936508,-0.0319852130,-0.0372934845,0.0000000000,0.0063025210,0.0021276596,0.0084388186,0.8078183064
0.6393442623,-0.0351385653,-0.0425431950,0.0105708245,0.0083507307,0.0084925690,0.0083682008,-0.1269829921
0.5939226519,-0.0337420015,-0.0433613024,0.0104602510,0.0062111801,0.0105263158,0.0041493776,0.1865338917
0.5882352941,-0.0285509243,-0.0401493541,0.0000000000,0.0020576132,0.0000000000,0.0000000000,-0.3832111376
0.7500000000,-0.0014644855,-0.0147840564,0.0020703934,-0.0041067762,-0.0229166667,-0.0227272727,0.8974028503
0.6250000000,0.0008768387,-0.0115992990,-0.0227272727,-0.0226804124,0.0000000000,-0.0021141649,-0.0258274137
0.6774193548,0.0028666579,-0.0086397522,0.0000000000,0.0042194093,0.0021321962,-0.0021186441,0.0332862414
0.6774193548,0.0024256336,-0.0079997705,-0.0042283298,-0.0021008403,-0.0021276596,0.0000000000,-0.2856792143
0.6992481203,0.0041844857,-0.0052952954,0.0000000000,0.0000000000,-0.0021321962,-0.0021231423,-0.2824363678
0.7322834646,0.0078293542,-0.0006505002,-0.0021231423,-0.0063157895,-0.0128205128,-0.0042553191,1.2956252297
0.5511811024,-0.0205812385,-0.0276130632,-0.0042553191,0.0296610169,0.0129870130,0.0277777778,0.2640226414
0.6699029126,-0.0153678418,-0.0235375838,0.0277777778,-0.0061728395,0.0149572650,-0.0020790021,-0.3298873223
0.6699029126,-0.0170989794,-0.0258530048,-0.0020790021,0.0041407867,0.0021052632,0.0041666667,0.1138974012
0.6382978723,-0.0041378469,-0.0137067092,0.0041666667,-0.0020618557,0.0021008403,-0.0103734440,-0.6697949748
0.6255319149,-0.0097293722,-0.0188620762,-0.0103734440,0.0000000000,0.0000000000,0.0062893082,0.2240463908
0.6140350877,-0.0061620500,-0.0154136639,0.0062893082,-0.0041322314,0.0020964361,-0.0020833333,-0.0730890048
0.6760563380,-0.0052140423,-0.0142719110,-0.0020833333,-0.0020746888,-0.0041841004,0.0000000000,0.2445851502
0.6760563380,-0.0064860239,-0.0152705350,0.0041753653,0.0000000000,0.0042016807,0.0020876827,-0.8140101779
0.7348066298,-0.0013270367,-0.0100144445,0.0000000000,0.0083160083,-0.0041841004,-0.0041666667,1.1039395518
0.7189189189,0.0009712048,-0.0071956372,-0.0062370062,-0.0123711340,-0.0042016807,-0.0020920502,-0.0931958108
0.7189189189,-0.0033570079,-0.0108101735,-0.0041841004,0.0020876827,-0.0021097046,0.0041928721,3.3535048973
0.6933962264,-0.0172029241,-0.0242685435,0.0063025210,0.0145833333,0.0021141649,0.0146137787,-0.3192603372
0.7000000000,-0.0104842391,-0.0184314970,0.0125260960,0.0082135524,0.0147679325,-0.0041152263,-0.0031865065
0.7000000000,-0.0149767950,-0.0231212346,-0.0020618557,-0.0061099796,0.0041580042,0.0061983471,0.1256682903
0.6000000000,-0.0167108213,-0.0254109696,0.0061983471,0.0081967213,0.0082815735,0.0041067762,-0.2888300132
0.5649717514,-0.0121197206,-0.0215277097,0.0041067762,0.0020325203,0.0020533881,-0.0020449898,-0.0991741028
0.6000000000,-0.0122791663,-0.0219372914,-0.0020449898,-0.0040567951,-0.0020491803,0.0020491803,0.1215542448
0.6597222222,-0.0103900638,-0.0203123069,0.0000000000,-0.0020366599,-0.0020533881,0.0000000000,-0.1922750355
0.6557377049,-0.0108144667,-0.0208101248,0.0000000000,0.0061224490,0.0020576132,0.0020449898,0.5861170110
0.6181818182,-0.0111687256,-0.0212660503,0.0020491803,0.0040567951,0.0041067762,0.0020408163,0.0708979748
0.6000000000,-0.0074289305,-0.0176901563,0.0040899796,0.0000000000,-0.0020449898,-0.0020366599,0.2849200880
0.6343283582,-0.0001645767,-0.0103205122,-0.0020366599,-0.0080808081,-0.0040983607,-0.0061224490,-0.5481435021
0.6028368794,-0.0103004436,-0.0196215173,-0.0081632653,0.0040733198,-0.0041152263,0.0102669405,0.1619786722
0.6111111111,0.0014616963,-0.0080876616,0.0123456790,0.0000000000,0.0041322314,-0.0101626016,0.9199680270
0.5434782609,0.0243746456,0.0154476128,-0.0081300813,-0.0060851927,-0.0370370370,-0.0225872690,0.4828757160
0.3611111111,0.0142324786,0.0079507146,-0.0266393443,-0.0183673469,0.0106837607,0.0063025210,-0.4098129377
0.3524229075,0.0227184242,0.0179879518,0.0063157895,-0.0020790021,-0.0021141649,-0.0104384134,-0.2635847926
0.3333333333,0.0192232820,0.0166555110,-0.0083682008,-0.0062500000,-0.0063559322,0.0000000000,0.2811479353
0.3367346939,0.0292949034,0.0284399972,0.0000000000,-0.0041928721,-0.0042643923,-0.0126582278,0.0733337654
0.2986425339,0.0182606831,0.0197961758,-0.0105485232,-0.0084210526,-0.0021413276,0.0064102564,-0.3404871381
0.3347639485,0.0154513473,0.0183297924,0.0021321962,0.0084925690,-0.0042918455,0.0000000000,1.7969687957
0.3347639485,0.0066623548,0.0105354982,0.0042553191,0.0000000000,0.0150862069,0.0063694268,-0.7266425127
0.3673469388,0.0035202458,0.0076292907,0.0021186441,0.0000000000,-0.0106157113,0.0021097046,0.1072730177
0.3673469388,0.0050946583,0.0091887660,0.0042283298,0.0021052632,0.0107296137,-0.0021052632,-0.2303743287
0.3673469388,0.0064341435,0.0106402691,-0.0042105263,-0.0042016807,-0.0127388535,-0.0021097046,0.8638730824
0.3829787234,-0.0234596670,-0.0191785548,0.0000000000,0.0274261603,0.0129032258,0.0295983087,0.6774621777
0.4982698962,-0.0317792847,-0.0297121858,0.0295983087,0.0164271047,0.0339702760,0.0123203285,-0.4213704541
0.5102040816,-0.0229263765,-0.0235500256,0.0123203285,0.0020202020,0.0082135524,-0.0040567951,0.5850262299
0.6250000000,-0.0193992416,-0.0218055793,-0.0040567951,0.0000000000,0.0000000000,0.0000000000,-0.4998794774
0.6428571429,-0.0263299169,-0.0300674646,0.0020366599,0.0000000000,0.0000000000,0.0101832994,-0.3343012226
0.6808510638,-0.0203039668,-0.0258762859,0.0081300813,0.0040322581,0.0040733198,-0.0020161290,0.7169896377
0.7079646018,-0.0111874765,-0.0180080577,-0.0020161290,-0.0040160643,-0.0040567951,-0.0060606061,0.7434794439
0.7692307692,-0.0094663262,-0.0166741275,-0.0040404040,-0.0040322581,-0.0020366599,0.0000000000,-0.3143616911
0.7837837838,-0.0100221185,-0.0174360880,0.0000000000,0.0020242915,0.0020408163,0.0020325203,-0.4152871024
0.7575757576,-0.0084802541,-0.0161445260,0.0000000000,0.0000000000,-0.0020366599,0.0000000000,-0.3530943919
