0.5973813421,-0.0236658146,-0.0062052506,0.0150998539,0.0085877863,0.0156709109,0.0062439962,-0.4587785935
0.5401869159,-0.0124830243,0.0019061871,0.0052783109,0.0056764428,0.0009643202,-0.0076372315,0.0359290105
0.5568400771,-0.0195231460,-0.0073072402,-0.0081145585,-0.0079962371,-0.0024084778,0.0091390091,-0.3564764820
0.5344129555,-0.0022524610,0.0076426544,0.0086621752,0.0047415837,-0.0014485756,-0.0142993327,-0.0296844114
0.5789473684,-0.0553507827,-0.0468493053,-0.0138358779,0.0316186881,-0.0014506770,0.0565764023,2.1502289661
0.5974135507,-0.0424529112,-0.0389807288,0.0566037736,0.0096065874,0.0416464891,-0.0045766590,-0.1280148148
0.6597330022,-0.0376914569,-0.0378627153,-0.0054945055,-0.0072496602,0.0055788006,0.0018390805,-0.3065988097
0.5712050078,-0.0265317713,-0.0297145980,0.0032228361,-0.0027384756,-0.0013869626,-0.0055071134,-0.0812585202
0.5506247307,-0.0282793872,-0.0333127480,-0.0059660395,0.0000000000,-0.0032407407,0.0059990771,-0.4161203413
0.5349977708,-0.0389180636,-0.0457282741,0.0064635272,0.0137299771,0.0074314909,0.0155963303,0.9452299759
0.5127081507,-0.0311803174,-0.0406076750,0.0155963303,0.0058690745,0.0138312586,-0.0018066847,-0.1359561075
0.5785263158,-0.0290194917,-0.0402054761,-0.0027100271,-0.0013464991,-0.0009095043,0.0027149321,0.3111811837
0.6710451171,0.0007343615,-0.0122665188,0.0036231884,-0.0040449438,-0.0268548020,-0.0252707581,0.8325802373
0.5797373358,-0.0030709470,-0.0150060137,-0.0284296029,-0.0166967509,0.0000000000,0.0037037037,0.9939087923
0.5737392959,0.0001695031,-0.0111578090,0.0069670228,-0.0027535567,0.0023386342,-0.0027675277,-0.9053750636
0.5935039370,0.0001434257,-0.0103313046,-0.0046125461,0.0013805798,0.0027998133,0.0000000000,0.1162729674
0.6066666667,0.0033700143,-0.0063488358,0.0018535681,0.0036764706,-0.0013959981,-0.0032377428,1.4691180332
0.6570397112,0.0014574103,-0.0072605556,-0.0041628122,-0.0045787546,-0.0102516309,0.0013921114,-0.3336245087
0.4171779141,-0.0258515639,-0.0335922749,0.0018578727,0.0349586017,0.0150659134,0.0278035218,0.9865328447
0.5182186235,-0.0209916154,-0.0302295033,0.0296708391,-0.0097777778,0.0143784787,-0.0009017133,-0.0808977583
0.5876777251,-0.0317441698,-0.0418267181,-0.0022512382,0.0278276481,0.0091449474,0.0144404332,1.5775959689
0.5977011494,-0.0132531775,-0.0252871174,0.0144404332,-0.0126637555,0.0045310376,-0.0137900356,-0.7794625412
0.5742971888,-0.0143264126,-0.0264877844,-0.0137900356,-0.0070765148,-0.0004510600,0.0031574199,-0.4749992289
0.5225225225,-0.0169843868,-0.0293267183,0.0000000000,0.0004454343,0.0004512635,0.0049460432,2.3004822282
0.4707190511,-0.0148122041,-0.0275894518,0.0072169599,-0.0004452360,-0.0004510600,0.0004474273,-0.7966778089
0.4607250755,-0.0151760438,-0.0281536055,0.0017913121,0.0004454343,0.0027075812,0.0026833631,-0.3758693449
0.5818181818,-0.0110769090,-0.0243274350,0.0031291909,0.0106856634,0.0000000000,-0.0017841213,0.6883606683
0.6315789474,-0.0071546160,-0.0203367002,-0.0031194296,-0.0118942731,-0.0031503150,-0.0022341376,0.0180523730
0.6362672322,-0.0113667580,-0.0240748377,-0.0026821636,0.0062416407,-0.0018058691,0.0053739364,1.5294401802
0.6273764259,-0.0316169287,-0.0440089087,0.0067234424,0.0181657067,0.0081411126,0.0227171492,0.1858029230
0.6594594595,-0.0164720054,-0.0306160563,0.0218165628,0.0065274151,0.0130103185,-0.0104529617,-0.1402812294
0.6302521008,-0.0216885576,-0.0359856380,-0.0091503268,-0.0069174233,0.0062001771,0.0079225352,-0.6770363696
0.5665024631,-0.0209171390,-0.0358462023,0.0087950748,0.0078363082,0.0079225352,0.0026200873,0.7623228390
0.5000000000,-0.0185540357,-0.0340323633,0.0004359198,0.0025917927,0.0017467249,0.0008710801,-0.3249229092
0.4418604651,-0.0122609646,-0.0281280814,0.0000000000,-0.0090478242,-0.0056669573,-0.0034812881,0.0602683064
0.5527272727,-0.0125307088,-0.0281664272,-0.0034858388,0.0008695652,-0.0039456379,0.0021834061,-0.3086522480
0.5483476132,-0.0161757680,-0.0315657096,0.0026235243,0.0052128584,0.0079225352,0.0056644880,0.1981380349
