0.5859468043,-0.0336543707,-0.0127659574,0.0119869234,0.0096256684,0.0171720862,0.0129310345,-0.6273110063
0.5349977708,-0.0288211649,-0.0121706251,0.0122038765,0.0141242938,0.0050287356,0.0003546099,1.4483007080
0.5016262197,-0.0380273053,-0.0250926681,0.0007092199,0.0017409471,0.0064331665,0.0141793690,-0.6886107658
0.4424379233,-0.0201904656,-0.0111367079,0.0148830617,0.0045185958,-0.0021306818,-0.0122334848,0.3228753015
0.5012787724,-0.0647407618,-0.0582966506,-0.0139664804,0.0287197232,0.0042704626,0.0509554140,1.1995986009
0.5663454411,-0.0480496828,-0.0472417054,0.0516997167,0.0121089808,0.0386250886,-0.0070707071,-0.3576676718
0.6053882726,-0.0435763161,-0.0466518259,-0.0077441077,-0.0146227983,0.0006823610,0.0030518820,-0.4555840741
0.5316614420,-0.0313050552,-0.0376654769,0.0037326094,-0.0023608769,0.0003409478,-0.0057471264,-0.0716141923
0.5336094298,-0.0346944821,-0.0430103418,-0.0047329277,0.0030425963,-0.0020449898,0.0085005100,-0.3219229467
0.5221932115,-0.0397173031,-0.0500730962,0.0071331522,0.0121334681,0.0085382514,0.0107889413,-0.2044274232
0.4821917808,-0.0345730198,-0.0473172962,0.0111298482,0.0056610057,0.0101591602,0.0010006671,1.3609237509
0.4584527221,-0.0359998462,-0.0504568982,0.0006671114,0.0029801325,0.0020113979,0.0069976674,-0.4534290123
0.5835710211,-0.0054495506,-0.0221269098,0.0066666667,-0.0026411357,-0.0220809635,-0.0251489080,1.2608846149
0.4812379110,-0.0066343062,-0.0224787577,-0.0245033113,-0.0215160543,0.0003421143,0.0020366599,-0.0390666159
0.4559837728,-0.0029115069,-0.0181528321,0.0020366599,0.0037212449,0.0020519836,-0.0027100271,-0.5720577815
0.5271084337,0.0016191038,-0.0127842004,-0.0033875339,-0.0057296933,-0.0020477816,-0.0040760870,0.2202229527
0.5489897064,0.0034234012,-0.0098109148,-0.0033990483,0.0033898305,-0.0023939808,-0.0020463847,0.0629015218
0.5950413223,-0.0001785980,-0.0121227638,-0.0020463847,-0.0020270270,-0.0075419952,0.0030758715,0.8984214366
0.3913043478,-0.0276486220,-0.0384177379,0.0030758715,0.0341909276,0.0138169257,0.0282793867,1.0634797751
0.4968287526,-0.0237184741,-0.0358914324,0.0293015332,-0.0058919804,0.0153321976,0.0003313453,-0.7166204586
0.4859611231,-0.0242710272,-0.0373779178,-0.0013240649,0.0036219954,0.0060402685,0.0043060616,-0.2306092062
0.4568047337,-0.0097593377,-0.0239863432,0.0013258204,-0.0016404199,0.0003335557,-0.0108839050,0.1041073077
