0.5970149254,0.0131193204,0.0143042913,0.0038363171,-0.0012706480,-0.0115681234,-0.0141025641,-0.3240754903
0.4434931507,0.0071718146,0.0093072347,-0.0203821656,-0.0178117048,-0.0130039012,0.0039011704,4.3759113393
0.4819277108,0.0086816233,0.0112375964,0.0013003901,0.0000000000,0.0118577075,-0.0025906736,-0.6263731816
0.5283018868,-0.0004427687,0.0025927707,0.0025974026,0.0077720207,0.0026041667,0.0077922078,-0.8255887013
0.6000000000,-0.0093112755,-0.0065607232,0.0038860104,0.0064267352,0.0012987013,0.0090206186,2.8136066253
0.6034482759,-0.0141739570,-0.0123813760,0.0064516129,0.0127713921,0.0116731518,0.0063856960,-0.6575974010
0.5774278215,-0.0144946309,-0.0139668593,0.0128205128,-0.0037831021,-0.0012820513,0.0025380711,2.3777477580
0.5413105413,0.0003985855,-0.0002775627,-0.0101265823,-0.0088607595,0.0012836970,-0.0126582278,-0.7317469765
0.4590163934,-0.0085602713,-0.0091492528,-0.0012787724,0.0051085568,0.0000000000,0.0089743590,2.3898311017
0.4761904762,-0.0172333110,-0.0184491753,0.0051216389,0.0101651842,0.0064102564,0.0101651842,-0.5264621770
0.4967320261,-0.0095988821,-0.0121120644,0.0127388535,0.0088050314,0.0050955414,-0.0050314465,1.2307789580
0.4750000000,-0.0093745021,-0.0124633405,-0.0050314465,-0.0099750623,-0.0038022814,0.0012642225,-0.1954088145
0.4323725055,-0.0003592349,-0.0039946349,-0.0012642225,-0.0012594458,-0.0063613232,-0.0075757576,0.6353967251
0.4248366013,0.0022462770,-0.0011571512,-0.0037974684,-0.0075662043,-0.0038412292,-0.0025445293,-0.1722883942
0.5038759690,0.0019006959,-0.0010714363,-0.0025412961,-0.0025412961,-0.0012853470,0.0000000000,0.1911074259
0.5172413793,0.0291754816,0.0265035604,-0.0025477707,-0.0025477707,-0.0180180180,-0.0267857143,1.0580035741
0.3742203742,0.0140546560,0.0139095650,-0.0178799489,-0.0153256705,0.0039318480,0.0104849279,-0.8364653796
