0.5849203265,0.0029224899,0.0027107617,-0.0043091839,-0.0143617021,-0.0027034334,-0.0027034334,-0.9298898427
0.4444444444,0.0062918203,0.0063290501,-0.0067622397,-0.0080949811,-0.0046082949,-0.0037950664,-0.0070940620
0.5288326301,0.0034125859,0.0039479498,0.0021786492,0.0035364527,0.0021786492,0.0019047619,1.0018523419
0.4852436513,0.0078144221,0.0085861311,0.0029891304,0.0005421523,-0.0043478261,-0.0048886475,-0.5992068738
0.5562549174,0.0014192541,0.0027502701,0.0048767272,0.0048767272,0.0051855895,0.0051855895,-0.3726912929
0.5916187346,0.0003860395,0.0017305834,0.0018873012,0.0032353734,0.0008145534,0.0008145534,-0.3980021030
0.5682015639,0.0008697143,0.0021461501,-0.0088805167,-0.0099435636,-0.0062398264,-0.0005425936,-0.3161572052
0.5315508021,0.0007359121,0.0019871760,0.0002715178,0.0000000000,0.0057330057,0.0000000000,-1.0000000000
0.4944598338,-0.0069251056,-0.0057170048,0.0021715527,0.0127578719,0.0021715527,0.0076004343,-1.0000000000
0.5431789737,-0.0061274506,-0.0055614213,0.0054171181,0.0016081479,0.0046045504,0.0002693966,-0.7299596955
0.5080645161,-0.0105146091,-0.0104794965,0.0021551724,0.0010703773,0.0029657590,0.0053864799,-0.2064676617
0.5611510791,-0.0059678707,-0.0067765141,0.0016129032,-0.0040096231,-0.0008064516,-0.0029466917,0.4148380355
0.5234899329,-0.0029066021,-0.0041340537,-0.0005367687,-0.0005367687,-0.0008071025,-0.0021493821,-0.0147710487
0.5531914894,0.0037566154,0.0023796935,-0.0048335124,-0.0018796992,-0.0061927841,-0.0061927841,-0.2338830585
0.5064935065,0.0059039630,0.0049260589,-0.0008094981,-0.0018832392,-0.0027092929,-0.0027092929,1.3258317025
0.5200000000,0.0082826460,0.0078467296,-0.0091817445,-0.0110512129,-0.0032599837,-0.0032599837,-0.9840134623
0.5419847328,0.0018204428,0.0020762158,0.0043608613,0.0051785228,0.0043608613,0.0051785228,15.0526315789
0.5769230769,0.0092024322,0.0095874024,0.0008141113,0.0000000000,-0.0067842605,-0.0075921909,1.8934426230
0.5139607032,-0.0074006392,-0.0063265228,-0.0032537961,0.0094902386,0.0043715847,0.0153005464,0.3949008499
0.6487294469,0.0023697376,0.0027774363,0.0035364527,-0.0091324201,0.0021762786,-0.0086114101,-0.9455727051
0.5833333333,0.0009183891,0.0014843123,-0.0002710762,-0.0002710762,0.0010857763,0.0010857763,-0.7686567164
0.5463414634,0.0056855420,0.0062857361,-0.0016268980,-0.0016268980,-0.0048806941,-0.0048806941,11.9032258065
0.5298013245,0.0050847082,0.0060942662,-0.0065181966,-0.0035306898,-0.0032697548,-0.0002724796,-0.3300000000
0.6090225564,0.0048501970,0.0061913217,0.0035538546,0.0005451077,0.0024603609,-0.0005451077,-0.4925373134
0.6448979592,0.0041040128,0.0057327052,-0.0010896214,-0.0010896214,0.0000000000,0.0000000000,-0.6397058824
0.6388140162,0.0056666085,0.0075060556,0.0024543223,0.0024543223,-0.0021816199,-0.0021816199,42.6938775510
0.6388140162,-0.0025653131,-0.0004258713,-0.0008161045,0.0027203482,0.0038261820,0.0073790653,-0.4890238206
0.6563467492,-0.0021706496,-0.0003943253,0.0008167710,0.0000000000,0.0008167710,0.0000000000,-0.4753199269
0.6474694590,-0.0018367035,-0.0003651160,0.0027203482,0.0000000000,0.0027203482,0.0000000000,-1.0000000000
0.6411290323,-0.0045248950,-0.0033124499,0.0005425936,0.0029842648,0.0005425936,0.0029842648,-1.0000000000
0.6228813559,-0.0038287573,-0.0030670833,0.0024403471,0.0000000000,0.0024403471,0.0000000000,-0.9841395718
0.6675749319,-0.0032397177,-0.0028398919,-0.0005409792,0.0002704896,-0.0005409792,0.0000000000,3.7750000000
0.5343511450,-0.0000365025,0.0000755707,0.0005412720,-0.0002704164,-0.0021650880,-0.0027048959,-0.5706806283
0.6422018349,-0.0097002093,-0.0096003250,-0.0029753854,0.0070327292,-0.0002712232,0.0097640358,113.1829268293
0.7597535934,-0.0017728840,-0.0024586249,0.0021703744,-0.0059092130,0.0021703744,-0.0064464142,-0.7868204635
0.7326732673,0.0022933540,0.0015140325,-0.0024363833,-0.0043231559,-0.0024363833,-0.0037848067,-0.0971943888
0.6801470588,0.0033018625,0.0027624823,-0.0027137042,0.0024423338,-0.0027137042,-0.0013568521,-0.7047724750
0.6690777577,0.0027938837,0.0025578540,0.0000000000,-0.0027070926,-0.0005442177,0.0000000000,2.6240601504
0.6690777577,-0.0017050815,-0.0017007712,0.0065306122,0.0059717698,0.0057173972,0.0040760870,-0.7603734440
0.6267605634,0.0028999721,0.0027673710,-0.0040551500,-0.0059363195,-0.0051434759,-0.0043301759,-0.3127705628
0.5996131528,-0.0029663117,-0.0028583406,0.0040716612,0.0040716612,0.0065306122,0.0054362599,-0.9527559055
0.5976676385,0.0034581650,0.0033206917,-0.0037848067,-0.0037848067,-0.0059475534,-0.0059475534,104.2666666667
0.5747663551,0.0075845397,0.0077338047,-0.0032564450,-0.0032564450,-0.0103345118,-0.0046233342,5.9208359721
0.6053593179,0.0020371969,0.0027772048,-0.0046283692,0.0008167710,0.0046716131,0.0043715847,-0.9816068814
0.5850144092,0.0077549597,0.0086077675,-0.0021881838,-0.0059847661,-0.0030087527,-0.0059847661,0.3582089552
0.5723684211,-0.0000062147,0.0013928621,-0.0002741228,0.0065681445,-0.0016460905,0.0065681445,32.8351648352
0.5642701525,0.0019015688,0.0031989837,0.0065807513,0.0024469821,0.0087936246,-0.0019032083,-0.9668182310
0.5415162455,-0.0027375342,-0.0013904034,0.0010896214,0.0008136697,0.0010896214,0.0043584854,0.3327895595
0.5529513889,-0.0066271874,-0.0056026689,0.0125170068,0.0084010840,0.0070748299,0.0043395715,0.1481028152
0.5459183673,-0.0034546732,-0.0030338001,-0.0091373287,-0.0040311744,-0.0037827614,-0.0021604105,-0.5895522388
0.5376884422,-0.0080240087,-0.0079104817,0.0078654733,0.0026983270,0.0073230269,0.0051420839,0.4519480519
0.5400000000,-0.0073241048,-0.0078587911,0.0010764263,0.0010764263,0.0005385030,0.0005385030,0.8050089445
0.5128593041,0.0065333227,0.0054401573,-0.0069892473,-0.0069892473,-0.0126480086,-0.0126480086,-0.1496531219
0.4405458090,0.0000767014,-0.0004116499,0.0008121278,0.0018949648,-0.0038157536,0.0054510766,15.1048951049
0.4405458090,0.0000649012,-0.0003811573,-0.0021639167,-0.0032423669,0.0093023256,0.0000000000,-1.0000000000
0.4441823899,0.0000549164,-0.0003529235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.4346153846,-0.0133267132,-0.0136949706,0.0084033613,0.0146381133,0.0078612090,0.0135538086,-1.0000000000
0.5000000000,-0.0112764496,-0.0126805283,0.0051075269,-0.0010686615,0.0056481980,0.0000000000,-1.0000000000
0.5040000000,-0.0148114084,-0.0169993240,0.0040117679,0.0053490238,0.0032094143,0.0053490238,-1.0000000000
0.4971031286,0.0018595053,-0.0013946266,-0.0039957379,-0.0029263102,-0.0122633964,-0.0143655227,19.0268456376
0.3598993289,-0.0040715112,-0.0069201138,-0.0053490238,-0.0034685165,0.0035087719,0.0056680162,-0.2922252011
0.3678541839,-0.0029099182,-0.0058738970,0.0029577844,-0.0010709505,0.0016137708,-0.0005367687,0.5317234848
0.4422110553,0.0029240345,-0.0000685926,-0.0040214477,-0.0042883945,-0.0053705693,-0.0053705693,-0.8265842349
0.4170616114,0.0032867804,0.0007470285,-0.0032301480,0.0018842530,-0.0008099352,-0.0008099352,6.7673796791
0.4728033473,-0.0009978649,-0.0030794196,0.0008101539,0.0045674369,0.0008105917,0.0037827614,0.7033849684
0.4980079681,-0.0008443472,-0.0028513145,0.0024284943,-0.0064188286,0.0029697624,0.0000000000,-1.0000000000
0.5586592179,0.0006322984,-0.0012959552,0.0061911171,0.0061911171,-0.0013458950,-0.0013458950,-1.0000000000
0.6097560976,0.0125436254,0.0107878216,-0.0093632959,-0.0069555912,-0.0118598383,-0.0118598383,0.1036017807
0.5516637478,0.0081388642,0.0075152819,-0.0043208210,-0.0040409483,0.0024549918,0.0024549918,0.8346167950
