0.6446398859,-0.0137613802,-0.0096947935,0.0139705882,0.0068616829,0.0169804356,0.0097897027,-0.5906754002
0.6064753883,-0.0080826024,-0.0054054054,0.0090645395,0.0093256815,0.0043557169,-0.0035906643,-0.1856941420
0.6262571351,-0.0185108875,-0.0166983223,-0.0025152713,-0.0003553660,0.0003614022,0.0118918919,0.0092567375
0.5939730373,-0.0014385364,-0.0012339732,0.0115273775,0.0053323854,0.0000000000,-0.0142450142,0.1646445711
0.6257309942,-0.0551501277,-0.0550795036,-0.0142450142,0.0350070721,-0.0007225434,0.0570809249,1.6861808350
0.6500791676,-0.0427396127,-0.0470915083,0.0563583815,0.0105910489,0.0469992769,-0.0041011620,-0.3651296572
0.7023460411,-0.0345076433,-0.0419593902,-0.0051299590,-0.0098039216,-0.0003453039,-0.0017158545,-0.6084658108
0.7017495140,-0.0228163449,-0.0325323164,-0.0003437607,-0.0054626152,-0.0034542314,-0.0065314541,-0.4116971801
0.6833013436,-0.0287164972,-0.0394290846,-0.0061898212,0.0041194645,-0.0031195841,0.0096885813,0.9875050894
0.6359716662,-0.0477937259,-0.0597095469,0.0096885813,0.0239316239,0.0111265647,0.0246744345,1.4377748020
0.6586897996,-0.0378665750,-0.0527521752,0.0257025360,0.0026711185,0.0175378267,-0.0026755853,-0.4671283128
0.7077755625,-0.0362424398,-0.0529731609,-0.0043434681,-0.0009990010,-0.0040554241,0.0043594903,0.1285861549
0.7704117237,-0.0081471493,-0.0269567554,0.0050335570,0.0000000000,-0.0162877503,-0.0227045075,0.4009373641
0.7044694436,-0.0132987040,-0.0312484043,-0.0227045075,-0.0173333333,0.0037944119,0.0064912880,-0.5008330034
0.6993504485,-0.0065315826,-0.0242969655,0.0064912880,0.0003392130,0.0003436426,-0.0047522064,0.2985758367
0.6941971139,-0.0072197324,-0.0241613081,-0.0044127631,0.0023736860,0.0034352456,0.0017053206,-0.1915212081
0.6746161385,-0.0006648907,-0.0170165475,0.0006818957,0.0043978349,-0.0020540911,-0.0054477358,1.0824459195
0.7079190950,-0.0056687173,-0.0207845567,-0.0047700170,-0.0077467161,-0.0065180103,0.0051352277,0.3099425527
0.5553235908,-0.0385267647,-0.0524854236,0.0051352277,0.0431093007,0.0138121547,0.0350817439,0.0301112875
0.6270491803,-0.0445466668,-0.0603471402,0.0354223433,0.0026033192,0.0265667575,0.0125041132,-0.5086767220
0.5943204868,-0.0404998014,-0.0586304188,0.0121710526,0.0087633885,0.0122760451,0.0029249269,-0.1079357615
0.5587419056,-0.0348945361,-0.0548999330,0.0022749431,0.0125482625,0.0091773189,0.0006480881,1.3028764878
0.5364431487,-0.0288971933,-0.0502181276,0.0006485084,-0.0050842072,0.0016239039,-0.0006476684,-0.7734860966
0.5414012739,-0.0291703452,-0.0511104965,-0.0009721322,-0.0031938678,-0.0016212711,0.0048606610,-0.6485718656
0.4932432432,-0.0243679812,-0.0470172192,0.0045410315,-0.0016020506,-0.0003247808,-0.0003224766,2.5923456449
