0.4860716316,-0.0226703939,-0.0086438152,0.0078668684,0.0035724918,0.0112359551,0.0087191822,0.0800647330
0.4035627887,-0.0153673730,-0.0041447791,0.0081056740,0.0065262533,0.0009009009,-0.0038748137,-0.1853801574
0.4639696587,-0.0209131988,-0.0118212493,-0.0050625372,-0.0032419688,-0.0003000300,0.0080789946,-0.2478438101
0.4791154791,-0.0031979201,0.0036518885,0.0098772823,0.0029568303,-0.0048019208,-0.0145443752,-0.0087158326
0.5049197307,-0.0427822190,-0.0369395271,-0.0154119739,0.0215212264,-0.0006031363,0.0418674699,0.7845404496
0.5098795181,-0.0442135818,-0.0422331126,0.0412402167,0.0152958153,0.0425467713,0.0083839260,-0.0141382206
0.5097442144,-0.0415333386,-0.0432193296,0.0083839260,0.0048322911,0.0081041968,0.0043004587,-0.4551723545
0.4679444812,-0.0395305514,-0.0443826928,0.0045871560,-0.0025459689,-0.0011484353,0.0045675136,0.7842151195
0.4028189911,-0.0375514369,-0.0451651408,0.0039954338,0.0031196824,0.0037367059,0.0042625746,-0.8001077823
0.3807692308,-0.0420745663,-0.0520129836,0.0051165435,0.0110262935,0.0080183276,0.0107526882,-0.0531930390
0.3954187007,-0.0385623104,-0.0510823687,0.0115950226,0.0058724832,0.0119318182,0.0030795073,2.1004593810
0.3892261002,-0.0331693239,-0.0478299827,0.0016773833,-0.0016680567,-0.0030881527,0.0005581915,-0.5890308122
0.5021897810,-0.0089925678,-0.0255315615,0.0005581915,-0.0011138959,-0.0152069839,-0.0192468619,0.3839182750
0.4236691597,-0.0101428598,-0.0261331680,-0.0198047420,-0.0147755785,-0.0031455533,0.0025597270,0.6637242421
0.4080433800,-0.0020711108,-0.0177886227,0.0025611838,-0.0008488964,0.0031554791,-0.0065248227,-0.5526160661
0.3904020752,-0.0014673463,-0.0161900189,-0.0048254329,-0.0039648825,-0.0034315127,-0.0002855511,-0.1386834266
0.4616680708,0.0030559828,-0.0107523363,-0.0019965773,0.0039806653,-0.0002869440,-0.0042844901,0.3004547097
0.5299806576,0.0020109544,-0.0105235528,-0.0020005716,-0.0073633532,-0.0077497130,0.0005737235,1.0791928705
0.3605263158,-0.0226754965,-0.0338425673,0.0002863688,0.0288159772,0.0101243853,0.0249426606,0.2865869770
0.4452054795,-0.0224681843,-0.0345762935,0.0234755225,-0.0030504714,0.0143184422,0.0033566434,-0.4034369998
0.4413793103,-0.0247212849,-0.0376491451,0.0053146853,0.0080667594,0.0087521174,0.0058544745,-0.1214581501
0.4477272727,-0.0157347955,-0.0297509147,0.0036171397,0.0013796909,0.0044780297,-0.0052660754,0.4071508691
0.4724818276,-0.0166020976,-0.0307877526,-0.0055447741,-0.0016533480,-0.0013931457,0.0033435497,-0.4935617390
0.4342984410,-0.0143216522,-0.0287768876,0.0039029830,-0.0005520287,0.0008370536,0.0002777006,-0.1360823127
0.4180985109,-0.0123925042,-0.0269154175,0.0000000000,-0.0022093344,-0.0005575690,0.0002776235,0.7472700068
0.4164273406,-0.0178459868,-0.0321743315,0.0008331019,0.0080265707,0.0008368201,0.0074937552,-0.5643904156
0.5685950413,-0.0118337852,-0.0265731076,0.0072142064,0.0049423394,0.0041806020,-0.0033057851,-0.0902263062
0.5927272727,-0.0086431686,-0.0232548880,-0.0033057851,-0.0087431694,-0.0024979184,-0.0013819790,-0.4389395508
0.6620633631,-0.0051105398,-0.0193609468,-0.0008291874,-0.0033076075,-0.0080690039,-0.0022142264,1.6593396753
0.6332556333,-0.0176762759,-0.0310963666,-0.0016597510,0.0113384956,0.0019635344,0.0135922330,0.0026733139
0.6816720257,-0.0141474461,-0.0279948983,0.0133000831,0.0112113754,0.0201567749,-0.0008210181,-0.1831563339
0.7363253857,-0.0125118571,-0.0264545056,0.0008203445,-0.0073012439,-0.0016465423,0.0005477951,0.0985568314
0.6243756244,-0.0175792743,-0.0313889414,-0.0010928962,0.0038136747,0.0035733920,0.0071174377,-0.4807718161
0.6489262372,-0.0143389396,-0.0285357214,0.0046498906,0.0040705563,0.0054779512,-0.0005436260,0.2732748111
0.6736441484,-0.0115953342,-0.0258921259,0.0024503131,-0.0037837838,-0.0016344320,-0.0005439217,-0.1424355361
0.7596566524,-0.0090024590,-0.0231767840,-0.0021727322,-0.0024416712,-0.0051841746,-0.0008163265,1.3862212636
0.7794117647,-0.0108499817,-0.0246474119,-0.0005443658,0.0032635301,0.0041140976,0.0032679739,-0.4808765032
0.7959183673,-0.0115954229,-0.0252031033,0.0038126362,0.0054215234,0.0051898388,0.0024429967,1.4285348338
0.8064516129,-0.0114176569,-0.0249204141,0.0018990776,0.0056619035,0.0016304348,0.0016246954,-0.7372205406
0.7761194030,0.0025351977,-0.0110433547,0.0013539128,-0.0077747989,-0.0094953880,-0.0121654501,0.3641215611
0.6408450704,-0.0035813766,-0.0158811837,-0.0108166577,-0.0067549311,-0.0019172829,0.0057471264,0.9464486022
0.6297229219,0.0043484913,-0.0074123188,0.0046473483,0.0043525571,-0.0008232711,-0.0073469388,0.6130818629
0.5664652568,0.0244607692,0.0136997298,-0.0065306122,-0.0094799567,-0.0269156825,-0.0202850877,0.0029011612
0.3623978202,0.0158655331,0.0078908264,-0.0227334977,-0.0169537873,0.0019757268,0.0047565753,0.1436637958
0.3425414365,0.0165385566,0.0104013960,0.0050448430,0.0008344924,-0.0008450704,-0.0030632136,0.2025662012
0.3929673041,0.0214122410,0.0170170798,-0.0025097602,-0.0050027793,-0.0025373555,-0.0072625698,-0.4018196653
0.3537414966,0.0317626319,0.0293694890,-0.0050321498,-0.0058659218,-0.0098925947,-0.0132245357,-0.5068770983
0.3067846608,0.0239563231,0.0242733174,-0.0132059567,-0.0087103119,0.0000000000,0.0028514400,-0.1715473091
0.2730109204,0.0217232844,0.0239309819,0.0019931663,0.0053854875,-0.0077076791,-0.0014216662,0.9600093116
0.2713178295,0.0137627316,0.0175226780,-0.0019892015,-0.0042289259,0.0086306099,0.0045558087,-0.6411428764
0.2817116658,0.0104996970,0.0150738245,0.0045558087,0.0011325028,-0.0079863092,0.0011337868,1.7644061381
0.2686721992,0.0106011220,0.0156826401,0.0011337868,0.0050904977,0.0135135135,-0.0016987542,-0.4663161098
0.3110348771,0.0127039155,0.0182752393,-0.0011325028,-0.0047833427,-0.0136170213,-0.0036868973,2.1711249128
0.3423536816,-0.0234425530,-0.0174792925,-0.0042517007,0.0279898219,0.0086281277,0.0350128096,0.0703949489
0.5654885655,-0.0388683169,-0.0352877431,0.0350128096,0.0209020902,0.0367835757,0.0198019802,-0.3340308211
0.6080402010,-0.0202051473,-0.0199875915,0.0187018702,-0.0002693966,0.0066006601,-0.0129449838,-0.6182757054
0.6441064639,-0.0170966631,-0.0185070291,-0.0124190065,-0.0053893829,-0.0016393443,0.0000000000,0.1145070932
0.6687898089,-0.0176871053,-0.0203481115,0.0010934937,-0.0018965050,0.0019157088,0.0032786885,0.0307101311
0.6204188482,-0.0173744082,-0.0212397661,0.0032768979,0.0008143322,-0.0005462988,0.0024509804,-0.4149563306
