0.6000000000,-0.0141354372,0.0138888889,0.0140845070,-0.0136986301,0.0140845070,-0.0136986301,-0.1488085761
0.6153846154,0.0019552911,0.0271257173,-0.0138888889,-0.0138888889,-0.0138888889,-0.0138888889,-0.9896294449
0.6250000000,0.0016544771,0.0251164049,0.0000000000,0.0000000000,0.0000000000,0.0000000000,17.1783567134
0.6250000000,-0.0125083903,0.0090440425,0.0000000000,0.0140845070,0.0000000000,0.0140845070,2.5088744350
0.5932203390,-0.0373249950,-0.0188792410,0.0281690141,0.0833333333,0.0281690141,0.0277777778,5.9275817651
0.6428571429,-0.0570673542,-0.0433365477,0.0136986301,-0.0128205128,0.0136986301,0.0270270270,-0.7701566454
0.6428571429,-0.0225658088,-0.0141839042,0.0135135135,-0.0259740260,0.0000000000,-0.0263157895,-0.2870955012
0.5901639344,-0.0190941459,-0.0131332446,-0.0133333333,-0.0133333333,0.0000000000,0.0000000000,-1.0000000000
0.5744680851,-0.0161565850,-0.0121604117,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5744680851,-0.0136709565,-0.0112596404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5675675676,-0.0115677325,-0.0104255930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5675675676,-0.0097880813,-0.0096533269,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5675675676,0.0053029524,0.0046379225,0.0000000000,0.0135135135,-0.0135135135,-0.0135135135,-1.0000000000
0.5714285714,0.0044871136,0.0042943727,-0.0135135135,-0.0266666667,0.0000000000,0.0000000000,-0.8100363766
0.5555555556,0.0037967884,0.0039762710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.7501177209
0.5263157895,-0.0103442608,-0.0098815342,0.0136986301,0.0136986301,0.0136986301,0.0136986301,1.9272141303
0.5000000000,-0.0087528361,-0.0091495687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.5263157895,0.0061909288,0.0051107549,-0.0135135135,-0.0135135135,-0.0135135135,-0.0135135135,-1.0000000000
