0.5310344828,-0.0405339585,-0.0053106745,0.0026737968,0.0068565401,0.0026737968,0.0053390283,-0.0598782138
0.5072463768,-0.0363450280,-0.0070266345,0.0010666667,-0.0010476689,-0.0021333333,0.0021242698,-0.8125224901
0.4652173913,-0.0363708254,-0.0122640105,0.0069259457,0.0015731515,0.0042757883,0.0058293588,0.9481765835
0.4743589744,-0.0271874911,-0.0076958556,0.0074074074,-0.0026178010,0.0026609899,-0.0036880927,-0.2147783251
0.5103448276,-0.0250670591,-0.0092215689,-0.0068277311,0.0125984252,-0.0074309979,0.0021152829,12.4893350063
0.4884726225,-0.0070632041,0.0057920567,0.0031729244,-0.0108864697,-0.0085561497,-0.0142480211,-0.3731745884
0.4830011723,0.0118996136,0.0234431133,-0.0163415920,-0.0220125786,-0.0134843581,-0.0176659529,1.6103279418
0.4661232807,0.0195139926,0.0312604984,-0.0209003215,-0.0209003215,-0.0060142154,-0.0092643052,-0.9207549315
0.5335276968,0.0021792434,0.0144370059,0.0010946907,0.0136836344,0.0060506051,0.0143014301,1.3981348637
0.4754098361,-0.0141940820,-0.0028549355,0.0147621651,0.0129589633,0.0147621651,0.0162689805,1.3392162728
0.4117647059,-0.0188168769,-0.0095144895,0.0091594828,0.0058635394,0.0016163793,0.0069370331,-0.6865728900
0.3939393939,-0.0053801621,0.0018082873,0.0000000000,-0.0074191839,0.0010758472,-0.0105988341,-0.8123215014
0.3846153846,-0.0029503297,0.0032864769,-0.0074746396,-0.0048051255,-0.0112842558,-0.0016068559,15.2195652174
0.4397905759,-0.0024964328,0.0030430342,-0.0043033889,0.0026824034,0.0059782609,0.0000000000,-0.9234687039
0.4512820513,0.0016491919,0.0065977661,0.0054024851,-0.0042803638,0.0027012426,-0.0037553648,-0.7600700525
0.5077720207,0.0122979793,0.0170628700,-0.0037614186,-0.0032240731,-0.0118534483,-0.0107700592,3.5985401460
0.5214285714,0.0104059825,0.0157989537,-0.0113268608,-0.0097035040,-0.0098146129,0.0000000000,2.7047619048
0.5014720314,0.0143267099,0.0201821839,-0.0065466448,-0.0054436581,0.0027533040,-0.0054436581,-0.9417309340
0.5732087227,0.0188143204,0.0254223294,0.0082372323,0.0098522167,-0.0032948929,-0.0065681445,21.7720588235
0.6013071895,0.0070423017,0.0145951048,-0.0114379085,-0.0075880759,0.0000000000,0.0088154270,-0.6212463675
0.6256572029,0.0165070045,0.0241413401,0.0077134986,0.0049153468,-0.0088154270,-0.0103768433,13.2804774084
0.6204379562,0.0212946344,0.0297408582,-0.0120284308,-0.0157608696,-0.0027793218,-0.0071743929,-0.9455554892
0.6020408163,0.0123910158,0.0218576889,-0.0088544549,-0.0011043622,-0.0050167224,0.0055586437,6.0252192982
0.5000000000,0.0054823062,0.0151879146,0.0128419877,0.0121614151,0.0162464986,0.0049751244,-0.6194786952
0.4729729730,-0.0138048198,-0.0045538213,0.0027563396,0.0114691425,0.0011025358,0.0187018702,0.3330598852
0.5897435897,0.0007472857,0.0083056533,0.0115448048,-0.0064794816,0.0071585903,-0.0124190065,-0.9938461538
0.5372636263,0.0006323186,0.0076904197,-0.0086956522,-0.0059782609,-0.0076544560,0.0000000000,123.0000000000
0.5372636263,-0.0038222177,0.0027348221,0.0021929825,0.0043739748,0.0071625344,0.0043739748,-0.7487903226
0.4878563886,0.0038699581,0.0096774834,0.0027352298,-0.0005443658,-0.0021881838,-0.0070767556,7.4542536116
0.5065789474,0.0043758693,0.0100681637,-0.0081833061,-0.0038126362,-0.0071271930,-0.0010964912,-0.3453578887
0.5395395395,-0.0061161717,-0.0005514321,0.0082508251,0.0202296337,0.0121479845,0.0098792536,-0.7418793503
0.5367231638,-0.0024645280,0.0022128192,0.0076377523,-0.0085744909,0.0010911075,-0.0027173913,1.0258426966
0.5588235294,-0.0042559292,-0.0001306451,0.0021656741,0.0032432432,-0.0010899183,0.0021798365,-0.3178036606
0.5253164557,-0.0041426919,-0.0006643802,-0.0059427337,-0.0016163793,0.0038188762,0.0005437738,1.1504065041
0.5172413793,0.0052358264,0.0081513668,-0.0032608696,-0.0091743119,-0.0086956522,-0.0086956522,0.0589792060
0.5042016807,0.0033301719,0.0064440048,-0.0021810251,-0.0032679739,0.0000000000,0.0010964912,-0.6012138522
0.4791929382,-0.0112605984,-0.0081559711,-0.0043715847,0.0120218579,-0.0010964912,0.0142387733,-0.8970456580
0.5296127563,-0.0148475961,-0.0128818368,0.0181119649,0.0102591793,0.0148188804,0.0053995680,142.4782608696
0.4551451187,-0.0115015907,-0.0108651833,0.0086253369,0.0069481561,0.0059491617,-0.0010741139,-0.5648484848
0.5646481178,-0.0038408514,-0.0041710438,-0.0064136825,-0.0116772824,-0.0118279570,-0.0059139785,0.0352367688
0.5468956407,0.0016254567,0.0010103361,-0.0043033889,-0.0059076262,0.0010881393,-0.0048674959,-0.7882416252
0.5509677419,-0.0067219887,-0.0071583216,-0.0005402485,0.0021609941,0.0000000000,0.0081521739,-0.5254129606
0.5914396887,0.0084467267,0.0074931218,0.0005405405,-0.0010781671,-0.0152173913,-0.0140161725,31.3360107095
0.4856230032,0.0177194940,0.0175081440,-0.0178282010,-0.0129519698,-0.0011037528,-0.0103881903,-0.9762782033
0.4346895075,0.0189340469,0.0201566014,-0.0060506051,-0.0120284308,-0.0116022099,-0.0038674033,2.6788830716
0.4291754757,0.0228286283,0.0254887361,-0.0083010515,-0.0060874377,-0.0039128004,-0.0066555740,1.1617647059
0.4585987261,0.0215981579,0.0258918974,0.0061383929,0.0066815145,0.0028058361,-0.0022333892,-0.3912661839
0.5294117647,0.0240056703,0.0297363537,-0.0099833611,-0.0121681416,-0.0061555680,-0.0055959709,2.7180966114
0.5438996579,0.0301677814,0.0374587019,0.0011204482,0.0005599104,-0.0090090090,-0.0095666854,-0.6636610432
0.5923344948,0.0128657622,0.0219101069,-0.0078343593,-0.0011191942,0.0073863636,0.0125000000,-0.7065436725
