0.5326671791,-0.0097986865,-0.0045808520,0.0144927536,-0.0744458386,0.0275927688,0.0046019328,-0.5784143437
0.4794520548,-0.0155069038,-0.0114867027,0.0073732719,0.0117487573,0.0064814815,0.0073293633,-0.1908948340
0.4860759494,-0.0198073968,-0.0173388451,0.0050320220,0.0022331398,0.0064397424,0.0068212824,0.2080528940
0.4283907683,-0.0046213409,-0.0039070107,0.0104688211,0.0066844920,-0.0022851920,-0.0121951220,0.3164439658
0.4635648307,-0.0540824876,-0.0538044710,-0.0153153153,0.0234617087,0.0013742556,0.0530406950,0.2794970393
0.4831460674,-0.0361360209,-0.0402337950,0.0548947850,0.0116782007,0.0365965233,-0.0099869735,-0.2064241543
0.5259938838,-0.0352312193,-0.0418760417,-0.0121422376,-0.0051303976,0.0026478376,0.0048245614,-0.2324113979
0.4884488449,-0.0327663506,-0.0417021289,0.0052677788,-0.0107434465,-0.0030809859,0.0030554343,-0.7212902900
0.4462088130,-0.0340306565,-0.0448477575,0.0008733624,0.0078192876,0.0057395143,0.0065274151,0.2409752932
0.4252163164,-0.0577194758,-0.0700708672,0.0095986038,0.0362068966,0.0109745391,0.0306960657,2.5081542536
0.4223363286,-0.0626016959,-0.0784104801,0.0302506482,0.0141430948,0.0277898393,0.0146812081,0.4349580686
0.4223363286,-0.0710202922,-0.0902777595,0.0134228188,0.0188679245,0.0067596113,0.0194295163,-0.1496442985
0.5775729647,-0.0166279314,-0.0412109535,0.0186258278,-0.0092592593,-0.0151070080,-0.0442011354,0.2100433388
0.3928980527,-0.0272760530,-0.0510418963,-0.0426655831,-0.0215359610,-0.0051129101,0.0135765804,-0.3967554245
0.4078212291,-0.0181478721,-0.0424512264,0.0123089983,0.0062292359,0.0158458244,-0.0050230222,0.1306383179
0.4756388416,-0.0091028598,-0.0332057598,-0.0029350105,-0.0127940570,-0.0130691400,-0.0063104754,-0.4786191216
0.5288157061,-0.0022107772,-0.0253819611,-0.0075693860,-0.0029264214,-0.0046988466,-0.0055038103,0.2616908373
0.5482600131,0.0088665341,-0.0129973173,-0.0076271186,-0.0075471698,-0.0180257511,-0.0106428267,1.8691076781
0.4867882397,-0.0300597770,-0.0488683932,-0.0076857387,0.0384452894,0.0152972028,0.0387263339,-0.2883535600
0.5252387449,-0.0302557968,-0.0499711082,0.0391566265,-0.0048820179,0.0228153250,0.0049710025,-0.5455806880
0.5260469867,-0.0307946571,-0.0513529788,0.0028985507,0.0073589534,0.0101010101,0.0053586150,0.4444193337
0.5308392315,-0.0002327718,-0.0222946733,0.0066061107,-0.0077110390,-0.0108333333,-0.0258302583,-0.1137690558
0.5203816132,0.0082903316,-0.0123294912,-0.0258408532,-0.0208588957,-0.0075821398,-0.0084175084,-0.0355650968
0.5096979332,0.0130346263,-0.0055066425,-0.0067368421,-0.0129490393,-0.0110356537,-0.0059422750,-0.3911013159
0.5338837289,0.0171093723,0.0008843401,-0.0076303518,-0.0050782903,-0.0111587983,-0.0059777968,0.1330380025
0.5371498173,0.0058359588,-0.0077060289,-0.0051260145,0.0034028073,0.0043402778,0.0085910653,-0.5499001815
