0.7078986587,-0.0769545140,-0.0224321133,0.0207520033,0.0213022508,0.0244306418,0.0229468599,-0.1549351249
0.6797385621,-0.0604936226,-0.0159295146,0.0229468599,0.0031483668,0.0139450283,-0.0049193231,0.0628734038
0.7052839785,-0.0722838768,-0.0366567048,-0.0041322314,0.0300117693,0.0053817022,0.0227407554,0.5605140924
0.6703950163,-0.0484688392,-0.0208788725,0.0217348350,-0.0087602361,0.0079302141,-0.0133410673,-0.5100045065
0.6997192257,-0.0724573008,-0.0514883762,-0.0129568749,0.0170989433,-0.0033438238,0.0339016265,0.0187915103
0.6954361999,-0.0718650085,-0.0583827310,0.0344827586,0.0132225161,0.0361160450,0.0113722517,0.2740751152
0.7515923567,-0.0613365877,-0.0545896118,0.0106060606,0.0054064131,0.0135238095,0.0005622189,-0.3189757038
0.6924290221,-0.0485141188,-0.0471550295,0.0007496252,-0.0066753199,-0.0046983650,-0.0035587189,-0.1789434917
0.7129455910,-0.0424902725,-0.0450980072,-0.0037453184,0.0016800448,0.0013217523,0.0015037594,0.0758997936
0.6775553214,-0.0500386947,-0.0557579993,0.0015037594,0.0087588520,-0.0007542900,0.0148273273,0.0038799611
0.7017543860,-0.0393199864,-0.0486366217,0.0148273273,0.0040642897,0.0128326099,-0.0031440725,-0.5530235424
0.7270294380,-0.0475835101,-0.0591725040,-0.0036989088,0.0117755290,-0.0024222098,0.0150278293,1.3318396591
0.7147732813,-0.0025225512,-0.0176201680,0.0142936699,-0.0063647936,-0.0224131490,-0.0378358618,-0.2295356259
0.5400102372,-0.0028921471,-0.0170618838,-0.0366032211,-0.0342240117,-0.0061138708,0.0007598784,-0.1632503867
0.4923743175,-0.0009300109,-0.0143011554,0.0007598784,-0.0011370097,-0.0003844675,-0.0015186029,-0.4145344285
0.5053140097,0.0036014390,-0.0089081390,-0.0015186029,0.0051223677,0.0050000000,-0.0043726236,0.8692546691
0.5048463601,0.0040059412,-0.0073005019,-0.0043726236,-0.0003775009,-0.0059318791,-0.0009547451,-0.4249565307
0.5562372188,0.0150298937,0.0047627851,-0.0007637961,-0.0111404834,-0.0177093359,-0.0114678899,1.7078870455
0.4471323729,-0.0187756764,-0.0268249441,-0.0118478884,0.0248233722,0.0125416422,0.0320959010,0.2650579270
0.5399230943,-0.0184613972,-0.0273887836,0.0322954941,-0.0024222098,0.0191600542,0.0026227051,-0.6921486359
0.5477990218,-0.0192860326,-0.0289885776,0.0018733608,0.0102726933,0.0108241550,0.0037369208,0.6269012879
0.4991055456,-0.0115348678,-0.0221083674,0.0043006731,-0.0003697541,0.0043208717,-0.0048399106,-0.4689692404
0.5510380623,-0.0147363517,-0.0253929683,-0.0033513312,-0.0020343999,-0.0009352787,0.0050505051,-0.2966010143
0.5126760563,-0.0102587433,-0.0213262483,0.0037362227,-0.0035211268,-0.0074892342,-0.0022333892,2.0846931316
0.5163120567,-0.0084955274,-0.0195636431,-0.0018611576,-0.0005579319,0.0032069421,-0.0001865324,-0.6053666046
0.5193929174,-0.0106953866,-0.0215827545,-0.0029834048,0.0009304057,0.0020684468,0.0035447761,-0.3735265679
0.6835937500,-0.0116224069,-0.0225281119,0.0061716851,0.0145008366,0.0067554888,0.0026027143,4.4715413907
0.6920152091,0.0039412260,-0.0072371769,0.0024163569,-0.0115448048,-0.0091332712,-0.0137214908,0.0418579682
0.6014540648,-0.0140886301,-0.0239503226,-0.0137214908,0.0183537264,-0.0047027840,0.0176724948,1.2475277921
0.6302670623,-0.0240016746,-0.0341313694,0.0184245159,0.0036409976,0.0119070119,0.0123776095,-0.3606630969
0.6033247349,-0.0324912451,-0.0436448182,0.0127376777,0.0511518230,0.0240941352,0.0125912409,1.9565434683
0.6583809204,-0.0330686961,-0.0459138971,0.0114837769,-0.0267471959,0.0027357286,0.0057668048,-0.6723594700
0.5833674723,-0.0286773683,-0.0431986239,0.0052261669,-0.0049645390,0.0109130593,0.0007167174,-0.2491111170
