0.6562500000,-0.0130177515,0.0000000000,0.0000000000,-0.0375000000,-0.0065573770,0.0000000000,-0.8861728711
0.6302521008,-0.0044870668,0.0066006601,-0.0163934426,-0.0162337662,-0.0099009901,-0.0065573770,-0.9306689183
0.6756756757,-0.0037967488,0.0061117223,0.0033333333,0.0000000000,0.0033333333,0.0000000000,4.7401894452
0.6756756757,-0.0064915395,0.0023509133,0.0099667774,0.0033003300,0.0099667774,0.0033003300,-0.7187647336
0.6808510638,-0.0119928879,-0.0043734034,0.0032894737,0.0098684211,0.0000000000,0.0065789474,6.5926236379
0.6938775510,-0.0101478282,-0.0040494476,0.0098360656,0.0195439739,0.0065789474,0.0000000000,1.9411569883
0.6938775510,-0.0150243731,-0.0102186477,-0.0032467532,-0.0159744409,0.0032679739,0.0065359477,-0.9064975038
0.6341463415,-0.0159080348,-0.0126673364,0.0065146580,0.0032467532,0.0065146580,0.0032467532,1.0562023284
0.5833333333,-0.0198049494,-0.0180844556,0.0000000000,0.0064724919,-0.0032362460,0.0064724919,0.6628270207
0.5454545455,-0.0230407304,-0.0230276467,0.0097087379,0.0064308682,0.0129870130,0.0064308682,-0.9400023482
0.5000000000,-0.0226186268,-0.0244387043,0.0032051282,0.0063897764,0.0000000000,0.0031948882,12.5733855186
0.4400000000,-0.0191388381,-0.0226284299,0.0031948882,-0.0031746032,0.0064102564,0.0000000000,-0.9279123414
0.4400000000,-0.0067043153,-0.0115080594,-0.0031847134,-0.0031847134,-0.0095541401,-0.0095541401,4.1680000000
0.3859649123,-0.0056728822,-0.0106556106,-0.0031948882,0.0000000000,-0.0064308682,0.0000000000,1.9400154799
0.3859649123,-0.0079898742,-0.0130398115,-0.0032051282,-0.0031948882,0.0064724919,0.0032154341,-0.9137817560
0.3333333333,-0.0003526671,-0.0057001828,-0.0032154341,-0.0064102564,-0.0096463023,-0.0064102564,24.3557251908
0.3750000000,-0.0002984106,-0.0052779470,0.0000000000,0.0032258065,0.0032467532,0.0000000000,-0.7360308285
0.3859649123,0.0029829275,-0.0016665575,0.0000000000,-0.0032154341,-0.0032362460,-0.0032258065,-0.5577098540
0.4285714286,-0.0071156384,-0.0111436558,-0.0032258065,0.0064516129,0.0032467532,0.0097087379,10.1108818979
0.4615384615,0.0003918434,-0.0039331560,0.0064724919,-0.0032051282,0.0032362460,-0.0064102564,-0.7938173041
0.4545454545,0.0003315598,-0.0036418111,-0.0032154341,-0.0032154341,0.0000000000,0.0000000000,-0.9738856371
0.4736842105,0.0035177045,-0.0001467141,-0.0032258065,0.0000000000,-0.0064516129,-0.0032258065,29.0431034483
0.4929577465,-0.0066674858,-0.0097499248,0.0032362460,0.0064516129,0.0064935065,0.0097087379,-0.8177905308
