0.4997798327,-0.0333943318,-0.0078492936,0.0193861066,0.0118577075,0.0162469537,0.0079113924,0.0854673760
0.4294324460,-0.0174595950,0.0037624927,0.0103011094,0.0007812500,0.0031974420,-0.0109890110,-0.2282126245
0.4669579465,-0.0202167438,-0.0020603198,-0.0117647059,0.0007806401,0.0007968127,0.0055555556,-0.3943830190
0.4139534884,-0.0100746458,0.0052328614,0.0063492063,0.0000000000,-0.0015923567,-0.0071033938,-0.2603194439
0.4650555193,-0.0507793554,-0.0379792128,-0.0078864353,0.0296411856,0.0000000000,0.0445151033,2.0183288457
0.5279538905,-0.0371047710,-0.0292557750,0.0445151033,-0.0022727273,0.0255183413,-0.0060882801,-0.1731905627
0.5890675241,-0.0209006395,-0.0165462979,-0.0068493151,-0.0075930144,-0.0015552100,-0.0107197550,-0.4626092598
0.5451505017,-0.0092499783,-0.0068651638,-0.0099616858,-0.0076511094,-0.0046728972,-0.0085139319,0.1439791091
0.5274261603,-0.0086008307,-0.0071317060,-0.0092879257,-0.0077101002,-0.0070422535,0.0007806401,0.0593387055
0.5022222222,-0.0157230599,-0.0150546010,0.0015625000,0.0062160062,0.0015760441,0.0085803432,-0.2006161309
0.5172413793,-0.0117755515,-0.0124118535,0.0085803432,0.0030888031,0.0094413847,-0.0015467904,0.0084729117
0.5692307692,-0.0130219547,-0.0145457621,-0.0023201856,-0.0030792918,-0.0070148090,0.0030983734,0.1684374538
0.6295620438,0.0044948570,0.0020067088,0.0015503876,0.0100386100,-0.0070643642,-0.0154440154,0.1656991114
0.5710357470,-0.0008983144,-0.0028344799,-0.0139318885,-0.0183486239,0.0015810277,0.0047058824,-0.4736990030
0.5597365945,0.0023698483,0.0004996021,0.0062794349,0.0015576324,0.0031570639,-0.0031225605,-0.2384740062
0.5932203390,-0.0042329088,-0.0057659664,-0.0039001560,0.0000000000,0.0023603462,0.0062646829,0.2016042715
0.5960396040,0.0018759982,0.0001092080,0.0046985121,0.0225505443,-0.0015698587,-0.0054474708,2.3433705334
0.6032064128,-0.0100319601,-0.0115009826,-0.0046765394,-0.0167300380,-0.0086477987,0.0117370892,-0.5932071034
0.4430379747,-0.0243346545,-0.0264606027,0.0125293657,0.0340293890,0.0198255353,0.0162412993,1.4674149522
0.4937655860,-0.0257807661,-0.0296697451,0.0162412993,-0.0059835453,0.0147744946,0.0053272451,-0.4945875691
0.5090655509,-0.0255029767,-0.0311391356,0.0038051750,0.0060195636,0.0084291188,0.0037850114,-0.4564579611
0.5123152709,-0.0156406220,-0.0229377380,0.0053070508,0.0007479432,0.0007598784,-0.0060331825,0.4169878167
0.5399719495,-0.0206648366,-0.0286088372,-0.0045248869,0.0014947683,-0.0022779043,0.0075872534,0.6613604834
0.5367231638,-0.0145173096,-0.0235485453,0.0045454545,-0.0044776119,0.0038051750,-0.0030120482,-0.4027966486
0.5248618785,-0.0115373043,-0.0210648316,-0.0030165913,-0.0014992504,-0.0037907506,-0.0007552870,-0.1571475969
0.5837837838,-0.0134906389,-0.0231960984,0.0015128593,-0.0022522523,0.0015220700,0.0037792895,-0.2013308965
0.6672443674,-0.0016420739,-0.0118042661,0.0007552870,0.0308502634,-0.0015197568,-0.0097891566,2.0252305959
0.6218978102,0.0016574196,-0.0079121182,-0.0075471698,-0.0306569343,-0.0030441400,-0.0030418251,-0.5100352222
0.6218978102,-0.0061782072,-0.0148405998,-0.0022813688,-0.0007530120,-0.0022900763,0.0076277651,0.4621760920
0.6284074605,-0.0200639895,-0.0284505982,0.0068597561,0.0150715901,0.0007651109,0.0151400454,-0.4985434738
0.6595744681,-0.0132982444,-0.0226992211,0.0151400454,0.0044543430,0.0160550459,-0.0037285608,-0.2814646050
0.6563814867,-0.0156729909,-0.0253947669,-0.0022371365,-0.0059127864,0.0015048909,0.0044910180,0.8430836276
0.6067415730,-0.0117890179,-0.0220562308,0.0007473842,0.0052044610,0.0037565740,-0.0014903130,-0.0761528928
0.6384364821,-0.0084954654,-0.0189581944,-0.0007468260,-0.0022189349,-0.0037425150,-0.0014925373,-0.0896141490
0.6766169154,-0.0057022259,-0.0160831560,0.0000000000,-0.0051890289,-0.0007513148,-0.0014947683,0.2934544467
0.7120418848,-0.0018364467,-0.0119335283,-0.0014947683,0.0037257824,-0.0030075188,-0.0029940120,0.4739291737
0.7137330754,-0.0104686136,-0.0198794778,-0.0029940120,-0.0007423905,0.0022624434,0.0090090090,-0.3084933819
0.7198641766,-0.0103307797,-0.0198654575,0.0082582583,0.0044576523,0.0022573363,0.0014880952,0.5673022479
0.6672443674,-0.0028146214,-0.0125248476,0.0007446016,0.0036982249,0.0030030030,-0.0059435364,-0.0961297557
0.6666666667,0.0058880298,-0.0034038391,-0.0037202381,-0.0103168755,-0.0089820359,-0.0082212257,-0.0653309110
0.6779661017,-0.0032800063,-0.0113470177,-0.0089619119,-0.0029784066,-0.0037764350,0.0082893745,0.8717011729
0.6767036450,0.0070087006,-0.0007982598,0.0082893745,0.0171769978,0.0030326005,-0.0097159940,-0.2223418965
0.6345256610,0.0284396849,0.0216208746,-0.0089686099,-0.0227606461,-0.0347694633,-0.0218867925,0.4201365175
0.4785591767,0.0193451582,0.0153187785,-0.0226244344,0.0270473328,0.0015661707,0.0046296296,0.1728671028
0.4546850998,0.0226525595,0.0204541256,0.0046296296,-0.0453547915,0.0062548866,-0.0061443932,-0.5607208388
0.4689075630,0.0239152253,0.0236856154,-0.0061443932,-0.0015325670,-0.0046620047,-0.0046367852,-0.1337411220
0.4566284779,0.0069455297,0.0086186126,-0.0030911901,0.0053722180,-0.0031225605,0.0131987578,1.5325519658
0.4866920152,0.0120813166,0.0141974996,0.0108527132,-0.0022900763,-0.0015661707,-0.0061302682,-0.1714503037
0.4688644689,0.0094443608,0.0123652892,-0.0069018405,0.0864575363,-0.0031372549,0.0007710100,7.6788639461
0.4078478002,0.0048946345,0.0083419706,0.0000000000,-0.0788732394,0.0118017309,0.0030816641,-0.9238551716
0.3656050955,0.0010661418,0.0046376026,0.0054054054,0.0015290520,-0.0054432348,0.0030721966,-0.2044487663
0.3767209011,0.0024372459,0.0058344048,0.0015360983,0.0007633588,0.0101641908,-0.0015313936,0.3089708611
0.3944954128,0.0012944212,0.0046318035,-0.0015337423,-0.0015255530,-0.0069659443,0.0007668712,0.2208002268
0.3636363636,-0.0279543603,-0.0248535993,0.0030721966,0.0297937357,0.0140296181,0.0298850575,-0.1728029558
0.4832214765,-0.0322939224,-0.0316584982,0.0290964778,0.0089020772,0.0330514988,0.0089285714,-0.0559108003
0.4976303318,-0.0280424095,-0.0300287423,0.0089285714,0.0110294118,0.0044642857,0.0007374631,0.1273114443
0.6115107914,-0.0186660425,-0.0227633767,-0.0014749263,-0.0080000000,-0.0037037037,-0.0051584377,-0.1422260148
0.6143079316,-0.0165228453,-0.0218017920,-0.0044313146,0.0117302053,-0.0014869888,0.0007407407,1.7680818641
0.6072106262,-0.0190634419,-0.0252374277,0.0022255193,-0.0036231884,0.0029784066,0.0051813472,-0.1313054089
0.6055684455,-0.0132240481,-0.0204828128,0.0059215396,-0.0094545455,-0.0007423905,-0.0029455081,-0.6876492645
0.5970149254,-0.0126480016,-0.0204125208,-0.0036791759,-0.0014684288,-0.0014858841,0.0014771049,0.2716255268
0.6242774566,-0.0077752385,-0.0159978210,0.0014771049,0.0022058824,0.0007440476,-0.0029498525,0.6860385291
0.6498855835,-0.0131483269,-0.0213276281,-0.0044247788,0.0051357300,-0.0007434944,0.0066568047,-0.4670785129
0.6652078775,-0.0074792150,-0.0161333045,0.0066666667,-0.0058394161,0.0014880952,-0.0036737693,0.2344085908
