0.7130264447,-0.0217696436,0.0166462668,0.0050970874,-0.0090519295,-0.0116618076,-0.0163737058,1.9797301832
0.6851011863,-0.0152867413,0.0186549516,-0.0147307414,-0.0134615385,-0.0076204523,-0.0031823745,2.3833089312
0.7249400037,-0.0155941844,0.0145324704,-0.0022058824,-0.0004873294,0.0044587565,0.0027013752,-0.9017689511
0.6984126984,-0.0102862953,0.0164433338,0.0029476787,0.0017064846,-0.0061652281,-0.0029390154,0.6957199498
0.7194968553,-0.0384639319,-0.0152532206,-0.0071026206,0.0328547092,0.0059553350,0.0309506264,2.2631547393
0.7284745173,-0.0091745381,0.0096935798,0.0367538234,-0.0023562677,0.0083867785,-0.0235882773,0.8900817589
0.6805555556,-0.0070361572,0.0097147131,-0.0249821556,-0.0299952763,-0.0068493151,-0.0007320644,-0.8195430008
0.6581106669,-0.0139002628,0.0009290101,-0.0007320644,0.0056001948,0.0034482759,0.0080586081,-0.3161618157
0.6124638877,-0.0321595608,-0.0197981298,0.0058608059,0.0213075061,0.0105547374,0.0210755814,6.3591702770
0.5639656373,-0.0336314660,-0.0248097339,0.0237921826,0.0071123755,0.0172455672,0.0066429419,-0.7253865860
0.5716240876,-0.1374230434,-0.1325528549,0.0068769267,0.2511770245,0.0000000000,0.1263257129,21.3717307417
0.7139624651,-0.1365174963,-0.1428228139,0.1252943947,-0.0788334901,0.1165234002,0.0234358652,-0.8101266925
0.7632776935,-0.1156956069,-0.1324207290,0.0236500628,0.0855800654,0.0265183918,0.0002044572,0.6320211660
0.7495987159,-0.1249075184,-0.1488829779,0.0012267430,0.0459078081,0.0002083333,0.0308667212,0.8630908985
0.7915374795,-0.1049810672,-0.1371702310,0.0285889320,-0.0838280266,0.0310352010,-0.0007931787,-0.8799259628
0.8034061459,-0.0866550714,-0.1249255491,-0.0003970617,-0.0039269586,-0.0056565657,-0.0023814249,-0.3529007666
0.8377535101,-0.0698077766,-0.1123167257,-0.0037735849,0.0157697615,0.0111743194,-0.0037795902,0.9540917388
0.8304979895,-0.0330008492,-0.0791743930,-0.0019936204,-0.0285270716,-0.0216998192,-0.0269568690,-0.2177942969
0.7492096944,-0.0255241011,-0.0710219694,-0.0237714742,-0.0219736316,-0.0098582871,-0.0024625487,0.2594631680
0.8145496205,-0.0161325102,-0.0605429507,-0.0049109883,-0.0028594771,-0.0066376270,-0.0055544127,-0.2755084199
0.7954132289,-0.0136505856,-0.0560582877,-0.0078141065,-0.0090126997,-0.0008352474,0.0000000000,0.7998217750
0.8140569395,-0.0121635508,-0.0524938481,-0.0026943005,0.0134353038,0.0031347962,0.0006206041,-0.5080791983
0.7990384615,-0.0269885248,-0.0646553642,0.0054031588,0.0057107893,0.0066666667,0.0171593963,0.0960788425
0.8091324201,-0.0091416539,-0.0466902522,0.0140553948,-0.0002027986,0.0022764901,-0.0138211382,-0.4315599174
0.6388526728,-0.0228397426,-0.0577958760,-0.0108030982,0.0008113590,-0.0026842866,0.0154575433,0.6113551079
0.6126957494,-0.0334504675,-0.0671468147,0.0133937770,0.0178354276,0.0161490683,0.0146133550,-0.2429979741
0.6599558065,-0.0102878778,-0.0447845783,0.0170801139,-0.0039824771,-0.0008149959,-0.0182036407,-0.3124060202
0.5587529976,-0.0024040937,-0.0353744162,-0.0183926429,-0.0183926429,-0.0103996737,-0.0063162184,0.3293942981
0.5412311266,0.0255118089,-0.0060559824,-0.0075356415,-0.0075356415,-0.0339995879,-0.0268607751,1.7416428970
0.4755102041,0.0172999369,-0.0097802514,-0.0262671865,-0.0174430536,0.0038395904,0.0042140750,-0.6094933504
0.4170984456,0.0256132881,0.0016628023,0.0048472076,-0.0041771094,0.0010624734,-0.0107007973,-0.3324170790
0.4628855201,0.0238442441,0.0036683026,-0.0117449664,-0.0031459732,-0.0050944598,-0.0021208908,-0.6832914546
0.4640985325,0.0124293617,-0.0042225496,-0.0019100170,0.0039974753,0.0027736292,0.0076514346,2.8464564304
0.4307004471,0.0098781237,-0.0045396734,0.0082925792,0.0033528919,0.0089361702,0.0006327779,0.9035758238
