0.4144310823,0.0056798042,0.0067149673,0.0012308774,-0.0085069444,-0.0049261084,-0.0066701773,-0.5571503261
0.2916073969,0.0007386637,0.0021445240,-0.0063224447,-0.0021012082,-0.0028288543,0.0040643223,1.3637011010
0.3534971645,-0.0087950870,-0.0074472492,0.0042417815,0.0064923671,0.0074468085,0.0095036959,-0.7648712074
0.4093264249,-0.0081336747,-0.0075876599,0.0086237240,0.0022663877,0.0049278423,0.0006973501,1.0081935429
0.4093264249,-0.0201967398,-0.0203380899,0.0000000000,0.0151330666,0.0033274956,0.0135888502,1.8825850432
0.4228187919,-0.0113117214,-0.0130639771,0.0150061071,0.0071967101,0.0094257287,-0.0058439326,-0.2829899639
0.4466239155,-0.0037150095,-0.0062547574,-0.0053292075,-0.0154814563,-0.0088189521,-0.0058782849,-0.6043282939
0.4373438058,-0.0021021849,-0.0047529234,-0.0058762530,0.0017280111,0.0013956734,-0.0010434783,3.3521024104
0.4915921288,-0.0090247607,-0.0116278104,-0.0017385257,-0.0012075211,-0.0024390244,0.0073119777,-0.5195932510
0.4893999281,-0.0036758355,-0.0068184830,0.0081853013,0.0003454231,0.0059378275,-0.0039751123,-0.7091330456
0.4704663212,-0.0070730708,-0.0102634260,-0.0057004664,0.0067334254,-0.0017361111,0.0039909769,1.0942775152
0.5364806867,-0.0066716177,-0.0101874533,0.0048644892,0.0008574859,0.0046956522,0.0006913239,-0.0172329021
0.5252747253,0.0042410963,0.0004158261,-0.0003457815,-0.0075394106,-0.0107322140,-0.0098445596,1.9913144751
0.5044247788,0.0072782840,0.0040629103,-0.0083016257,-0.0089779006,-0.0047244094,-0.0036630037,-0.6723778659
0.5275742383,0.0120052168,0.0095946964,-0.0034879665,-0.0034843206,-0.0043952180,-0.0057773109,-0.6241725318
0.5348490496,0.0094472568,0.0081738716,-0.0068253413,-0.0036713287,-0.0024721879,0.0007043494,0.4080342033
0.4650664381,0.0088814638,0.0084556560,0.0015859031,0.0014037550,0.0005310674,-0.0008798170,1.0621046306
0.5314562253,0.0144831798,0.0147995795,-0.0012315271,-0.0049062555,-0.0044232130,-0.0068686157,0.1612074453
0.3945945946,0.0008953070,0.0023273697,-0.0066936762,0.0110935024,0.0021325751,0.0113495301,0.5644570077
0.5013723696,0.0023393760,0.0037389893,0.0118815393,-0.0029606409,0.0056747650,-0.0015781168,-0.7290143366
0.5317806890,0.0033892215,0.0048738625,-0.0031545741,-0.0024454148,0.0007053430,-0.0014049877,0.1482785481
0.5292129406,0.0110472211,0.0127056709,-0.0003516174,-0.0022763089,-0.0066960352,-0.0080900457,0.8609377544
0.4700384827,0.0111404508,0.0135616051,-0.0080900457,-0.0063180063,-0.0017739933,-0.0017730496,-0.5632664071
0.4838709677,0.0135672184,0.0167105663,-0.0017730496,-0.0038855528,-0.0039097210,-0.0040852575,-0.3076203990
0.4887983707,0.0100388428,0.0140259466,-0.0026642984,-0.0019503546,-0.0014272971,0.0014267879,-0.1658991730
0.5023132849,0.0011838909,0.0056439065,0.0003561888,0.0060401492,0.0035733429,0.0073018700,1.2526592670
0.5757244396,0.0041975735,0.0084351450,0.0074773011,0.0014126788,-0.0019583408,-0.0031824611,1.2135808964
0.5795266924,0.0064078635,0.0106785096,-0.0038876127,-0.0054664080,0.0012486621,-0.0028378858,-0.6250789805
0.6020583190,0.0099129355,0.0143983518,-0.0031931879,-0.0037234043,-0.0073044718,-0.0044468161,0.1691146912
0.6543138390,0.0062305045,0.0111638661,-0.0056949635,0.0026695141,-0.0028715004,0.0021440057,-0.3731485400
0.5917937927,0.0040189554,0.0090775900,0.0048326472,0.0012424565,0.0053995680,0.0012479943,0.4005063291
0.5767340251,-0.0070311760,-0.0020786841,0.0010687567,0.0063818472,0.0060866452,0.0105056980,-0.6131748614
0.5672808487,-0.0090924234,-0.0050803996,0.0101423488,0.0075744231,0.0083629893,0.0031718062,0.9970014409
0.5367530407,-0.0024368007,0.0005685517,0.0038752862,-0.0001748252,-0.0008823010,-0.0052696294,0.0371482615
0.5017301038,0.0018300680,0.0044285076,-0.0059659589,-0.0094422102,-0.0052984811,-0.0038848667,-0.6488361599
0.5401809473,-0.0018135696,0.0007298147,-0.0033539276,0.0008826125,0.0008877841,0.0033681971,0.8096589388
0.5119667014,0.0055719567,0.0077980017,0.0014169323,-0.0014109347,-0.0042575838,-0.0070671378,1.1384064617
0.4821166095,0.0020402479,0.0045392175,-0.0049522462,-0.0021193924,0.0000000000,0.0026690391,-0.0726935636
0.4925588094,0.0044000105,0.0068832362,0.0023107003,0.0007079646,0.0012471049,-0.0026619343,-0.4689355734
0.4774396642,0.0053330498,0.0079875819,-0.0035467281,-0.0054828440,-0.0060498221,-0.0016014235,0.6163571489
0.4913606911,-0.0097821346,-0.0069398373,-0.0023135789,0.0163613729,0.0021482277,0.0144359294,6.0128278667
0.5619174434,-0.0077542222,-0.0059018304,0.0135569033,-0.0012248469,0.0121471954,-0.0005270555,-0.7998190628
0.6031443545,0.0126631363,0.0137809644,0.0015839493,-0.0029782761,-0.0217084363,-0.0189840042,1.5238472587
0.5056261343,0.0001418794,0.0021656754,-0.0195044808,-0.0054471973,0.0052318239,0.0105715822,-0.5489462117
