0.5861182519,-0.0125289141,-0.0055370986,0.0033557047,0.0033149171,0.0011198208,0.0055679287,-0.3649113710
0.5589041096,-0.0095044946,-0.0040239796,0.0066889632,-0.0022026432,0.0044742729,-0.0011074197,-0.3439609448
0.6455696203,-0.0124217690,-0.0081244682,-0.0011074197,0.0022075055,0.0033407572,0.0044345898,-0.2170898590
0.6291390728,-0.0105107277,-0.0075226557,0.0044345898,0.0011013216,0.0022197558,0.0000000000,0.2300345243
0.6551724138,-0.0186422793,-0.0167329752,-0.0011037528,0.0132013201,0.0011074197,0.0099337748,2.8341801988
0.6923076923,-0.0168487186,-0.0165682843,0.0110497238,-0.0010857763,0.0077433628,0.0010928962,-0.3438376299
0.6721311475,-0.0131792928,-0.0142648739,0.0010928962,-0.0021739130,0.0010976948,-0.0010917031,-0.3997441840
0.6681034483,-0.0154557280,-0.0175032842,-0.0010917031,0.0043572985,0.0021929825,0.0043715847,-0.3698427237
0.6862745098,-0.0109254219,-0.0140610669,0.0043715847,-0.0010845987,0.0000000000,-0.0021762786,-0.0160366740
0.6666666667,-0.0124753119,-0.0162379210,-0.0021762786,0.0010857763,0.0000000000,0.0032715376,-0.3360668272
0.6818181818,-0.0127023324,-0.0171716953,0.0032715376,0.0065075922,0.0032822757,0.0021739130,1.0867489304
0.6666666667,-0.0107481275,-0.0158997179,0.0032608696,-0.0010775862,0.0010905125,0.0000000000,0.2913205219
0.7500000000,-0.0026039225,-0.0082681747,0.0000000000,-0.0043149946,-0.0032679739,-0.0065075922,0.1802731338
0.6153846154,0.0043755602,-0.0011127880,-0.0075839653,-0.0065005417,-0.0087431694,-0.0065502183,-0.1547726368
0.5450236967,0.0059131953,0.0011700144,-0.0065502183,-0.0065430752,0.0000000000,-0.0021978022,-0.4998094248
0.5299539171,0.0016939116,-0.0022133054,-0.0021978022,0.0054884742,-0.0022050717,0.0033039648,0.8105987489
0.5188679245,-0.0007604105,-0.0042354481,0.0033039648,0.0010917031,0.0055248619,0.0021953897,-0.5186891942
0.5020920502,0.0048596406,0.0015633014,0.0010976948,-0.0032715376,-0.0043956044,-0.0054764513,0.5642940120
0.4054054054,-0.0013869669,-0.0040368771,-0.0032894737,0.0043763676,-0.0011037528,0.0055066079,0.7574302164
0.4634146341,0.0054338641,0.0028526391,0.0044004400,-0.0021786492,-0.0022099448,-0.0065717415,-0.3770885647
0.4130434783,0.0023875486,0.0004353010,-0.0065717415,-0.0032751092,-0.0011074197,0.0022050717,0.0525877824
0.3863636364,0.0053381813,0.0037156494,0.0022050717,-0.0032858708,0.0022172949,-0.0033003300,-0.6648353069
0.3777777778,0.0034094067,0.0023340871,-0.0033003300,-0.0010989011,-0.0011061947,0.0011037528,-0.0508929149
0.3488372093,0.0084441114,0.0077164090,0.0011037528,0.0022002200,-0.0033222591,-0.0055126792,1.8262600693
0.3554687500,0.0082628254,0.0082626309,-0.0055126792,-0.0054884742,0.0000000000,-0.0011086475,-0.2803180497
0.3795620438,0.0036498351,0.0043066110,0.0000000000,-0.0011037528,0.0000000000,0.0033296337,-0.4909929618
0.4000000000,0.0041991618,0.0050994385,0.0011086475,0.0022099448,-0.0011111111,-0.0011061947,0.3544219708
0.4480000000,0.0024430118,0.0036102845,0.0000000000,-0.0033076075,0.0000000000,0.0011074197,-0.1187862662
0.4096385542,0.0076403961,0.0089231833,0.0000000000,0.0000000000,-0.0022246941,-0.0055309735,0.7926623254
0.3858267717,0.0075857355,0.0093849932,-0.0033222591,-0.0033185841,-0.0022296544,-0.0011123471,0.2303510105
0.4155844156,0.0030676937,0.0053312409,-0.0011111111,0.0011098779,0.0011173184,0.0033407572,-0.4301606254
0.4430379747,-0.0040366456,-0.0017115357,0.0022246941,0.0099778271,0.0044642857,0.0066592675,0.1616567203
0.4590163934,0.0021086804,0.0039496973,0.0066592675,-0.0010976948,-0.0011111111,-0.0055126792,0.2289258171
